timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-09T00:00:00,26.17,0.98,482.38,166.351
2024-04-09T00:05:00,24.123,1.0,399.01,131.244
2024-04-09T00:15:00,15.468,1.002,117.138,54.364
2024-04-09T00:20:00,14.002,1.0,339.439,41.391
2024-04-09T00:25:00,14.144,0.851,321.777,23.281
2024-04-09T00:30:00,11.999,1.003,66.478,37.995
2024-04-09T00:35:00,11.755,1.0,123.632,36.453
2024-04-09T00:40:00,11.872,1.004,276.076,34.782
2024-04-09T00:45:00,11.767,1.0,107.398,33.639
2024-04-09T00:50:00,11.777,1.003,115.637,32.924
2024-04-09T00:55:00,11.946,1.001,92.675,37.867
2024-04-09T01:00:00,11.656,1.004,115.497,43.511
2024-04-09T01:05:00,12.173,0.998,181.815,39.348
2024-04-09T01:10:00,13.364,0.935,165.99,43.127
2024-04-09T01:15:00,11.66,1.004,78.379,30.051
2024-04-09T01:20:00,11.096,0.94,112.107,25.745
2024-04-09T01:25:00,11.733,1.002,328.751,37.075
2024-04-09T01:30:00,12.05,1.003,100.276,29.982
2024-04-09T01:35:00,15.052,0.989,137.113,62.381
2024-04-09T01:40:00,14.167,1.001,111.732,61.912
2024-04-09T01:45:00,15.362,1.002,61.698,64.941
2024-04-09T01:50:00,12.409,0.993,134.727,49.668
2024-04-09T01:55:00,12.283,0.989,248.18,38.951
2024-04-09T02:00:00,10.04,0.959,321.704,21.643
2024-04-09T02:05:00,8.044,0.939,122.947,9.583
2024-04-09T02:10:00,9.46,0.993,149.658,15.263
2024-04-09T02:15:00,8.863,0.972,89.686,15.466
2024-04-09T02:20:00,10.845,0.927,125.864,27.365
2024-04-09T02:25:00,12.488,0.992,91.853,42.351
2024-04-09T02:30:00,14.158,1.002,71.181,41.805
2024-04-09T02:35:00,14.907,0.996,166.552,74.67
2024-04-09T02:40:00,15.549,1.001,125.849,80.964
2024-04-09T02:45:00,11.05,0.932,115.508,33.301
2024-04-09T02:50:00,8.608,0.99,150.167,9.811
2024-04-09T02:55:00,9.115,0.976,114.018,14.942
2024-04-09T03:00:00,8.652,1.001,110.673,12.224
2024-04-09T03:05:00,7.664,0.988,82.216,9.279
2024-04-09T03:10:00,7.638,1.001,77.933,9.51
2024-04-09T03:15:00,7.971,1.006,80.196,7.251
2024-04-09T03:20:00,7.301,0.986,124.106,6.567
2024-04-09T03:25:00,5.659,1.003,102.251,6.954
2024-04-09T03:30:00,7.734,1.001,165.827,6.288
2024-04-09T03:35:00,7.973,0.979,209.282,7.742
2024-04-09T03:40:00,6.593,1.003,115.217,4.432
2024-04-09T03:45:00,9.269,0.974,826.376,9.731
2024-04-09T03:50:00,6.548,0.98,170.773,10.33
2024-04-09T03:55:00,10.348,0.927,228.802,25.686
2024-04-09T04:00:00,10.971,0.961,203.991,21.538
2024-04-09T04:05:00,12.489,0.988,107.191,27.861
2024-04-09T04:10:00,10.26,1.002,50.89,23.305
2024-04-09T04:15:00,10.874,1.002,117.93,20.464
2024-04-09T04:20:00,10.17,0.958,88.963,20.794
2024-04-09T04:25:00,14.508,0.935,182.845,46.294
2024-04-09T04:30:00,12.769,1.003,42.177,34.973
2024-04-09T04:35:00,11.562,0.955,452.828,252.062
2024-04-09T04:40:00,12.605,0.838,618.554,27.69
2024-04-09T04:45:00,11.309,0.915,162.928,28.235
2024-04-09T04:50:00,11.316,0.989,93.776,29.706
2024-04-09T04:55:00,13.359,0.885,247.329,22.137
2024-04-09T05:00:00,10.879,0.991,116.035,30.9
2024-04-09T05:05:00,13.86,0.901,659.985,33.224
2024-04-09T05:10:00,11.348,0.938,316.781,17.136
2024-04-09T05:15:00,10.834,1.005,263.3,17.547
2024-04-09T05:20:00,10.202,0.993,495.01,21.311
2024-04-09T05:25:00,9.467,0.88,313.469,6.726
2024-04-09T05:30:00,8.71,0.977,170.301,13.745
2024-04-09T05:35:00,9.149,0.989,132.244,18.52
2024-04-09T05:40:00,10.704,1.002,416.519,23.363
2024-04-09T05:45:00,9.589,1.005,153.641,13.654
2024-04-09T05:50:00,8.639,0.99,168.104,13.263
2024-04-09T05:55:00,9.092,1.001,200.74,13.791
2024-04-09T06:00:00,9.033,0.99,145.121,13.78
2024-04-09T06:05:00,10.837,0.954,258.578,21.599
2024-04-09T06:10:00,10.779,0.95,120.673,15.007
2024-04-09T06:15:00,15.825,1.004,315.593,40.213
2024-04-09T06:20:00,15.12,0.937,258.057,43.318
2024-04-09T06:25:00,11.096,1.003,136.422,15.78
2024-04-09T06:30:00,11.362,1.002,302.493,18.439
2024-04-09T06:35:00,10.901,0.99,537.078,21.253
2024-04-09T06:40:00,10.943,1.003,121.152,20.605
2024-04-09T06:45:00,9.884,1.003,105.709,14.991
2024-04-09T06:50:00,10.985,0.994,245.186,19.909
2024-04-09T06:55:00,12.06,0.941,518.122,16.431
2024-04-09T07:00:00,11.572,1.003,320.224,22.07
2024-04-09T07:05:00,11.154,0.798,822.703,21.073
2024-04-09T23:55:00,8.704,1.003,77.968,18.062
