timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-09T03:05:00,12.092,0.928,53.258,32.785
2023-09-09T03:10:00,12.455,1.003,159.883,38.677
2023-09-09T03:15:00,12.18,1.004,110.283,41.907
2023-09-09T03:20:00,11.276,0.995,74.493,38.969
2023-09-09T03:25:00,11.722,1.003,123.83,39.406
2023-09-09T03:30:00,11.714,1.005,141.681,36.868
2023-09-09T03:35:00,12.634,1.002,271.286,41.526
2023-09-09T03:40:00,11.745,0.989,71.28,37.982
2023-09-09T03:45:00,11.766,1.004,119.351,36.184
2023-09-09T03:50:00,10.711,1.0,147.635,28.158
2023-09-09T03:55:00,10.407,0.997,103.495,13.783
2023-09-09T04:00:00,9.853,0.949,233.293,17.471
2023-09-09T04:05:00,11.038,1.0,266.106,19.491
2023-09-09T04:10:00,9.441,0.98,96.482,16.253
2023-09-09T04:15:00,11.039,1.002,185.522,26.262
2023-09-09T04:20:00,10.925,0.996,176.026,25.759
2023-09-09T04:25:00,11.588,0.968,145.497,30.734
2023-09-09T04:30:00,10.662,1.002,62.283,26.9
2023-09-09T04:35:00,10.479,1.001,60.553,32.065
2023-09-09T04:40:00,10.898,0.993,66.887,32.098
2023-09-09T04:45:00,11.088,1.004,60.861,32.696
2023-09-09T04:50:00,11.83,1.0,110.563,33.565
2023-09-09T04:55:00,11.36,0.991,75.588,34.162
2023-09-09T05:00:00,13.367,0.927,351.293,30.085
2023-09-09T05:05:00,13.667,0.974,374.057,42.572
2023-09-09T05:10:00,12.186,0.945,457.516,20.514
2023-09-09T05:15:00,9.308,1.004,143.905,10.3
2023-09-09T05:20:00,12.945,0.932,340.125,33.991
2023-09-09T05:25:00,12.658,0.937,338.847,27.375
2023-09-09T05:30:00,10.852,1.002,229.424,25.947
2023-09-09T05:35:00,8.92,0.954,86.771,15.525
2023-09-09T05:40:00,7.213,0.997,95.529,6.068
2023-09-09T05:45:00,8.674,0.989,296.826,12.403
2023-09-09T05:50:00,7.873,0.986,153.933,8.021
2023-09-09T05:55:00,8.645,0.981,423.087,12.32
2023-09-09T06:00:00,8.04,0.935,190.583,6.605
2023-09-09T06:05:00,7.974,0.975,229.553,8.977
2023-09-09T06:10:00,7.943,0.993,224.429,8.133
2023-09-09T06:15:00,7.809,0.986,89.941,6.165
2023-09-09T06:20:00,10.576,0.912,662.564,21.314
2023-09-09T06:25:00,9.86,0.989,154.408,19.003
2023-09-09T06:30:00,11.051,1.001,132.19,23.033
2023-09-09T06:35:00,11.825,1.004,156.356,25.594
2023-09-09T06:40:00,9.269,0.986,217.529,19.107
2023-09-09T06:45:00,9.304,1.003,146.245,15.69
2023-09-09T06:50:00,8.836,1.003,139.881,13.733
2023-09-09T06:55:00,10.815,0.976,230.926,20.877
2023-09-09T07:00:00,13.307,1.001,208.226,35.83
2023-09-09T07:05:00,10.767,0.955,246.69,28.54
2023-09-09T07:10:00,10.133,0.959,291.382,14.342
2023-09-09T07:15:00,8.241,1.004,61.196,12.342
2023-09-09T07:20:00,8.591,0.998,160.786,6.938
2023-09-09T07:25:00,7.498,0.986,88.403,7.662
2023-09-09T07:30:00,7.722,1.004,117.068,10.304
2023-09-09T07:35:00,7.14,1.002,114.424,7.621
2023-09-09T07:40:00,8.563,0.988,129.102,11.953
2023-09-09T07:45:00,8.268,1.003,58.217,11.698
2023-09-09T07:50:00,7.351,1.001,88.009,6.491
2023-09-09T07:55:00,6.979,0.997,139.008,6.766
2023-09-09T08:00:00,7.171,0.998,79.606,5.7
2023-09-09T08:05:00,8.52,0.969,147.072,6.384
2023-09-09T08:10:00,9.806,0.815,622.854,18.641
2023-09-09T08:15:00,10.184,1.003,133.391,13.215
2023-09-09T08:20:00,11.215,0.998,298.007,26.508
2023-09-09T08:25:00,9.202,0.986,174.832,17.904
2023-09-09T08:30:00,8.947,0.968,104.594,16.106
2023-09-09T08:35:00,10.336,0.985,105.506,15.451
2023-09-09T08:40:00,9.157,0.906,110.972,16.405
2023-09-09T08:45:00,11.056,0.906,106.291,13.002
2023-09-09T08:50:00,9.888,1.001,113.744,14.281
2023-09-09T08:55:00,8.668,0.993,131.746,12.701
2023-09-09T09:00:00,8.336,1.003,96.153,11.681
2023-09-09T09:05:00,8.619,1.0,169.33,15.074
2023-09-09T09:10:00,8.891,0.985,78.163,15.372
2023-09-09T09:15:00,9.428,1.003,114.469,18.401
2023-09-09T09:20:00,9.226,0.987,97.7,18.648
2023-09-09T09:25:00,11.016,0.954,407.24,16.601
2023-09-09T09:30:00,10.285,0.955,343.273,12.426
2023-09-09T09:35:00,11.601,0.997,432.918,17.945
2023-09-09T09:40:00,8.724,0.996,265.937,7.769
2023-09-09T09:45:00,9.649,1.003,487.213,13.414
