timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-20T00:45:00,19.787,0.884,4115.972,822.086
2021-10-20T00:50:00,18.212,0.926,521.515,55.521
2021-10-20T00:55:00,17.591,0.975,543.953,75.411
2021-10-20T01:00:00,19.816,1.003,540.151,64.19
2021-10-20T01:05:00,21.182,0.979,398.906,95.966
2021-10-20T01:10:00,21.287,0.997,1133.749,96.257
2021-10-20T01:15:00,25.696,0.931,1198.023,167.075
2021-10-20T01:20:00,21.216,0.871,775.483,67.338
2021-10-20T01:25:00,16.56,0.995,636.622,54.558
2021-10-20T01:30:00,13.746,0.983,428.063,37.966
2021-10-20T01:35:00,16.318,0.929,252.743,40.848
2021-10-20T01:40:00,10.322,0.938,139.865,16.727
2021-10-20T01:45:00,11.055,0.987,303.848,15.767
2021-10-20T01:50:00,17.025,0.926,624.644,48.504
2021-10-20T01:55:00,12.128,0.969,447.867,21.17
2021-10-20T02:00:00,12.879,0.995,487.268,29.447
2021-10-20T02:05:00,11.121,1.0,262.761,17.851
2021-10-20T02:10:00,11.183,1.005,277.818,19.515
2021-10-20T02:15:00,11.169,0.991,286.84,20.652
2021-10-20T02:20:00,10.986,1.001,254.48,18.672
2021-10-20T02:25:00,12.059,1.004,282.069,23.972
2021-10-20T02:30:00,12.176,1.001,197.697,22.237
2021-10-20T02:35:00,14.163,1.002,330.608,39.942
2021-10-20T02:40:00,21.226,0.888,1526.805,65.188
2021-10-20T02:45:00,20.149,0.919,802.664,70.085
2021-10-20T02:50:00,19.164,0.998,977.652,72.954
2021-10-20T02:55:00,21.762,0.977,1045.849,96.107
2021-10-20T03:00:00,23.144,1.001,322.487,139.468
2021-10-20T03:05:00,23.685,1.004,707.874,130.63
2021-10-20T03:10:00,25.318,0.906,1568.448,520.811
2021-10-20T03:15:00,14.683,1.001,566.641,52.217
2021-10-20T03:20:00,13.004,0.989,383.632,28.53
2021-10-20T03:25:00,15.614,0.977,558.928,38.155
2021-10-20T03:30:00,15.832,0.962,892.754,47.638
2021-10-20T03:35:00,17.343,0.937,801.184,41.235
2021-10-20T03:40:00,19.264,0.976,1586.949,75.419
2021-10-20T03:45:00,16.762,0.966,385.469,32.783
2021-10-20T03:50:00,16.001,0.994,671.047,47.589
2021-10-20T03:55:00,18.835,0.937,555.437,41.254
2021-10-20T04:00:00,17.838,0.99,364.535,43.062
2021-10-20T04:05:00,15.334,0.999,222.848,44.437
2021-10-20T04:10:00,15.277,0.987,196.535,41.539
2021-10-20T04:15:00,15.839,0.99,167.048,54.25
2021-10-20T04:20:00,16.009,0.983,192.796,52.161
2021-10-20T04:25:00,19.447,0.909,851.221,78.86
2021-10-20T04:30:00,21.038,0.945,696.652,73.366
2021-10-20T04:35:00,18.73,0.925,1068.897,50.707
2021-10-20T04:40:00,14.646,1.002,314.021,32.088
2021-10-20T04:45:00,14.232,1.002,369.009,44.535
2021-10-20T04:50:00,14.733,0.966,287.98,40.15
2021-10-20T04:55:00,14.363,1.002,372.759,33.477
2021-10-20T05:00:00,15.386,0.996,449.243,34.147
2021-10-20T05:05:00,12.172,0.991,346.913,12.262
2021-10-20T05:10:00,10.958,0.938,202.775,11.168
2021-10-20T05:15:00,15.226,1.005,985.31,27.021
2021-10-20T05:20:00,15.495,0.943,1113.06,28.961
2021-10-20T05:25:00,13.883,0.968,419.184,27.353
2021-10-20T05:30:00,19.298,0.902,878.799,558.243
2021-10-20T05:35:00,15.138,0.997,574.271,22.403
2021-10-20T05:40:00,14.856,1.002,226.73,26.018
2021-10-20T05:45:00,17.323,1.003,228.247,38.948
2021-10-20T05:50:00,17.569,0.993,308.287,27.607
2021-10-20T05:55:00,15.243,1.005,144.14,30.795
2021-10-20T06:00:00,15.429,1.001,232.781,38.115
2021-10-20T06:05:00,15.112,1.001,232.6,37.02
2021-10-20T06:10:00,16.813,0.959,244.683,41.391
2021-10-20T06:15:00,23.728,0.955,763.446,81.235
2021-10-20T06:20:00,19.519,0.981,410.273,80.473
2021-10-20T06:25:00,23.073,0.866,1245.473,51.378
2021-10-20T06:30:00,26.363,0.985,512.523,144.105
2021-10-20T06:35:00,31.589,0.98,518.385,218.418
2021-10-20T06:40:00,28.161,0.986,284.687,141.44
2021-10-20T06:45:00,28.174,0.929,338.214,121.822
2021-10-20T06:50:00,16.838,0.984,528.78,24.943
2021-10-20T06:55:00,16.869,0.988,525.481,24.305
2021-10-20T07:00:00,19.291,0.959,620.417,35.364
2021-10-20T07:05:00,16.544,0.973,822.352,48.418
2021-10-20T07:10:00,17.832,0.98,983.035,45.835
2021-10-20T07:15:00,16.785,0.959,1359.388,36.225
2021-10-20T07:20:00,16.077,0.952,988.087,28.506
2021-10-20T07:25:00,18.651,0.952,1259.704,41.941
2021-10-20T07:30:00,21.488,1.004,1891.148,105.605
2021-10-20T07:35:00,21.737,0.998,649.045,78.679
2021-10-20T07:40:00,21.561,0.996,393.883,88.942
2021-10-20T07:50:00,19.553,0.85,254.2,167.607
2021-10-20T07:55:00,20.895,0.982,358.764,115.175
2021-10-20T08:00:00,22.454,0.935,1352.986,73.793
2021-10-20T08:05:00,24.119,0.882,756.75,99.95
2021-10-20T08:10:00,22.875,0.928,560.286,91.797
2021-10-20T08:15:00,21.812,0.985,455.164,84.65
2021-10-20T08:20:00,16.81,0.995,228.365,59.99
2021-10-20T08:25:00,19.882,0.996,315.903,62.318
2021-10-20T08:30:00,16.156,1.003,329.066,48.253
2021-10-20T08:35:00,17.772,0.955,724.299,53.642
2021-10-20T08:40:00,26.461,0.927,1153.112,115.884
2021-10-20T08:45:00,23.253,0.877,1273.056,76.804
2021-10-20T08:50:00,15.638,0.994,394.608,34.612
2021-10-20T08:55:00,19.593,0.951,1069.12,43.172
2021-10-20T09:00:00,15.958,0.987,813.834,27.073
2021-10-20T09:05:00,14.233,0.987,586.2,63.733
2021-10-20T09:10:00,20.995,0.945,1074.134,52.486
2021-10-20T09:15:00,22.595,1.001,2699.891,82.427
2021-10-20T09:20:00,18.807,1.0,1201.956,75.154
2021-10-20T09:25:00,18.344,1.0,1181.027,57.545
2021-10-20T09:30:00,17.437,0.973,526.187,34.257
2021-10-20T09:35:00,18.812,0.996,642.633,51.633
2021-10-20T09:40:00,21.074,0.944,916.482,49.665
2021-10-20T23:30:00,10.518,0.988,193.618,27.914
2021-10-20T23:35:00,14.863,0.987,790.493,58.407
2021-10-20T23:40:00,14.322,0.931,267.382,37.149
2021-10-20T23:45:00,13.652,0.949,367.442,29.512
2021-10-20T23:50:00,13.762,1.003,369.836,31.84
2021-10-20T23:55:00,15.621,1.002,496.709,60.801
