timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-02T03:45:00,15.065,0.974,217.537,44.746
2023-01-02T03:50:00,14.953,0.967,420.661,34.155
2023-01-02T03:55:00,13.071,0.988,399.572,30.223
2023-01-02T04:00:00,15.641,0.94,757.344,38.773
2023-01-02T04:05:00,16.106,1.001,415.391,47.929
2023-01-02T04:10:00,14.851,1.004,277.043,35.169
2023-01-02T04:15:00,14.15,1.003,395.688,33.01
2023-01-02T04:20:00,13.89,1.003,357.322,47.248
2023-01-02T04:25:00,13.124,1.003,229.946,30.347
2023-01-02T04:30:00,14.3,1.003,583.701,42.872
2023-01-02T04:35:00,13.991,0.87,635.362,19.891
2023-01-02T04:40:00,15.191,1.002,453.427,30.004
2023-01-02T04:45:00,12.7,1.004,256.829,21.23
2023-01-02T04:50:00,13.365,1.005,529.438,17.119
2023-01-02T04:55:00,10.399,0.979,264.174,14.523
2023-01-02T05:00:00,13.276,1.001,1276.571,19.127
2023-01-02T05:05:00,14.469,1.002,1019.521,15.711
2023-01-02T05:10:00,11.809,0.971,475.469,11.782
2023-01-02T05:15:00,13.028,0.955,651.398,15.405
2023-01-02T05:20:00,11.45,0.989,535.269,6.947
2023-01-02T05:25:00,11.187,1.004,613.42,12.672
2023-01-02T05:30:00,14.004,0.981,632.906,12.217
2023-01-02T05:35:00,10.757,0.928,1000.796,13.048
2023-01-02T05:40:00,11.569,0.952,756.429,8.648
2023-01-02T05:45:00,15.128,0.963,1560.823,24.714
2023-01-02T05:50:00,10.512,1.003,252.867,17.29
2023-01-02T05:55:00,10.356,1.003,161.894,13.876
2023-01-02T06:00:00,11.032,1.002,193.115,19.965
2023-01-02T06:05:00,12.6,1.003,222.027,21.148
2023-01-02T06:10:00,11.601,1.003,307.651,25.167
2023-01-02T06:15:00,12.392,0.96,249.092,20.541
2023-01-02T06:20:00,14.333,1.005,694.572,32.491
2023-01-02T06:25:00,13.331,1.001,568.13,28.167
2023-01-02T06:30:00,13.662,1.003,621.442,18.406
2023-01-02T06:35:00,11.536,1.004,175.985,23.686
2023-01-02T06:40:00,14.214,0.961,441.257,28.63
2023-01-02T06:45:00,12.623,1.005,326.528,24.789
2023-01-02T06:50:00,14.143,1.001,273.563,40.328
2023-01-02T06:55:00,17.213,0.922,631.042,46.005
2023-01-02T07:00:00,15.809,1.002,349.555,38.574
2023-01-02T07:05:00,11.319,1.001,184.523,13.53
2023-01-02T07:10:00,13.745,0.967,342.607,17.909
2023-01-02T07:15:00,14.84,1.002,355.598,27.444
2023-01-02T07:20:00,15.581,0.992,668.545,46.052
2023-01-02T07:25:00,13.542,0.941,335.159,24.102
2023-01-02T07:30:00,13.824,0.951,378.437,32.183
