timestamp,rmssd,coverage,low_frequency,high_frequency
2024-08-16T00:00:00,18.837,0.856,672.238,52.724
2024-08-16T00:05:00,20.525,0.974,593.936,59.043
2024-08-16T00:10:00,18.802,0.976,549.705,90.189
2024-08-16T00:15:00,18.037,0.96,513.423,45.457
2024-08-16T00:20:00,16.923,1.003,265.395,58.472
2024-08-16T00:25:00,17.707,1.003,241.708,74.468
2024-08-16T00:30:00,24.715,1.003,250.186,169.012
2024-08-16T00:35:00,21.885,1.002,218.369,106.421
2024-08-16T00:40:00,21.402,0.961,461.045,59.392
2024-08-16T00:45:00,20.261,0.957,257.694,64.517
2024-08-16T00:50:00,17.918,0.987,428.91,48.055
2024-08-16T00:55:00,17.946,1.004,587.44,62.266
2024-08-16T01:00:00,16.848,1.002,178.29,62.676
2024-08-16T01:05:00,14.569,0.945,292.258,30.246
2024-08-16T01:10:00,18.452,0.992,610.517,57.002
2024-08-16T01:15:00,18.822,0.978,455.042,55.025
2024-08-16T01:20:00,19.824,0.945,559.23,65.265
2024-08-16T01:25:00,20.059,0.957,944.806,46.035
2024-08-16T01:30:00,17.301,0.932,628.114,46.421
2024-08-16T01:35:00,17.471,0.95,288.53,40.544
2024-08-16T01:40:00,16.902,1.004,430.288,33.289
2024-08-16T01:45:00,18.237,0.978,691.814,61.426
2024-08-16T01:50:00,16.884,0.98,364.738,37.626
2024-08-16T01:55:00,17.727,0.971,411.134,51.432
2024-08-16T02:00:00,19.514,0.981,231.003,63.018
2024-08-16T02:05:00,16.66,0.989,930.783,39.401
2024-08-16T02:10:00,20.466,0.9,450.792,66.078
2024-08-16T02:15:00,17.466,0.885,405.412,57.51
2024-08-16T02:20:00,14.311,1.002,216.093,37.959
2024-08-16T02:25:00,14.525,1.004,144.406,43.706
2024-08-16T02:30:00,18.652,0.97,862.037,44.051
2024-08-16T02:35:00,15.021,1.0,140.976,44.604
2024-08-16T02:40:00,15.928,1.006,216.768,48.094
2024-08-16T02:45:00,16.495,1.001,842.551,59.895
2024-08-16T02:50:00,14.758,1.003,112.952,40.046
2024-08-16T02:55:00,15.424,1.003,294.428,51.605
2024-08-16T03:00:00,14.997,1.003,255.651,39.687
2024-08-16T03:05:00,17.135,0.979,219.744,40.768
2024-08-16T03:10:00,23.736,0.919,985.968,48.668
2024-08-16T03:15:00,25.344,0.972,1048.638,95.803
2024-08-16T03:20:00,28.131,0.975,1257.181,140.357
2024-08-16T03:25:00,23.46,0.924,534.531,84.033
2024-08-16T03:30:00,17.559,1.003,219.13,42.185
2024-08-16T03:35:00,16.441,0.993,286.631,52.909
2024-08-16T03:40:00,15.367,0.991,424.037,42.871
2024-08-16T03:45:00,16.876,0.983,667.591,39.704
2024-08-16T03:50:00,16.477,0.972,906.482,58.131
2024-08-16T03:55:00,13.065,1.003,488.34,19.377
2024-08-16T04:00:00,15.733,0.99,722.125,26.47
2024-08-16T04:05:00,14.063,1.001,256.965,32.251
2024-08-16T04:10:00,18.3,0.936,1300.37,47.748
2024-08-16T04:15:00,17.948,0.826,865.392,44.257
2024-08-16T04:20:00,17.073,0.947,875.831,77.614
2024-08-16T04:25:00,19.053,0.99,156.355,83.182
2024-08-16T04:30:00,14.326,0.919,361.064,32.462
2024-08-16T04:35:00,15.33,1.002,163.788,45.342
2024-08-16T04:40:00,15.172,1.004,184.387,43.213
2024-08-16T04:45:00,17.156,1.001,269.386,45.96
2024-08-16T04:50:00,16.188,1.005,336.287,53.02
2024-08-16T04:55:00,16.3,0.98,312.458,39.117
2024-08-16T09:45:00,13.874,0.986,321.554,46.534
2024-08-16T09:50:00,16.704,0.93,77.451,36.337
2024-08-16T09:55:00,20.497,1.005,510.125,80.422
2024-08-16T10:00:00,19.885,1.003,353.146,78.369
2024-08-16T10:05:00,19.264,1.001,371.86,87.729
2024-08-16T10:10:00,17.988,0.937,668.889,51.933
2024-08-16T10:15:00,22.796,1.001,597.74,92.805
2024-08-16T10:20:00,20.776,0.985,693.778,75.153
2024-08-16T10:25:00,21.783,1.003,609.22,89.822
2024-08-16T10:30:00,21.168,1.002,432.254,101.198
2024-08-16T10:35:00,19.07,0.948,162.146,73.578
2024-08-16T10:40:00,18.339,1.003,376.837,68.847
2024-08-16T10:45:00,17.768,1.002,381.564,47.706
2024-08-16T10:50:00,17.158,0.911,613.787,43.091
2024-08-16T10:55:00,17.196,0.935,758.131,54.327
2024-08-16T11:00:00,17.378,1.001,755.257,48.792
2024-08-16T11:05:00,18.104,1.002,480.592,63.654
2024-08-16T11:10:00,17.55,1.003,274.612,56.823
2024-08-16T11:15:00,17.834,1.004,236.814,55.645
2024-08-16T11:20:00,14.711,0.926,228.256,19.852
2024-08-16T11:25:00,15.789,0.937,376.213,17.836
2024-08-16T11:30:00,16.391,0.925,249.891,41.195
2024-08-16T11:35:00,16.471,0.967,294.716,22.495
2024-08-16T11:40:00,14.588,0.986,610.644,26.96
2024-08-16T11:45:00,16.672,0.947,606.014,31.625
2024-08-16T11:50:00,22.696,0.928,658.704,64.273
2024-08-16T11:55:00,21.944,0.943,622.676,106.299
2024-08-16T12:00:00,15.443,0.98,316.003,33.545
2024-08-16T12:05:00,11.17,1.0,401.502,23.543
2024-08-16T12:10:00,11.63,1.002,290.262,26.709
2024-08-16T12:15:00,12.19,1.004,258.504,26.487
2024-08-16T12:20:00,11.352,1.001,205.574,26.425
2024-08-16T12:25:00,11.648,1.003,155.213,26.68
2024-08-16T12:30:00,12.565,1.0,145.82,31.831
2024-08-16T12:35:00,14.851,1.001,352.174,33.974
2024-08-16T12:40:00,17.467,1.004,639.4,38.365
2024-08-16T12:45:00,17.239,1.004,259.922,42.67
2024-08-16T12:50:00,16.651,0.997,678.062,51.283
2024-08-16T12:55:00,15.299,0.999,856.331,51.799
2024-08-16T13:00:00,12.946,1.002,455.556,25.532
2024-08-16T13:05:00,17.784,0.976,2298.792,212.82
2024-08-16T13:10:00,13.037,0.974,291.795,25.279
2024-08-16T13:15:00,16.331,0.972,714.813,31.529
2024-08-16T13:20:00,14.639,0.999,639.282,28.93
2024-08-16T13:25:00,11.618,1.004,193.282,22.648
