timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-06T00:00:00,16.576,0.948,340.915,56.039
2024-03-06T00:05:00,14.073,0.965,93.711,40.672
2024-03-06T00:10:00,15.023,1.003,151.767,37.615
2024-03-06T00:15:00,15.568,0.997,78.164,67.114
2024-03-06T00:20:00,13.562,0.975,175.806,30.208
2024-03-06T00:25:00,12.471,0.987,123.738,15.018
2024-03-06T00:30:00,14.361,0.972,315.253,38.889
2024-03-06T00:35:00,14.183,0.959,213.012,15.337
2024-03-06T00:40:00,14.646,0.987,97.9,36.378
2024-03-06T00:45:00,15.929,0.97,206.735,56.485
2024-03-06T00:50:00,14.152,0.952,96.948,33.265
2024-03-06T00:55:00,13.342,1.002,134.394,36.155
2024-03-06T01:00:00,14.495,1.004,298.571,46.179
2024-03-06T01:05:00,13.844,0.988,102.52,39.606
2024-03-06T01:10:00,14.632,1.003,83.038,40.059
2024-03-06T01:15:00,14.963,0.985,83.659,47.73
2024-03-06T01:20:00,15.414,0.991,170.13,51.765
2024-03-06T01:25:00,14.529,1.003,114.736,47.619
2024-03-06T01:30:00,14.111,1.005,76.375,47.468
2024-03-06T01:35:00,15.448,0.988,148.265,55.815
2024-03-06T01:40:00,15.425,0.989,97.759,49.463
2024-03-06T01:45:00,15.196,1.003,74.383,52.547
2024-03-06T01:50:00,14.909,0.99,98.928,53.428
2024-03-06T01:55:00,16.114,1.003,93.681,53.712
2024-03-06T02:00:00,15.794,0.945,373.41,42.331
2024-03-06T02:05:00,14.413,0.988,218.237,43.176
2024-03-06T02:10:00,15.548,1.002,123.36,51.325
2024-03-06T02:15:00,14.387,0.946,226.541,30.168
2024-03-06T02:20:00,13.58,0.902,93.404,16.836
2024-03-06T02:25:00,13.146,0.952,86.551,23.449
2024-03-06T02:30:00,12.037,0.902,227.808,21.867
2024-03-06T02:35:00,15.413,0.885,288.352,28.757
2024-03-06T02:40:00,19.369,0.939,167.203,68.991
2024-03-06T02:45:00,15.107,0.921,137.904,25.414
2024-03-06T02:50:00,13.204,0.939,500.865,30.697
2024-03-06T02:55:00,12.938,0.954,90.473,25.388
2024-03-06T03:00:00,16.914,1.002,161.952,52.991
2024-03-06T03:05:00,18.276,0.955,85.398,82.822
2024-03-06T03:10:00,13.997,1.004,287.88,34.381
2024-03-06T03:15:00,13.533,1.002,88.181,36.421
2024-03-06T03:20:00,14.091,0.978,147.44,41.308
2024-03-06T03:25:00,14.321,1.004,95.616,38.312
2024-03-06T03:30:00,14.904,1.003,90.225,48.314
2024-03-06T03:35:00,17.05,0.99,74.217,50.404
2024-03-06T03:40:00,18.443,1.004,103.404,78.639
2024-03-06T03:45:00,15.92,1.003,126.262,62.274
2024-03-06T03:50:00,16.005,0.989,107.495,68.122
2024-03-06T03:55:00,20.282,0.979,645.297,111.951
2024-03-06T04:00:00,17.012,0.956,206.34,59.631
2024-03-06T04:05:00,12.216,0.992,168.045,24.054
2024-03-06T04:10:00,13.366,1.003,112.94,34.363
2024-03-06T04:15:00,11.437,0.96,146.056,13.27
2024-03-06T04:20:00,12.189,0.862,147.311,20.432
2024-03-06T04:25:00,10.771,1.003,51.519,27.921
2024-03-06T04:30:00,14.569,0.991,90.135,49.928
2024-03-06T23:40:00,12.142,0.981,114.233,30.801
2024-03-06T23:45:00,12.532,0.971,137.302,33.248
2024-03-06T23:50:00,18.37,1.002,224.746,90.046
2024-03-06T23:55:00,18.247,1.003,104.636,85.266
