timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-16T00:10:00,8.564,0.964,84.788,8.897
2023-06-16T00:15:00,8.317,0.978,49.687,13.622
2023-06-16T00:20:00,12.073,0.981,48.935,22.559
2023-06-16T00:25:00,14.156,0.965,68.02,34.068
2023-06-16T00:30:00,9.788,0.806,98.612,12.917
2023-06-16T00:35:00,12.859,0.908,108.025,44.482
2023-06-16T00:40:00,10.563,0.989,36.734,23.341
2023-06-16T00:45:00,7.738,0.952,34.54,11.506
2023-06-16T00:50:00,8.964,0.981,35.776,18.877
2023-06-16T00:55:00,8.932,0.964,77.948,16.725
2023-06-16T01:00:00,10.315,0.973,71.066,24.617
2023-06-16T01:05:00,12.725,0.986,94.823,34.268
2023-06-16T01:10:00,14.574,0.988,118.336,42.314
2023-06-16T01:15:00,15.41,1.002,59.648,50.917
2023-06-16T01:20:00,18.224,0.999,95.292,63.877
2023-06-16T01:25:00,13.467,1.004,271.829,45.47
2023-06-16T01:30:00,9.457,0.96,67.619,21.614
2023-06-16T01:35:00,9.282,0.999,115.311,16.084
2023-06-16T01:40:00,9.12,0.953,64.475,12.45
2023-06-16T01:45:00,10.807,0.975,349.0,22.579
2023-06-16T01:50:00,10.411,0.939,115.207,14.404
2023-06-16T01:55:00,9.771,1.003,46.895,17.834
2023-06-16T02:00:00,11.082,1.002,50.081,26.697
2023-06-16T02:05:00,15.315,1.003,84.714,51.577
2023-06-16T02:10:00,10.725,1.0,57.906,20.453
2023-06-16T02:15:00,12.647,0.988,66.356,34.656
2023-06-16T02:20:00,12.287,0.999,37.043,30.419
2023-06-16T02:25:00,10.429,0.761,597.006,31.022
2023-06-16T02:35:00,11.272,0.711,235.061,18.838
2023-06-16T02:40:00,15.581,1.002,178.657,57.078
2023-06-16T02:45:00,10.543,0.887,88.427,22.053
2023-06-16T02:50:00,10.433,0.995,41.299,20.113
2023-06-16T02:55:00,12.093,1.002,105.205,30.858
2023-06-16T03:00:00,11.649,0.98,135.451,27.51
2023-06-16T03:05:00,13.466,0.888,158.458,38.444
2023-06-16T03:10:00,11.281,1.0,89.794,24.211
2023-06-16T03:15:00,11.217,1.002,72.28,15.163
2023-06-16T03:20:00,10.829,0.969,246.875,35.697
2023-06-16T03:25:00,13.347,0.892,320.76,57.387
2023-06-16T03:30:00,11.274,0.953,202.51,26.725
2023-06-16T03:35:00,11.645,0.967,34.722,19.821
2023-06-16T03:40:00,10.539,1.002,183.76,27.771
2023-06-16T03:45:00,10.794,0.98,154.378,23.628
2023-06-16T03:50:00,9.579,1.0,56.179,16.724
2023-06-16T03:55:00,11.15,0.974,68.283,18.71
2023-06-16T04:00:00,10.18,1.004,146.304,23.806
2023-06-16T04:05:00,10.117,1.002,45.908,21.464
2023-06-16T04:10:00,11.539,1.0,52.052,26.995
2023-06-16T04:15:00,10.663,0.991,50.683,22.738
2023-06-16T04:20:00,10.31,0.997,76.694,27.401
2023-06-16T04:25:00,11.772,0.999,53.395,27.867
2023-06-16T04:30:00,12.531,1.003,71.521,33.41
2023-06-16T04:35:00,10.869,0.752,103.33,27.464
2023-06-16T04:55:00,9.75,0.998,99.44,21.838
2023-06-16T05:00:00,10.384,0.941,159.091,17.174
2023-06-16T05:05:00,9.499,0.949,69.804,13.479
2023-06-16T05:10:00,8.485,0.936,272.816,12.149
2023-06-16T05:15:00,7.727,0.962,28.913,9.151
2023-06-16T05:20:00,7.001,0.982,40.08,4.995
2023-06-16T05:25:00,7.535,0.954,45.558,4.964
2023-06-16T05:30:00,7.674,0.964,27.405,6.661
2023-06-16T05:35:00,8.808,0.913,167.705,10.77
2023-06-16T05:40:00,9.999,0.958,97.448,17.732
2023-06-16T05:45:00,10.497,0.968,205.836,25.567
2023-06-16T05:50:00,15.592,0.984,125.152,56.524
2023-06-16T05:55:00,17.114,0.998,112.736,67.328
2023-06-16T06:00:00,13.348,0.981,339.541,27.936
2023-06-16T06:05:00,9.939,0.984,114.595,13.51
2023-06-16T06:10:00,9.761,0.948,257.881,14.199
2023-06-16T06:15:00,8.095,1.003,91.96,10.462
2023-06-16T06:20:00,8.959,0.971,476.636,10.595
2023-06-16T06:25:00,8.1,1.002,28.236,14.181
2023-06-16T06:30:00,8.789,1.003,31.472,11.577
2023-06-16T06:35:00,8.545,1.005,87.855,10.945
2023-06-16T06:40:00,7.996,0.999,66.588,9.28
2023-06-16T06:45:00,7.935,1.001,103.419,11.087
2023-06-16T23:25:00,12.262,0.978,23.234,17.847
2023-06-16T23:30:00,13.721,0.992,68.171,29.937
2023-06-16T23:35:00,12.821,0.953,47.625,33.364
2023-06-16T23:40:00,10.616,0.999,133.877,22.484
2023-06-16T23:45:00,12.297,0.99,71.7,28.749
2023-06-16T23:50:00,10.487,0.98,74.362,21.093
2023-06-16T23:55:00,10.124,0.984,92.252,16.757
