timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-14T00:15:00,14.503,0.963,383.555,23.937
2022-08-14T00:20:00,13.792,0.987,347.325,23.349
2022-08-14T00:25:00,15.209,0.935,682.128,58.732
2022-08-14T00:30:00,13.934,0.987,206.072,40.055
2022-08-14T00:35:00,16.295,0.938,336.328,34.195
2022-08-14T00:40:00,16.165,0.992,342.628,52.394
2022-08-14T00:45:00,15.309,1.004,610.396,42.44
2022-08-14T00:50:00,18.634,1.006,606.347,67.773
2022-08-14T00:55:00,18.731,1.003,450.105,58.656
2022-08-14T01:00:00,21.213,0.929,520.722,50.309
2022-08-14T01:05:00,20.4,0.986,1136.262,60.761
2022-08-14T01:10:00,20.665,0.964,1134.303,59.666
2022-08-14T01:15:00,21.603,0.973,1379.615,71.702
2022-08-14T01:20:00,22.286,1.0,1214.94,68.512
2022-08-14T01:25:00,19.469,0.923,1241.621,38.692
2022-08-14T01:30:00,16.225,0.884,468.141,34.281
2022-08-14T01:35:00,16.751,0.914,879.28,30.708
2022-08-14T01:40:00,21.036,0.903,847.523,71.413
2022-08-14T01:45:00,17.734,0.973,580.459,56.5
2022-08-14T01:50:00,20.005,0.967,554.988,61.515
2022-08-14T01:55:00,20.761,0.925,1333.632,48.646
2022-08-14T02:00:00,20.442,0.991,684.325,71.926
2022-08-14T02:05:00,22.824,0.999,1109.544,52.991
2022-08-14T02:10:00,24.327,0.987,2046.269,75.19
2022-08-14T02:15:00,18.435,0.967,1133.808,45.641
2022-08-14T02:20:00,24.501,0.953,1742.573,86.447
2022-08-14T02:25:00,16.633,0.998,327.062,48.419
2022-08-14T02:30:00,16.272,0.977,870.537,216.701
2022-08-14T02:35:00,21.569,0.991,1427.308,66.016
2022-08-14T02:40:00,20.511,0.966,586.93,62.559
2022-08-14T02:45:00,19.766,0.978,361.856,44.662
2022-08-14T02:50:00,25.711,0.909,502.007,56.615
2022-08-14T02:55:00,24.054,0.896,882.53,61.732
2022-08-14T03:00:00,20.869,0.966,1084.984,51.615
2022-08-14T03:05:00,24.438,0.973,741.598,75.431
2022-08-14T03:10:00,23.438,1.003,158.245,100.403
2022-08-14T03:15:00,27.345,1.005,232.259,149.831
2022-08-14T03:20:00,30.291,1.002,303.558,179.239
2022-08-14T03:25:00,26.426,1.002,447.919,125.661
2022-08-14T03:30:00,27.891,0.999,147.089,128.823
2022-08-14T03:35:00,27.69,0.966,1717.105,145.883
2022-08-14T03:40:00,22.111,0.997,444.561,78.564
2022-08-14T03:45:00,20.378,0.967,1154.937,61.84
2022-08-14T03:50:00,18.244,1.004,387.598,54.232
2022-08-14T03:55:00,21.129,1.003,270.969,70.878
2022-08-14T04:00:00,18.893,1.003,344.702,66.887
2022-08-14T04:05:00,19.47,1.002,557.289,56.479
2022-08-14T04:10:00,18.968,0.967,508.051,53.551
2022-08-14T04:15:00,25.349,0.914,759.003,107.988
2022-08-14T04:20:00,13.719,1.001,92.604,16.789
2022-08-14T04:25:00,17.97,0.957,127.461,32.159
2022-08-14T04:30:00,22.535,0.912,866.406,103.663
2022-08-14T04:35:00,21.198,0.954,756.922,52.708
2022-08-14T04:40:00,27.299,0.998,387.847,86.65
2022-08-14T04:45:00,22.299,0.946,367.812,41.397
2022-08-14T04:50:00,31.344,0.952,522.756,103.868
2022-08-14T04:55:00,28.286,0.897,1641.517,108.979
2022-08-14T05:00:00,19.108,0.996,212.3,50.993
2022-08-14T05:05:00,18.679,1.002,207.447,71.065
2022-08-14T05:10:00,21.194,0.958,538.048,88.423
2022-08-14T05:15:00,18.212,0.995,433.868,42.298
2022-08-14T05:20:00,26.326,0.993,775.501,97.721
2022-08-14T05:25:00,24.283,1.005,445.94,102.194
2022-08-14T05:30:00,24.534,0.946,1348.336,197.777
2022-08-14T05:35:00,24.616,1.003,287.959,85.297
2022-08-14T05:40:00,24.394,1.004,1162.356,81.822
2022-08-14T05:45:00,23.389,0.987,907.188,93.732
