timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-05T00:00:00,14.241,0.986,39.396,32.271
2024-02-05T00:05:00,13.616,0.958,226.172,50.785
2024-02-05T00:10:00,12.34,0.992,113.42,47.15
2024-02-05T00:15:00,12.746,0.974,167.403,39.702
2024-02-05T00:20:00,13.234,0.965,116.87,35.769
2024-02-05T00:25:00,11.542,0.965,109.822,31.421
2024-02-05T00:30:00,11.35,0.974,123.091,27.936
2024-02-05T00:35:00,13.226,0.873,427.052,41.853
2024-02-05T00:40:00,10.261,0.97,96.057,23.227
2024-02-05T00:45:00,11.944,0.987,139.574,28.757
2024-02-05T00:50:00,11.009,0.977,129.383,23.905
2024-02-05T00:55:00,10.188,0.977,131.566,21.519
2024-02-05T01:00:00,9.851,1.005,130.971,23.367
2024-02-05T01:05:00,8.811,0.961,81.264,8.361
2024-02-05T01:10:00,10.73,0.955,300.405,20.592
2024-02-05T01:15:00,10.167,0.946,160.885,15.795
2024-02-05T01:20:00,12.179,0.971,112.779,26.431
2024-02-05T01:25:00,9.963,0.974,126.09,16.288
2024-02-05T01:30:00,9.611,0.988,97.099,14.884
2024-02-05T01:35:00,9.788,0.936,164.808,21.987
2024-02-05T01:40:00,10.961,0.991,66.311,30.361
2024-02-05T01:45:00,12.066,1.002,86.705,36.659
2024-02-05T01:50:00,14.923,1.005,76.599,56.866
2024-02-05T01:55:00,15.365,0.988,118.47,60.134
2024-02-05T02:00:00,20.414,0.939,188.092,99.636
2024-02-05T02:05:00,18.179,0.998,276.945,62.772
2024-02-05T02:10:00,18.351,0.988,231.048,66.558
2024-02-05T02:15:00,24.955,0.999,239.386,117.945
2024-02-05T02:20:00,21.05,1.002,86.454,89.649
2024-02-05T02:25:00,19.448,0.99,53.163,61.938
2024-02-05T02:30:00,18.998,1.005,60.918,69.201
2024-02-05T02:35:00,17.606,1.003,100.008,58.202
2024-02-05T02:40:00,15.937,0.974,73.436,47.098
2024-02-05T02:45:00,14.138,0.922,370.824,36.564
2024-02-05T02:50:00,10.814,0.977,84.761,17.882
2024-02-05T02:55:00,13.233,0.924,106.612,17.322
2024-02-05T03:00:00,14.593,0.842,43.362,27.084
2024-02-05T03:05:00,16.501,0.976,227.049,38.744
2024-02-05T03:10:00,11.04,0.942,94.24,22.499
2024-02-05T03:15:00,10.829,0.991,110.332,30.673
2024-02-05T03:20:00,10.922,0.976,115.234,24.564
2024-02-05T03:25:00,13.153,0.99,155.167,31.44
2024-02-05T03:30:00,12.024,1.003,131.42,39.214
2024-02-05T03:35:00,15.011,0.964,177.232,32.518
2024-02-05T03:40:00,14.767,0.908,317.305,32.315
