timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-30T03:35:00,19.436,0.964,371.441,42.56
2021-05-30T03:40:00,16.454,0.941,280.71,58.049
2021-05-30T03:45:00,17.786,1.002,421.973,78.182
2021-05-30T03:50:00,18.129,1.006,682.97,62.787
2021-05-30T03:55:00,17.706,1.003,439.65,63.171
2021-05-30T04:00:00,19.018,1.003,533.794,62.271
2021-05-30T04:05:00,21.036,0.935,558.891,72.769
2021-05-30T04:10:00,15.96,0.988,607.59,54.081
2021-05-30T04:15:00,18.604,1.005,682.78,52.655
2021-05-30T04:20:00,18.138,1.002,812.465,59.223
2021-05-30T04:25:00,18.206,1.005,435.589,63.005
2021-05-30T04:30:00,19.78,1.003,701.326,51.064
2021-05-30T04:35:00,26.69,0.864,1217.435,89.045
2021-05-30T04:40:00,20.721,0.99,577.031,46.692
2021-05-30T04:45:00,23.341,1.004,700.124,118.99
2021-05-30T04:50:00,24.61,1.001,608.026,93.817
2021-05-30T04:55:00,20.268,0.972,727.877,81.818
2021-05-30T05:00:00,17.87,0.926,1581.957,61.919
2021-05-30T05:05:00,17.233,0.919,1342.542,38.299
2021-05-30T05:10:00,16.422,0.863,826.197,23.047
2021-05-30T05:15:00,18.495,0.972,947.048,39.665
2021-05-30T05:20:00,16.948,0.975,711.227,51.326
2021-05-30T05:25:00,19.452,1.002,1060.269,62.66
2021-05-30T05:30:00,20.201,1.004,539.338,72.528
2021-05-30T05:35:00,22.232,0.938,1853.024,62.549
2021-05-30T05:40:00,15.964,0.989,867.899,43.887
2021-05-30T05:45:00,12.504,0.957,495.168,16.831
2021-05-30T05:50:00,12.918,0.969,357.834,17.033
2021-05-30T05:55:00,12.404,1.003,819.891,18.818
2021-05-30T06:00:00,12.138,0.985,368.314,20.251
2021-05-30T06:05:00,12.05,0.976,833.414,16.331
2021-05-30T06:10:00,12.683,0.946,974.759,14.707
2021-05-30T06:15:00,14.021,0.989,799.127,37.093
2021-05-30T06:35:00,36.485,0.806,675.685,195.535
2021-05-30T06:40:00,22.201,1.003,1974.99,85.681
2021-05-30T06:45:00,19.665,0.958,630.621,60.537
2021-05-30T06:50:00,23.428,0.947,575.336,63.174
2021-05-30T06:55:00,22.879,0.974,2104.844,72.285
2021-05-30T07:00:00,21.529,0.949,1196.72,42.072
2021-05-30T07:05:00,22.245,1.002,1205.197,67.496
2021-05-30T07:10:00,23.92,0.996,898.547,92.731
2021-05-30T07:15:00,24.109,0.916,2210.036,93.175
2021-05-30T07:20:00,21.037,0.875,702.152,68.646
2021-05-30T07:25:00,19.045,1.002,984.908,53.802
2021-05-30T07:30:00,15.075,1.003,942.27,48.286
2021-05-30T07:35:00,27.825,0.991,5750.888,104.277
2021-05-30T07:40:00,18.981,0.984,1194.555,60.824
2021-05-30T07:45:00,19.143,0.989,1675.962,53.719
2021-05-30T07:50:00,20.343,0.991,1173.114,332.976
2021-05-30T07:55:00,19.624,0.999,602.795,54.542
2021-05-30T08:00:00,19.297,0.977,819.843,56.299
2021-05-30T08:05:00,19.0,0.948,971.273,262.809
2021-05-30T08:10:00,15.382,1.004,614.553,41.122
2021-05-30T08:15:00,15.671,1.002,281.669,31.339
2021-05-30T08:20:00,15.067,1.004,311.631,48.706
2021-05-30T08:25:00,16.316,0.998,706.479,41.474
2021-05-30T08:30:00,17.956,0.932,611.8,38.819
2021-05-30T08:35:00,18.427,0.936,568.19,36.201
2021-05-30T08:40:00,18.028,0.956,491.334,42.377
