timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-31T01:35:00,15.752,0.963,587.045,43.735
2022-08-31T01:40:00,18.808,0.974,791.817,81.097
2022-08-31T01:45:00,15.601,0.986,1026.425,22.715
2022-08-31T01:50:00,15.94,0.965,726.9,33.691
2022-08-31T01:55:00,16.697,0.963,752.236,28.576
2022-08-31T02:00:00,17.925,0.996,539.416,49.658
2022-08-31T02:05:00,18.81,0.975,662.825,36.75
2022-08-31T02:10:00,14.987,0.918,493.501,34.747
2022-08-31T02:15:00,15.025,0.988,669.124,29.38
2022-08-31T02:20:00,14.048,0.985,476.166,27.366
2022-08-31T02:25:00,13.999,0.974,477.153,22.556
2022-08-31T02:30:00,14.129,1.004,750.664,27.445
2022-08-31T02:35:00,12.322,0.999,301.053,16.418
2022-08-31T02:40:00,13.229,0.945,724.803,26.717
2022-08-31T02:45:00,11.7,0.971,596.844,20.682
2022-08-31T02:50:00,10.936,0.99,487.603,11.819
2022-08-31T02:55:00,11.452,1.003,346.7,10.486
2022-08-31T03:00:00,11.746,0.987,747.443,18.565
2022-08-31T03:05:00,11.493,1.003,276.261,19.355
2022-08-31T03:10:00,12.548,1.006,537.765,19.215
2022-08-31T03:15:00,12.69,1.003,591.502,22.184
2022-08-31T03:20:00,15.749,0.908,751.978,29.64
2022-08-31T03:25:00,17.4,0.97,644.396,48.666
2022-08-31T03:30:00,15.939,0.949,468.049,27.617
2022-08-31T03:35:00,14.893,0.978,367.218,38.003
2022-08-31T03:40:00,14.143,1.003,225.734,35.942
2022-08-31T03:45:00,12.745,1.004,310.06,30.314
2022-08-31T03:50:00,13.891,1.0,103.038,29.869
2022-08-31T03:55:00,14.834,0.996,191.403,47.986
2022-08-31T04:00:00,12.39,1.002,208.566,30.176
2022-08-31T04:05:00,14.053,1.003,455.331,34.306
2022-08-31T04:10:00,16.625,0.951,597.495,65.583
2022-08-31T04:15:00,11.847,0.969,732.465,30.295
2022-08-31T04:20:00,14.055,0.969,704.757,27.603
2022-08-31T04:25:00,14.776,0.901,329.065,27.846
2022-08-31T04:30:00,21.024,0.896,481.905,57.975
2022-08-31T04:35:00,33.665,0.782,867.683,107.389
2022-08-31T04:40:00,20.708,0.942,349.009,51.859
2022-08-31T04:45:00,14.884,1.004,948.688,20.84
2022-08-31T04:50:00,14.109,1.003,500.648,25.23
2022-08-31T04:55:00,13.042,1.003,322.255,17.876
2022-08-31T05:00:00,15.173,1.005,408.321,20.029
2022-08-31T05:05:00,12.937,1.002,253.066,18.56
2022-08-31T05:10:00,17.076,0.984,562.413,31.693
2022-08-31T05:15:00,15.167,0.991,259.99,21.121
2022-08-31T05:20:00,17.548,0.969,629.563,40.726
2022-08-31T05:25:00,17.257,0.999,749.713,23.653
2022-08-31T05:30:00,20.777,0.844,886.134,33.889
2022-08-31T05:35:00,37.572,0.939,334.054,169.542
2022-08-31T05:40:00,11.273,1.006,392.623,10.992
2022-08-31T05:45:00,11.712,1.003,638.437,9.883
2022-08-31T05:50:00,14.775,1.003,1389.554,15.221
2022-08-31T05:55:00,11.252,0.983,388.781,7.087
2022-08-31T06:00:00,14.054,0.967,727.356,20.205
2022-08-31T06:05:00,13.168,1.003,371.218,14.323
2022-08-31T06:10:00,16.642,0.919,900.397,24.881
2022-08-31T06:15:00,20.887,0.92,948.495,35.905
2022-08-31T06:20:00,20.939,0.925,1013.037,56.591
2022-08-31T06:25:00,20.361,0.974,368.346,77.833
2022-08-31T06:30:00,16.323,1.005,184.934,62.874
2022-08-31T06:35:00,14.862,1.002,320.616,44.045
2022-08-31T06:40:00,15.191,1.001,321.638,46.494
2022-08-31T06:45:00,15.819,1.005,182.347,59.364
2022-08-31T06:50:00,17.689,1.003,282.699,63.989
2022-08-31T06:55:00,19.993,0.978,419.113,89.422
2022-08-31T07:00:00,22.689,0.983,549.869,73.58
2022-08-31T07:05:00,25.041,0.94,1015.855,59.9
2022-08-31T07:10:00,25.981,0.905,829.209,532.388
2022-08-31T07:15:00,18.565,1.001,851.102,27.984
2022-08-31T07:20:00,16.322,0.985,933.69,25.748
2022-08-31T07:25:00,16.108,0.99,2429.77,43.37
2022-08-31T07:30:00,15.588,1.005,753.392,23.612
2022-08-31T07:35:00,14.537,0.964,634.405,14.035
2022-08-31T07:40:00,16.804,0.99,1177.535,18.881
2022-08-31T07:45:00,13.787,0.986,1616.521,31.829
2022-08-31T07:50:00,13.482,0.984,594.375,16.428
2022-08-31T07:55:00,19.451,0.87,863.072,47.374
2022-08-31T08:00:00,21.01,0.893,914.273,44.274
2022-08-31T08:05:00,17.889,0.992,355.701,56.405
2022-08-31T08:10:00,20.857,0.952,982.34,50.894
2022-08-31T08:15:00,20.377,0.969,559.1,53.236
2022-08-31T08:20:00,16.462,1.003,563.421,30.158
2022-08-31T08:25:00,17.659,1.003,919.301,28.431
2022-08-31T08:30:00,15.476,1.006,1059.209,60.53
2022-08-31T08:35:00,15.091,1.003,977.671,21.02
2022-08-31T08:40:00,14.111,1.0,567.145,19.128
2022-08-31T08:45:00,14.756,1.005,480.671,24.093
2022-08-31T08:50:00,15.902,0.956,592.602,12.464
2022-08-31T08:55:00,15.394,1.002,548.397,22.447
2022-08-31T09:00:00,17.591,0.971,676.242,26.863
2022-08-31T09:05:00,19.584,0.978,966.04,54.346
2022-08-31T09:10:00,19.185,0.986,651.273,39.789
2022-08-31T09:15:00,19.515,0.935,560.172,49.374
2022-08-31T09:20:00,16.565,0.991,1036.053,34.153
2022-08-31T09:25:00,16.737,0.993,357.907,24.418
2022-08-31T09:30:00,19.902,0.891,1049.644,38.869
2022-08-31T09:35:00,18.358,0.964,900.174,46.097
2022-08-31T09:40:00,20.086,0.773,1147.071,53.022
