timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-28T00:00:00,17.303,1.0,1200.265,48.671
2023-01-28T00:05:00,14.636,1.002,545.604,29.206
2023-01-28T00:10:00,16.679,1.002,491.31,42.239
2023-01-28T00:15:00,19.444,1.003,883.152,47.849
2023-01-28T00:20:00,19.46,0.854,555.442,44.402
2023-01-28T00:25:00,18.449,0.989,715.641,57.844
2023-01-28T00:30:00,18.687,0.961,986.571,45.616
2023-01-28T00:35:00,19.001,0.932,751.565,53.55
2023-01-28T00:40:00,18.014,0.973,630.676,62.461
2023-01-28T00:45:00,21.1,0.976,749.658,88.312
2023-01-28T00:50:00,18.593,0.976,480.638,63.28
2023-01-28T00:55:00,21.497,0.947,312.224,87.118
2023-01-28T01:00:00,14.865,0.891,535.164,22.776
2023-01-28T01:05:00,15.35,1.004,1057.286,26.766
2023-01-28T01:10:00,20.189,0.924,548.323,59.349
2023-01-28T01:15:00,22.906,1.005,1247.838,66.047
2023-01-28T01:20:00,23.045,0.958,360.256,62.112
2023-01-28T01:25:00,26.649,0.989,587.777,97.547
2023-01-28T01:30:00,28.639,1.003,843.436,101.868
2023-01-28T01:35:00,22.09,0.969,779.696,48.736
2023-01-28T01:40:00,20.06,1.002,272.052,80.342
2023-01-28T01:45:00,21.714,0.942,671.141,78.928
2023-01-28T01:50:00,19.705,0.989,495.322,71.682
2023-01-28T01:55:00,19.291,0.981,326.458,57.41
2023-01-28T02:00:00,19.96,1.003,374.498,93.688
2023-01-28T02:05:00,21.391,1.002,367.251,72.846
2023-01-28T02:10:00,15.267,0.98,343.882,21.2
2023-01-28T02:15:00,14.454,0.93,326.574,20.426
2023-01-28T02:20:00,13.606,0.974,990.386,450.836
2023-01-28T02:25:00,14.861,0.99,529.24,25.167
2023-01-28T02:30:00,15.838,0.906,613.683,52.894
2023-01-28T02:35:00,20.261,0.895,285.392,61.457
2023-01-28T02:40:00,22.451,0.909,303.168,74.999
2023-01-28T02:45:00,20.743,0.961,1485.595,71.415
2023-01-28T02:50:00,17.609,1.003,391.402,55.128
2023-01-28T02:55:00,17.245,1.003,232.316,54.733
2023-01-28T03:00:00,19.144,1.005,581.961,59.716
2023-01-28T03:05:00,18.208,1.001,370.477,61.172
2023-01-28T03:10:00,18.916,1.003,494.851,74.422
2023-01-28T03:15:00,19.282,1.002,459.506,60.4
2023-01-28T03:20:00,19.311,1.003,411.863,82.275
2023-01-28T03:25:00,21.569,1.003,439.546,107.531
2023-01-28T03:30:00,20.606,1.004,385.959,82.859
2023-01-28T03:35:00,19.96,1.002,606.983,74.583
2023-01-28T03:40:00,21.262,1.004,712.111,61.403
2023-01-28T03:45:00,21.249,1.002,553.801,76.174
2023-01-28T03:50:00,24.806,0.924,1318.964,63.194
2023-01-28T03:55:00,18.88,1.003,623.473,66.502
2023-01-28T04:00:00,16.959,0.948,399.615,44.242
2023-01-28T04:05:00,18.324,0.868,553.247,35.447
2023-01-28T04:10:00,20.811,0.945,326.522,32.535
2023-01-28T04:15:00,20.076,0.93,749.736,32.864
2023-01-28T04:20:00,20.791,0.998,257.105,61.851
2023-01-28T04:25:00,21.631,0.831,1228.13,24.468
2023-01-28T04:30:00,21.946,0.9,653.811,55.436
2023-01-28T04:35:00,24.839,0.923,2114.389,74.63
2023-01-28T04:40:00,19.088,1.002,175.883,91.92
2023-01-28T04:45:00,19.202,0.981,325.737,51.006
2023-01-28T04:50:00,17.775,1.004,507.522,59.92
2023-01-28T04:55:00,20.982,0.946,812.939,71.427
2023-01-28T05:00:00,23.297,1.006,690.075,74.402
2023-01-28T05:05:00,26.974,0.972,745.129,131.676
2023-01-28T05:10:00,20.949,1.004,254.715,71.156
2023-01-28T05:15:00,19.936,1.005,315.427,54.064
2023-01-28T05:20:00,21.18,0.969,1309.363,42.722
2023-01-28T05:25:00,26.396,0.988,1180.958,107.923
2023-01-28T05:30:00,28.171,0.938,1207.421,122.679
2023-01-28T05:35:00,27.714,0.977,1262.909,116.479
2023-01-28T05:40:00,30.561,0.965,1044.655,139.686
2023-01-28T05:45:00,17.437,0.959,367.662,26.045
2023-01-28T05:50:00,23.719,0.971,255.053,50.696
2023-01-28T05:55:00,27.728,0.937,469.943,63.524
2023-01-28T06:00:00,30.475,0.925,747.748,114.146
2023-01-28T06:05:00,22.303,0.932,677.069,117.342
2023-01-28T06:10:00,20.19,0.845,489.683,57.005
2023-01-28T06:15:00,15.233,0.99,209.684,29.37
2023-01-28T06:20:00,16.273,0.965,514.808,25.285
2023-01-28T06:25:00,18.394,0.989,671.976,43.785
2023-01-28T06:30:00,18.446,1.005,672.621,36.195
2023-01-28T06:35:00,17.672,1.002,432.548,54.062
2023-01-28T06:40:00,21.064,0.954,646.889,42.01
2023-01-28T06:45:00,21.593,0.935,472.023,88.518
2023-01-28T06:50:00,21.415,0.973,728.755,79.731
2023-01-28T06:55:00,20.087,1.005,677.749,62.951
2023-01-28T07:00:00,21.111,1.002,482.648,57.01
2023-01-28T07:05:00,23.166,0.95,531.872,73.916
2023-01-28T07:10:00,24.669,0.967,1035.084,93.822
2023-01-28T07:25:00,26.265,0.96,998.177,100.014
2023-01-28T07:30:00,23.417,0.978,664.915,87.941
2023-01-28T07:40:00,16.69,0.827,176.906,59.446
2023-01-28T07:45:00,18.862,0.972,328.358,63.334
2023-01-28T07:50:00,21.384,0.913,274.468,53.744
2023-01-28T07:55:00,16.79,0.934,302.148,42.466
2023-01-28T08:00:00,15.631,1.003,374.31,38.439
2023-01-28T08:05:00,16.59,1.005,509.457,45.747
2023-01-28T08:10:00,23.317,0.941,1061.61,93.198
2023-01-28T08:15:00,23.068,0.928,605.153,60.872
2023-01-28T08:20:00,24.517,0.989,178.747,121.337
2023-01-28T08:25:00,23.587,1.005,269.224,107.532
2023-01-28T08:30:00,25.666,0.942,2045.831,103.482
2023-01-28T08:35:00,20.736,1.004,532.698,83.804
2023-01-28T08:40:00,19.657,0.921,806.96,44.67
2023-01-28T08:45:00,18.081,1.003,511.379,25.799
2023-01-28T08:50:00,21.532,0.889,1622.463,65.332
2023-01-28T08:55:00,19.445,0.904,486.775,26.779
