timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-30T00:00:00,10.175,0.996,652.079,22.02
2023-11-30T00:05:00,10.082,0.993,250.226,20.222
2023-11-30T00:10:00,9.025,0.978,172.272,13.311
2023-11-30T00:15:00,11.479,0.927,213.808,16.427
2023-11-30T00:20:00,11.571,0.982,154.575,28.109
2023-11-30T00:25:00,13.919,0.972,315.906,36.134
2023-11-30T00:30:00,14.326,0.998,367.256,47.985
2023-11-30T00:35:00,14.995,0.993,270.22,56.207
2023-11-30T00:40:00,12.485,1.003,194.259,35.07
2023-11-30T00:45:00,14.069,0.939,370.657,43.142
2023-11-30T00:50:00,12.48,0.968,419.23,27.171
2023-11-30T00:55:00,8.949,1.001,197.133,19.23
2023-11-30T01:00:00,10.306,1.002,250.934,16.745
2023-11-30T01:05:00,9.428,0.992,330.045,19.043
2023-11-30T01:10:00,9.318,1.004,123.54,26.796
2023-11-30T01:15:00,10.369,0.996,103.677,20.914
2023-11-30T01:20:00,10.373,0.999,235.82,18.973
2023-11-30T01:25:00,10.017,1.003,195.11,17.94
2023-11-30T01:30:00,11.097,1.001,231.776,24.825
2023-11-30T01:35:00,10.66,0.993,204.427,22.356
2023-11-30T01:40:00,11.802,0.948,185.355,20.081
2023-11-30T01:45:00,14.147,0.959,587.39,28.959
2023-11-30T01:50:00,11.487,0.919,171.856,17.921
2023-11-30T01:55:00,11.106,0.983,230.246,14.21
2023-11-30T02:00:00,9.709,1.003,225.442,15.928
2023-11-30T02:05:00,10.073,0.99,346.028,16.23
2023-11-30T02:10:00,12.059,1.003,224.993,17.64
2023-11-30T02:15:00,10.245,0.998,224.379,18.979
2023-11-30T02:20:00,10.17,0.96,323.277,12.063
2023-11-30T02:25:00,10.061,0.988,157.867,15.607
2023-11-30T02:30:00,9.471,1.0,130.596,8.172
2023-11-30T02:35:00,9.145,0.974,191.362,14.357
2023-11-30T02:40:00,8.66,0.985,204.566,8.438
2023-11-30T02:45:00,8.978,0.889,219.616,8.358
2023-11-30T03:00:00,9.143,1.003,102.593,14.837
2023-11-30T03:05:00,11.185,0.984,92.157,31.344
2023-11-30T03:10:00,12.119,0.98,294.483,30.216
2023-11-30T03:15:00,14.108,1.0,299.648,44.969
2023-11-30T03:20:00,12.203,0.915,345.964,35.422
2023-11-30T03:25:00,11.902,1.002,309.138,30.461
2023-11-30T03:30:00,12.188,0.999,382.78,28.269
2023-11-30T03:35:00,12.868,0.988,274.344,41.436
2023-11-30T03:40:00,12.868,1.004,217.581,35.36
2023-11-30T03:45:00,13.508,1.003,203.944,38.288
2023-11-30T03:50:00,13.384,0.99,419.204,50.299
2023-11-30T03:55:00,13.49,1.002,390.656,41.582
2023-11-30T04:00:00,13.962,0.965,760.653,31.774
2023-11-30T04:05:00,12.693,0.982,348.843,39.553
2023-11-30T04:10:00,14.09,0.999,165.203,28.079
2023-11-30T04:15:00,10.441,0.945,416.569,19.887
2023-11-30T04:20:00,9.402,0.951,71.373,20.768
2023-11-30T04:25:00,10.15,0.981,131.995,24.921
2023-11-30T04:30:00,9.198,1.0,224.55,18.143
2023-11-30T04:35:00,9.036,0.985,124.8,19.89
2023-11-30T04:40:00,9.509,0.914,250.615,11.644
2023-11-30T04:45:00,9.931,0.98,343.132,15.802
2023-11-30T04:50:00,8.273,0.99,195.674,9.166
2023-11-30T04:55:00,8.459,0.977,175.243,9.268
2023-11-30T05:00:00,8.821,1.003,277.259,12.67
2023-11-30T05:05:00,7.318,0.962,168.187,5.581
2023-11-30T05:10:00,7.47,0.987,107.917,7.733
2023-11-30T05:15:00,10.424,0.925,320.625,28.13
2023-11-30T05:20:00,10.914,0.994,170.219,27.43
2023-11-30T05:25:00,10.872,1.004,100.842,27.397
2023-11-30T05:30:00,12.372,0.965,241.348,36.426
2023-11-30T05:35:00,14.783,0.996,573.936,50.3
2023-11-30T05:40:00,12.188,1.003,200.538,36.404
2023-11-30T05:45:00,11.248,0.956,183.034,14.637
2023-11-30T05:50:00,8.476,0.989,124.122,9.936
2023-11-30T05:55:00,9.681,1.004,279.457,12.994
2023-11-30T06:00:00,9.295,0.982,161.812,15.791
2023-11-30T06:05:00,10.748,0.985,418.76,19.537
2023-11-30T06:10:00,10.369,1.002,157.034,11.818
2023-11-30T06:15:00,11.948,0.973,570.3,15.881
2023-11-30T06:20:00,9.619,0.993,333.257,17.006
2023-11-30T06:25:00,9.905,0.971,291.646,12.129
2023-11-30T06:30:00,10.338,0.908,437.044,12.843
2023-11-30T06:35:00,11.808,0.957,456.096,27.609
2023-11-30T06:40:00,11.587,1.004,479.318,25.193
