timestamp,rmssd,coverage,low_frequency,high_frequency
2022-03-27T00:15:00,9.868,0.898,113.697,14.26
2022-03-27T00:20:00,9.337,0.989,163.329,15.805
2022-03-27T00:25:00,10.656,1.001,256.417,20.78
2022-03-27T00:30:00,11.243,1.003,145.857,23.961
2022-03-27T00:35:00,11.63,1.0,165.662,26.676
2022-03-27T00:40:00,12.589,1.003,312.142,27.483
2022-03-27T00:45:00,15.52,1.002,664.712,35.329
2022-03-27T00:50:00,14.778,0.96,651.378,49.276
2022-03-27T00:55:00,16.918,0.954,1129.741,35.466
2022-03-27T01:00:00,15.212,0.985,563.764,29.637
2022-03-27T01:05:00,15.996,0.975,523.198,40.057
2022-03-27T01:10:00,16.642,0.942,1477.195,46.393
2022-03-27T01:15:00,20.038,1.005,652.474,95.085
2022-03-27T01:20:00,20.002,0.999,774.059,86.242
2022-03-27T01:25:00,16.666,1.004,406.055,64.736
2022-03-27T01:30:00,12.837,1.003,494.298,22.33
2022-03-27T01:35:00,14.831,0.976,287.837,20.909
2022-03-27T01:40:00,14.266,0.948,411.316,43.643
2022-03-27T01:45:00,15.506,0.985,238.27,33.606
2022-03-27T01:50:00,13.9,0.985,335.782,51.631
2022-03-27T01:55:00,10.778,0.988,129.153,21.191
2022-03-27T03:00:00,13.227,1.002,447.107,41.838
2022-03-27T03:05:00,13.269,1.0,93.096,37.047
2022-03-27T03:10:00,13.854,1.001,149.006,38.47
2022-03-27T03:15:00,15.942,1.004,192.215,68.853
2022-03-27T03:20:00,15.44,0.991,158.955,64.143
2022-03-27T03:25:00,18.572,1.003,179.39,94.797
2022-03-27T03:30:00,17.535,1.003,147.002,83.716
2022-03-27T03:35:00,19.928,0.948,353.703,79.388
2022-03-27T03:40:00,17.57,0.997,656.737,53.461
2022-03-27T03:45:00,13.51,0.968,819.627,23.497
2022-03-27T03:50:00,10.507,1.001,470.467,12.473
2022-03-27T03:55:00,13.447,0.99,815.331,28.449
2022-03-27T04:00:00,13.481,0.96,423.755,18.076
2022-03-27T04:05:00,12.188,0.95,366.874,16.153
2022-03-27T04:10:00,11.103,0.969,237.851,14.361
2022-03-27T04:15:00,11.474,1.004,316.474,12.086
2022-03-27T04:20:00,9.753,0.997,171.957,11.229
2022-03-27T04:25:00,17.994,0.955,806.714,65.866
2022-03-27T22:35:00,8.097,0.962,93.11,11.803
2022-03-27T22:40:00,8.15,0.965,62.611,10.816
2022-03-27T22:45:00,8.105,0.986,57.707,16.864
2022-03-27T22:50:00,19.505,0.948,72.416,31.18
2022-03-27T22:55:00,10.821,1.003,43.846,14.691
2022-03-27T23:00:00,8.043,1.002,41.57,12.075
2022-03-27T23:05:00,11.476,0.994,173.036,17.531
2022-03-27T23:10:00,8.422,1.004,47.738,12.0
2022-03-27T23:15:00,8.031,1.003,45.245,6.406
2022-03-27T23:20:00,7.739,0.995,88.456,6.087
2022-03-27T23:25:00,8.881,0.942,105.683,10.204
2022-03-27T23:30:00,8.463,1.002,74.658,8.901
2022-03-27T23:35:00,8.881,0.992,66.26,14.109
2022-03-27T23:40:00,11.105,1.004,81.089,19.053
2022-03-27T23:45:00,10.165,1.003,128.547,13.813
2022-03-27T23:50:00,13.325,0.991,160.427,21.618
2022-03-27T23:55:00,14.507,1.003,272.158,26.001
