timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-26T00:00:00,13.94,0.969,196.845,32.231
2021-07-26T00:05:00,13.59,0.994,91.528,43.431
2021-07-26T00:10:00,15.399,0.938,161.062,63.13
2021-07-26T00:15:00,15.507,1.002,252.211,64.563
2021-07-26T00:20:00,13.267,0.92,305.971,28.965
2021-07-26T00:25:00,13.232,0.969,226.591,26.219
2021-07-26T00:30:00,14.608,0.988,668.781,37.207
2021-07-26T00:35:00,15.346,0.952,786.357,25.644
2021-07-26T00:40:00,14.989,0.989,664.176,48.227
2021-07-26T00:45:00,11.589,0.995,366.644,19.494
2021-07-26T00:50:00,14.392,0.975,724.069,23.088
2021-07-26T00:55:00,13.595,0.992,637.982,24.527
2021-07-26T01:00:00,13.112,0.988,412.439,19.582
2021-07-26T01:05:00,12.015,0.966,553.874,20.819
2021-07-26T01:10:00,12.974,0.979,406.708,19.222
2021-07-26T01:15:00,13.187,0.94,645.226,29.717
2021-07-26T01:20:00,12.581,0.967,474.488,27.646
2021-07-26T01:25:00,15.39,0.986,340.723,49.528
2021-07-26T01:30:00,14.933,1.004,154.58,54.67
2021-07-26T01:35:00,16.483,0.996,172.2,58.038
2021-07-26T01:40:00,17.313,0.999,133.923,62.962
2021-07-26T01:45:00,17.557,1.003,254.055,59.73
2021-07-26T01:50:00,18.612,0.992,415.924,71.532
2021-07-26T01:55:00,17.151,0.904,735.841,40.775
2021-07-26T02:00:00,14.532,1.003,233.589,28.468
2021-07-26T02:05:00,13.303,1.003,248.772,17.383
2021-07-26T02:10:00,11.179,0.994,144.528,22.595
2021-07-26T02:15:00,11.35,1.003,224.629,23.888
2021-07-26T02:20:00,16.416,0.977,607.505,349.43
2021-07-26T02:25:00,14.63,0.975,1076.201,24.563
2021-07-26T02:30:00,14.525,0.994,298.016,20.81
2021-07-26T02:35:00,19.697,0.884,3281.816,343.312
2021-07-26T02:40:00,19.592,0.908,223.512,57.461
2021-07-26T02:45:00,18.472,0.994,163.764,61.321
2021-07-26T02:50:00,18.786,1.003,209.728,59.091
2021-07-26T02:55:00,19.006,0.974,287.364,51.159
2021-07-26T03:00:00,20.773,1.003,196.46,64.694
2021-07-26T03:05:00,20.39,0.982,243.705,46.861
2021-07-26T03:10:00,19.088,0.926,462.68,64.152
2021-07-26T03:15:00,15.651,0.956,541.168,40.288
2021-07-26T03:20:00,14.792,1.004,558.943,45.028
2021-07-26T03:25:00,15.208,0.981,296.112,42.992
2021-07-26T03:30:00,14.351,0.995,395.588,24.226
2021-07-26T03:35:00,14.779,0.991,442.25,65.987
2021-07-26T03:40:00,10.341,0.988,316.895,23.828
2021-07-26T03:45:00,15.112,0.934,511.325,40.938
2021-07-26T03:50:00,17.423,0.868,657.524,31.269
2021-07-26T03:55:00,21.764,0.924,476.348,72.351
2021-07-26T04:00:00,18.918,0.942,528.799,55.292
2021-07-26T04:05:00,17.611,0.907,786.535,50.382
2021-07-26T04:10:00,17.082,1.0,262.605,46.082
2021-07-26T04:15:00,15.99,0.983,448.159,40.912
2021-07-26T04:20:00,16.967,1.002,261.788,58.462
2021-07-26T04:25:00,15.807,0.991,222.506,42.256
2021-07-26T04:30:00,18.332,0.994,302.168,51.002
2021-07-26T04:35:00,17.662,1.003,304.621,66.933
2021-07-26T04:40:00,16.944,0.998,303.725,52.283
2021-07-26T04:45:00,18.634,0.928,674.289,48.389
2021-07-26T04:50:00,20.964,0.89,957.614,59.103
2021-07-26T04:55:00,16.153,0.983,663.275,28.695
2021-07-26T05:00:00,14.668,0.955,401.929,26.299
2021-07-26T05:05:00,14.965,0.978,317.829,27.312
2021-07-26T05:10:00,15.166,0.971,498.048,27.927
2021-07-26T05:15:00,18.216,0.937,743.94,54.459
2021-07-26T05:20:00,17.716,0.98,1241.141,44.496
2021-07-26T05:25:00,18.525,0.96,598.352,68.079
2021-07-26T05:30:00,16.484,0.949,461.637,37.65
2021-07-26T05:35:00,15.303,0.967,368.639,18.32
2021-07-26T05:40:00,16.674,0.996,450.762,53.103
2021-07-26T05:45:00,14.998,0.992,404.217,35.943
2021-07-26T05:50:00,15.472,0.978,187.426,26.64
2021-07-26T05:55:00,17.523,0.859,552.748,30.253
2021-07-26T06:00:00,19.616,0.993,397.391,74.795
2021-07-26T06:05:00,19.303,0.949,373.547,71.668
2021-07-26T06:10:00,25.178,1.001,717.643,94.883
2021-07-26T06:15:00,18.563,0.928,567.78,52.362
2021-07-26T06:20:00,18.664,0.989,416.567,70.547
2021-07-26T06:25:00,18.673,0.974,698.352,58.267
2021-07-26T22:40:00,10.395,0.788,56.361,13.524
2021-07-26T22:45:00,7.086,0.956,33.37,9.31
2021-07-26T22:50:00,7.413,0.975,94.455,16.375
2021-07-26T22:55:00,24.459,1.001,89.059,69.679
2021-07-26T23:00:00,24.537,1.003,108.39,73.949
2021-07-26T23:05:00,26.404,0.987,80.97,73.487
2021-07-26T23:10:00,24.357,1.002,77.36,85.388
2021-07-26T23:15:00,12.087,0.858,153.481,23.339
2021-07-26T23:20:00,17.419,0.955,172.058,39.056
2021-07-26T23:25:00,14.683,0.982,259.389,35.894
2021-07-26T23:30:00,15.525,0.98,419.982,38.405
2021-07-26T23:35:00,15.118,0.898,222.326,34.864
2021-07-26T23:40:00,17.7,1.003,262.928,45.463
2021-07-26T23:45:00,18.095,0.993,258.082,71.211
2021-07-26T23:50:00,18.558,0.975,313.576,56.396
2021-07-26T23:55:00,13.269,0.928,226.382,29.124
