timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-20T00:40:00,12.202,0.985,32.739,15.856
2023-09-20T00:45:00,12.232,0.976,70.982,21.997
2023-09-20T00:50:00,9.326,0.97,46.812,23.916
2023-09-20T00:55:00,10.835,1.001,102.405,30.342
2023-09-20T01:00:00,11.401,0.998,93.194,30.94
2023-09-20T01:05:00,13.293,1.002,84.722,47.023
2023-09-20T01:10:00,14.727,1.004,103.613,38.547
2023-09-20T01:15:00,9.977,0.87,508.04,11.217
2023-09-20T01:20:00,8.532,0.918,58.059,10.756
2023-09-20T01:25:00,8.625,0.992,77.216,17.618
2023-09-20T01:30:00,8.656,0.945,65.742,19.109
2023-09-20T01:40:00,9.818,0.971,163.694,22.725
2023-09-20T01:45:00,11.428,1.0,238.556,24.67
2023-09-20T01:50:00,10.312,1.004,164.459,21.147
2023-09-20T01:55:00,8.4,1.002,96.332,11.802
2023-09-20T02:00:00,9.815,0.941,102.106,16.388
2023-09-20T02:05:00,8.762,0.929,182.396,13.528
2023-09-20T02:10:00,8.807,0.941,99.472,10.205
2023-09-20T02:15:00,9.328,0.983,168.877,14.96
2023-09-20T02:20:00,10.01,0.935,81.87,17.761
2023-09-20T02:25:00,9.062,0.982,101.337,18.02
2023-09-20T02:30:00,9.442,0.987,200.203,16.843
2023-09-20T02:35:00,8.876,1.004,74.665,17.536
2023-09-20T02:40:00,9.466,1.001,117.377,20.898
2023-09-20T02:45:00,8.981,1.003,54.71,16.438
2023-09-20T02:50:00,9.046,1.002,87.497,20.325
2023-09-20T02:55:00,10.426,0.938,126.605,19.556
2023-09-20T03:00:00,11.659,0.988,197.355,26.146
2023-09-20T03:05:00,11.428,0.957,317.156,32.34
2023-09-20T03:10:00,10.771,1.004,84.114,29.253
2023-09-20T03:15:00,10.839,1.0,90.505,29.108
2023-09-20T03:20:00,11.488,0.96,174.274,24.914
2023-09-20T03:25:00,11.473,1.002,175.663,32.209
2023-09-20T03:30:00,12.045,1.004,156.76,31.136
2023-09-20T03:35:00,12.658,0.914,221.896,29.238
2023-09-20T03:40:00,11.433,0.954,255.382,27.817
2023-09-20T03:45:00,11.848,1.002,205.128,25.667
2023-09-20T03:50:00,11.914,1.002,139.283,35.754
2023-09-20T03:55:00,11.818,1.02,141.785,31.338
2023-09-20T04:00:00,11.507,0.934,287.729,30.4
2023-09-20T04:05:00,10.507,0.966,151.519,18.383
2023-09-20T04:10:00,9.287,0.976,42.066,12.148
2023-09-20T04:15:00,8.324,0.985,85.742,11.943
2023-09-20T04:20:00,10.229,0.973,209.193,12.653
2023-09-20T04:25:00,10.39,1.0,87.844,26.748
2023-09-20T04:30:00,12.152,0.999,179.189,21.276
2023-09-20T04:35:00,11.664,0.998,295.043,31.509
2023-09-20T04:40:00,9.984,1.0,138.991,20.217
2023-09-20T04:45:00,10.026,1.002,94.28,19.685
2023-09-20T04:50:00,9.649,1.003,68.725,17.335
2023-09-20T04:55:00,9.544,1.0,136.86,19.144
2023-09-20T05:00:00,9.577,1.0,83.857,19.36
2023-09-20T05:05:00,9.368,1.002,103.848,14.762
2023-09-20T05:10:00,10.527,0.995,141.699,23.837
2023-09-20T05:15:00,11.972,1.003,80.843,21.69
2023-09-20T05:20:00,10.712,0.892,1073.663,114.55
2023-09-20T05:25:00,9.534,1.0,119.077,13.554
2023-09-20T05:30:00,8.714,1.001,63.029,11.87
2023-09-20T05:35:00,9.915,1.003,151.812,14.339
2023-09-20T05:40:00,8.834,1.001,51.096,8.691
2023-09-20T05:45:00,13.566,0.868,191.675,31.184
2023-09-20T05:50:00,11.217,0.997,174.769,25.101
2023-09-20T05:55:00,11.073,0.992,100.15,31.156
2023-09-20T06:00:00,11.7,0.944,169.161,24.637
2023-09-20T06:05:00,10.687,1.001,285.363,26.492
2023-09-20T06:10:00,10.398,0.97,194.752,24.097
2023-09-20T06:15:00,10.641,0.977,69.641,12.932
2023-09-20T06:20:00,10.665,0.929,371.249,23.998
2023-09-20T06:25:00,8.988,0.996,229.203,12.034
2023-09-20T06:30:00,13.564,0.956,330.374,20.935
2023-09-20T06:35:00,12.718,0.745,231.539,17.308
2023-09-20T06:45:00,14.684,0.828,77.772,27.353
2023-09-20T06:50:00,9.042,0.883,76.047,15.744
2023-09-20T06:55:00,9.147,1.001,48.701,13.62
2023-09-20T07:00:00,8.905,0.987,41.361,15.95
2023-09-20T07:05:00,8.324,1.002,97.328,12.164
2023-09-20T07:10:00,9.093,0.999,59.113,19.025
2023-09-20T07:15:00,9.127,1.004,57.017,19.064
2023-09-20T07:20:00,10.154,1.001,77.596,22.839
2023-09-20T07:25:00,10.372,1.001,160.988,16.378
2023-09-20T07:30:00,10.691,1.004,271.813,34.784
2023-09-20T07:35:00,8.898,0.902,62.987,11.61
2023-09-20T07:40:00,8.964,0.994,248.96,14.523
2023-09-20T07:45:00,8.645,1.001,146.931,11.389
2023-09-20T07:50:00,8.175,0.999,157.303,10.987
2023-09-20T07:55:00,7.494,0.993,105.967,7.549
2023-09-20T08:00:00,8.562,0.984,125.261,10.786
2023-09-20T08:05:00,9.093,0.913,166.648,17.252
2023-09-20T08:10:00,10.085,0.986,230.503,18.858
2023-09-20T08:15:00,10.367,0.987,367.424,14.932
2023-09-20T08:20:00,10.69,1.003,243.275,17.643
2023-09-20T08:25:00,10.839,0.981,310.073,20.135
2023-09-20T08:30:00,11.96,1.004,127.209,27.676
