timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-12T11:20:00,11.378,0.961,314.423,20.305
2022-01-12T11:25:00,14.009,0.947,226.993,19.554
2022-01-12T11:30:00,13.946,1.003,471.46,35.541
2022-01-12T11:35:00,15.596,0.997,1050.044,60.793
2022-01-12T11:40:00,12.323,1.003,260.199,33.477
2022-01-12T11:45:00,14.703,1.003,445.286,35.29
2022-01-12T11:50:00,15.741,0.964,362.208,44.515
2022-01-12T11:55:00,18.72,0.933,614.043,47.162
2022-01-12T12:00:00,15.696,0.957,1012.781,46.511
2022-01-12T12:05:00,15.125,0.9,457.396,27.127
2022-01-12T12:10:00,12.24,0.986,356.416,13.311
2022-01-12T12:15:00,14.893,0.922,766.209,34.967
2022-01-12T12:20:00,10.901,0.937,192.96,15.113
2022-01-12T12:25:00,11.741,0.974,766.464,15.916
2022-01-12T12:30:00,13.715,0.916,198.481,14.486
2022-01-12T12:35:00,12.005,0.977,334.741,19.969
2022-01-12T12:40:00,12.389,1.002,172.331,14.693
2022-01-12T12:45:00,10.839,1.003,192.082,14.798
2022-01-12T12:50:00,14.977,1.003,697.977,55.855
2022-01-12T12:55:00,12.287,0.996,211.258,18.434
2022-01-12T13:00:00,15.019,0.909,699.341,23.801
2022-01-12T13:05:00,23.991,0.897,378.685,67.328
2022-01-12T13:10:00,18.745,1.004,657.411,76.421
2022-01-12T13:15:00,20.932,0.96,446.046,74.035
2022-01-12T13:20:00,18.294,1.003,458.238,73.899
2022-01-12T13:25:00,17.937,1.003,718.011,60.288
2022-01-12T13:30:00,23.952,0.993,672.698,122.12
2022-01-12T13:35:00,27.768,0.944,647.819,89.266
2022-01-12T13:40:00,24.103,0.967,564.118,102.314
2022-01-12T13:45:00,19.077,1.003,371.729,70.006
2022-01-12T13:50:00,18.116,1.004,540.46,68.099
2022-01-12T13:55:00,21.847,1.004,567.855,95.759
2022-01-12T14:00:00,20.88,1.001,560.118,58.921
2022-01-12T14:05:00,18.574,0.973,427.105,49.659
2022-01-12T14:10:00,27.711,0.836,1436.291,101.888
2022-01-12T14:15:00,26.982,0.864,873.288,108.336
2022-01-12T14:20:00,18.604,0.99,374.66,42.725
2022-01-12T14:25:00,21.077,0.866,595.807,43.452
2022-01-12T14:30:00,23.573,0.906,860.862,75.593
2022-01-12T14:35:00,32.382,0.937,1010.057,142.523
2022-01-12T14:40:00,22.794,0.91,2321.283,76.094
2022-01-12T14:45:00,15.231,1.001,319.118,36.869
2022-01-12T14:50:00,14.978,0.976,536.909,23.742
2022-01-12T14:55:00,15.09,1.003,707.048,20.828
2022-01-12T15:00:00,15.336,0.974,653.335,32.636
2022-01-12T15:05:00,13.628,0.965,364.012,28.928
2022-01-12T15:10:00,18.215,0.957,491.732,33.377
2022-01-12T15:15:00,18.878,0.844,416.066,70.999
2022-01-12T15:20:00,17.791,1.004,498.023,64.886
2022-01-12T15:25:00,20.216,0.969,568.771,64.445
2022-01-12T15:30:00,17.871,0.959,257.353,56.929
2022-01-12T15:35:00,22.208,1.004,638.029,92.946
2022-01-12T15:40:00,23.515,1.003,260.924,132.476
2022-01-12T15:45:00,25.858,1.002,178.024,132.309
