timestamp,rmssd,coverage,low_frequency,high_frequency
2024-05-24T01:10:00,10.493,0.978,81.598,26.73
2024-05-24T01:15:00,9.602,0.948,64.17,17.664
2024-05-24T01:20:00,10.368,0.999,120.024,25.204
2024-05-24T01:25:00,10.112,0.998,24.254,24.866
2024-05-24T01:30:00,9.396,1.004,47.677,19.93
2024-05-24T01:35:00,11.711,0.994,65.356,32.625
2024-05-24T01:40:00,10.245,0.998,67.675,24.162
2024-05-24T01:45:00,12.397,0.966,499.742,33.51
2024-05-24T01:50:00,12.713,0.955,829.086,55.234
2024-05-24T01:55:00,11.743,0.968,139.642,29.599
2024-05-24T02:00:00,11.321,0.968,327.326,21.672
2024-05-24T02:05:00,11.265,0.961,303.875,18.503
2024-05-24T02:10:00,12.238,0.954,158.798,19.49
2024-05-24T02:15:00,9.536,0.982,194.89,23.092
2024-05-24T02:20:00,13.297,0.893,303.082,15.58
2024-05-24T02:25:00,12.593,0.984,96.275,30.183
2024-05-24T02:30:00,14.071,0.988,206.877,49.082
2024-05-24T02:35:00,12.439,1.001,63.576,26.451
2024-05-24T02:40:00,11.744,0.989,64.005,19.739
2024-05-24T02:45:00,13.232,1.002,119.411,31.852
2024-05-24T02:50:00,13.027,0.993,344.906,31.041
2024-05-24T02:55:00,11.319,1.002,138.289,19.495
2024-05-24T03:00:00,16.919,1.003,186.059,68.026
2024-05-24T03:05:00,18.742,1.001,195.798,87.937
2024-05-24T03:10:00,17.929,0.996,132.889,79.754
2024-05-24T03:15:00,15.903,0.916,372.489,64.277
2024-05-24T03:20:00,11.223,1.004,99.579,26.856
2024-05-24T03:25:00,10.991,0.987,81.891,24.061
2024-05-24T03:30:00,11.204,0.989,130.315,25.274
2024-05-24T03:35:00,11.475,0.995,61.858,29.713
2024-05-24T03:40:00,12.711,0.998,76.812,33.007
2024-05-24T03:45:00,11.85,1.001,100.333,35.4
2024-05-24T03:50:00,12.447,0.962,244.967,27.313
2024-05-24T03:55:00,10.121,0.992,489.798,25.106
2024-05-24T04:00:00,9.99,1.003,164.194,13.118
2024-05-24T04:05:00,11.242,0.962,225.534,15.196
2024-05-24T04:10:00,11.5,0.948,117.571,16.889
2024-05-24T04:15:00,11.377,0.972,270.71,19.717
2024-05-24T04:20:00,9.036,0.971,168.566,21.145
2024-05-24T04:25:00,9.513,0.993,74.274,15.929
2024-05-24T04:30:00,14.051,0.947,345.656,41.3
2024-05-24T04:35:00,13.997,0.999,41.242,44.982
2024-05-24T04:40:00,14.536,0.997,102.699,41.63
2024-05-24T04:45:00,15.414,0.946,83.826,41.679
2024-05-24T04:50:00,13.56,0.998,93.076,32.154
2024-05-24T04:55:00,11.084,0.99,124.835,38.897
2024-05-24T05:00:00,11.668,0.988,116.545,24.903
2024-05-24T05:05:00,12.419,1.001,130.182,32.576
2024-05-24T05:10:00,11.69,0.991,129.865,25.968
2024-05-24T05:15:00,14.964,0.987,49.988,55.12
2024-05-24T05:20:00,14.357,1.004,129.293,47.404
2024-05-24T05:25:00,14.798,0.991,86.561,59.445
2024-05-24T05:30:00,12.547,0.957,315.179,27.825
2024-05-24T05:35:00,11.993,0.965,264.905,15.504
2024-05-24T05:40:00,7.968,0.991,114.572,11.883
2024-05-24T05:45:00,7.916,0.977,279.664,9.005
2024-05-24T05:50:00,7.998,0.975,360.563,16.721
2024-05-24T05:55:00,8.692,0.946,107.759,5.327
2024-05-24T06:00:00,9.519,0.966,162.649,8.317
2024-05-24T06:05:00,10.029,0.967,343.023,17.177
2024-05-24T06:10:00,8.737,0.958,251.531,8.147
2024-05-24T06:15:00,8.158,0.926,100.742,7.184
2024-05-24T06:20:00,11.705,0.983,253.021,17.718
2024-05-24T06:25:00,13.652,0.992,238.449,26.899
2024-05-24T06:30:00,11.6,0.965,232.112,21.543
2024-05-24T06:35:00,10.6,0.891,141.076,22.771
2024-05-24T06:40:00,9.447,0.971,68.095,21.297
2024-05-24T06:45:00,8.847,0.88,129.434,10.49
