timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-04T05:50:00,11.427,0.801,347.641,18.704
2022-06-04T05:55:00,9.688,0.944,120.124,10.882
2022-06-04T06:00:00,10.935,0.989,563.595,18.797
2022-06-04T06:05:00,11.352,1.001,399.176,17.392
2022-06-04T06:10:00,11.248,1.002,276.894,19.584
2022-06-04T06:15:00,11.198,1.004,106.845,22.475
2022-06-04T06:20:00,12.857,1.003,587.93,34.949
2022-06-04T06:25:00,12.578,0.956,384.156,29.958
2022-06-04T06:30:00,16.808,0.95,1383.172,44.395
2022-06-04T06:35:00,13.214,0.951,170.306,16.064
2022-06-04T06:40:00,11.679,0.989,628.097,17.096
2022-06-04T06:45:00,11.985,0.924,446.855,17.251
2022-06-04T06:50:00,10.08,0.949,397.202,8.279
2022-06-04T06:55:00,13.835,0.878,450.841,26.931
2022-06-04T07:00:00,12.941,0.876,718.201,20.011
2022-06-04T07:05:00,14.977,0.88,377.491,23.527
2022-06-04T07:10:00,12.498,0.821,205.437,20.467
2022-06-04T07:15:00,18.635,0.952,250.996,73.227
2022-06-04T07:20:00,18.488,0.923,649.425,45.864
2022-06-04T07:25:00,16.583,0.919,504.341,32.278
2022-06-04T07:30:00,15.592,0.871,500.632,40.276
2022-06-04T07:35:00,10.184,0.983,362.296,11.285
2022-06-04T07:40:00,11.929,0.992,664.072,25.819
2022-06-04T07:45:00,11.126,1.003,629.284,25.109
2022-06-04T07:50:00,11.983,0.946,959.828,23.278
2022-06-04T07:55:00,11.095,0.93,416.001,17.899
2022-06-04T08:00:00,12.556,0.979,289.782,24.035
2022-06-04T08:05:00,12.145,0.975,551.3,22.805
2022-06-04T08:10:00,12.841,0.965,269.657,24.033
2022-06-04T08:15:00,15.5,1.002,188.9,52.175
2022-06-04T08:20:00,14.155,1.004,283.658,53.03
2022-06-04T08:25:00,13.92,1.003,86.279,43.732
2022-06-04T08:30:00,11.878,1.002,196.345,36.859
2022-06-04T08:35:00,13.757,1.003,127.852,36.981
2022-06-04T08:40:00,13.038,1.004,278.506,31.463
2022-06-04T08:45:00,12.833,0.95,265.172,30.341
2022-06-04T08:50:00,13.179,0.951,357.362,27.658
2022-06-04T08:55:00,13.774,0.997,932.253,27.603
2022-06-04T09:00:00,11.933,0.997,393.967,17.268
2022-06-04T09:05:00,11.581,1.002,311.606,10.639
2022-06-04T09:10:00,13.634,0.963,319.803,11.565
2022-06-04T09:15:00,13.156,1.005,678.055,56.994
2022-06-04T09:20:00,12.66,1.003,440.221,21.909
2022-06-04T09:25:00,17.577,0.92,706.72,26.493
2022-06-04T09:30:00,12.966,0.989,289.914,24.05
2022-06-04T09:35:00,12.101,1.003,364.531,17.702
2022-06-04T09:40:00,9.911,1.002,151.753,11.016
2022-06-04T09:45:00,10.165,1.003,232.661,10.095
2022-06-04T09:50:00,10.316,1.003,233.549,11.366
2022-06-04T09:55:00,9.559,1.004,231.755,10.264
2022-06-04T10:00:00,9.966,0.961,381.481,8.03
2022-06-04T10:05:00,14.775,0.991,774.271,21.836
2022-06-04T10:10:00,12.37,0.952,310.88,27.821
2022-06-04T10:15:00,12.532,1.003,204.868,25.712
2022-06-04T10:20:00,12.128,1.002,243.497,25.089
2022-06-04T10:25:00,12.903,1.002,145.111,30.046
2022-06-04T10:30:00,14.525,0.909,613.706,25.224
2022-06-04T10:35:00,11.279,0.999,345.55,15.759
2022-06-04T10:40:00,13.239,0.989,331.141,17.422
2022-06-04T10:45:00,11.188,1.002,332.687,12.28
2022-06-04T10:50:00,12.888,0.974,671.519,13.532
2022-06-04T10:55:00,12.756,0.958,599.974,21.582
2022-06-04T11:00:00,12.956,0.996,353.408,31.375
2022-06-04T11:05:00,12.559,1.003,319.169,18.966
2022-06-04T11:10:00,14.974,0.941,687.219,32.207
2022-06-04T11:15:00,15.499,0.887,1145.111,40.724
2022-06-04T11:20:00,14.961,0.985,758.761,28.943
2022-06-04T11:25:00,13.364,0.985,562.64,19.855
2022-06-04T11:30:00,11.124,1.003,303.866,14.66
2022-06-04T11:35:00,11.174,1.003,214.681,15.682
2022-06-04T11:40:00,11.196,1.002,371.644,16.844
2022-06-04T11:45:00,10.264,1.005,147.023,12.238
2022-06-04T11:50:00,10.712,1.002,353.032,12.276
2022-06-04T11:55:00,9.488,1.003,186.022,7.12
2022-06-04T12:00:00,8.985,1.003,255.589,10.708
2022-06-04T12:05:00,10.371,1.002,176.081,10.463
2022-06-04T12:10:00,10.389,1.002,204.823,10.772
2022-06-04T12:15:00,12.718,0.929,572.795,20.125
2022-06-04T12:20:00,11.344,0.947,385.649,28.324
2022-06-04T12:25:00,11.307,0.947,291.06,16.38
2022-06-04T12:30:00,12.363,0.973,513.403,18.018
2022-06-04T12:35:00,10.356,1.004,240.442,11.876
2022-06-04T12:40:00,11.656,1.002,733.632,20.453
2022-06-04T12:45:00,11.63,1.002,665.947,17.749
