timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-21T01:05:00,23.866,0.963,153.7,91.484
2023-10-21T01:10:00,26.735,0.988,149.759,157.962
2023-10-21T01:15:00,20.67,0.916,412.603,91.257
2023-10-21T01:20:00,24.348,0.992,395.287,144.534
2023-10-21T01:25:00,19.58,1.002,149.014,79.394
2023-10-21T01:30:00,24.208,0.975,197.937,127.495
2023-10-21T01:35:00,26.086,0.993,516.406,143.4
2023-10-21T01:40:00,23.801,1.006,157.954,129.841
2023-10-21T01:45:00,27.508,0.977,291.655,167.789
2023-10-21T01:50:00,24.39,0.966,242.004,152.116
2023-10-21T01:55:00,25.499,0.939,667.529,115.136
2023-10-21T02:00:00,17.781,1.003,423.359,77.874
2023-10-21T02:05:00,16.233,0.981,196.0,52.809
2023-10-21T02:10:00,17.722,0.991,230.763,50.773
2023-10-21T02:15:00,18.41,1.002,142.312,53.545
2023-10-21T02:20:00,18.719,0.98,189.686,53.163
2023-10-21T02:25:00,25.142,0.887,1133.465,112.835
2023-10-21T02:30:00,24.522,0.991,376.89,104.818
2023-10-21T02:35:00,20.683,0.991,618.382,74.611
2023-10-21T02:40:00,21.649,0.994,179.942,103.115
2023-10-21T02:45:00,22.32,1.004,353.511,108.575
2023-10-21T02:50:00,25.992,0.927,1476.009,152.126
2023-10-21T02:55:00,24.273,1.004,385.458,132.136
2023-10-21T03:00:00,17.815,0.994,294.194,53.604
2023-10-21T03:05:00,16.243,0.912,909.0,66.36
2023-10-21T03:10:00,15.962,0.983,498.577,38.975
2023-10-21T03:15:00,16.322,0.975,623.232,51.97
2023-10-21T03:20:00,16.078,0.966,494.438,28.173
2023-10-21T03:25:00,20.524,0.937,528.331,51.569
2023-10-21T03:30:00,18.023,0.987,350.106,62.97
2023-10-21T03:35:00,14.82,0.976,107.124,33.872
2023-10-21T03:40:00,14.728,0.987,119.792,36.209
2023-10-21T03:45:00,14.239,1.0,325.895,34.691
2023-10-21T03:50:00,17.91,0.963,372.429,38.281
2023-10-21T03:55:00,13.701,0.968,595.984,34.99
2023-10-21T04:00:00,23.377,0.899,310.014,89.617
2023-10-21T04:05:00,19.27,0.991,165.761,82.779
2023-10-21T04:10:00,23.882,0.989,688.85,114.529
2023-10-21T04:15:00,20.501,1.005,460.762,76.227
2023-10-21T04:20:00,23.623,0.98,282.182,144.132
2023-10-21T04:25:00,21.432,1.005,239.467,106.733
2023-10-21T04:30:00,20.137,1.003,113.368,76.624
2023-10-21T04:35:00,22.48,0.989,250.748,103.383
2023-10-21T04:40:00,24.262,0.973,403.489,115.025
2023-10-21T04:45:00,22.04,1.002,660.39,99.226
2023-10-21T04:50:00,26.971,0.869,526.743,105.786
2023-10-21T04:55:00,27.229,0.929,204.715,102.384
2023-10-21T05:00:00,19.788,0.946,217.461,46.211
2023-10-21T05:05:00,18.158,0.962,567.099,38.758
2023-10-21T05:10:00,17.754,0.961,308.482,50.424
2023-10-21T05:15:00,22.572,0.902,1431.946,83.978
2023-10-21T05:20:00,21.653,0.952,658.507,73.095
2023-10-21T05:25:00,21.732,0.883,524.465,69.993
2023-10-21T05:30:00,22.246,0.887,367.157,49.477
2023-10-21T05:35:00,19.335,0.958,103.685,40.338
2023-10-21T05:40:00,19.05,0.944,172.745,31.092
2023-10-21T05:45:00,24.472,0.914,322.532,66.783
2023-10-21T05:50:00,20.199,0.865,166.357,48.733
2023-10-21T05:55:00,24.618,0.867,333.992,76.779
2023-10-21T06:00:00,28.329,0.811,191.233,127.015
2023-10-21T06:05:00,37.66,0.939,260.132,134.577
2023-10-21T06:10:00,34.71,0.971,333.916,117.388
2023-10-21T06:15:00,34.858,0.986,388.72,114.498
2023-10-21T06:20:00,25.205,0.973,110.376,81.61
2023-10-21T06:25:00,27.085,0.996,86.993,81.623
2023-10-21T06:30:00,25.226,0.997,165.054,66.17
2023-10-21T06:35:00,27.154,0.971,282.591,98.935
2023-10-21T06:40:00,22.398,0.997,161.435,64.924
2023-10-21T06:45:00,22.502,0.925,816.449,80.811
2023-10-21T06:50:00,21.273,0.986,680.79,66.214
2023-10-21T06:55:00,19.758,1.004,293.168,56.777
2023-10-21T07:00:00,24.874,0.949,724.39,91.487
2023-10-21T07:05:00,18.302,0.754,484.145,51.329
2023-10-21T07:10:00,20.382,1.003,118.114,63.672
2023-10-21T07:15:00,29.51,0.987,246.231,151.331
2023-10-21T07:20:00,18.748,0.96,169.528,46.548
2023-10-21T07:25:00,18.729,1.002,205.323,56.256
2023-10-21T07:30:00,18.982,1.003,258.251,48.785
2023-10-21T07:35:00,18.525,0.974,243.261,42.791
2023-10-21T07:40:00,19.287,1.004,219.657,47.035
2023-10-21T07:45:00,20.068,0.936,1673.926,50.213
2023-10-21T07:50:00,17.558,0.824,206.07,27.049
2023-10-21T07:55:00,22.766,0.91,259.241,58.059
2023-10-21T08:00:00,18.378,0.801,108.213,79.411
