timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-11T00:15:00,11.989,0.933,97.465,29.487
2023-05-11T00:20:00,12.857,0.959,269.683,29.444
2023-05-11T00:25:00,11.593,0.992,196.306,25.397
2023-05-11T00:30:00,11.616,0.992,219.524,28.252
2023-05-11T00:35:00,10.677,1.002,143.736,28.683
2023-05-11T00:40:00,11.417,1.002,229.041,32.629
2023-05-11T00:45:00,10.761,1.005,167.271,24.05
2023-05-11T00:50:00,14.531,0.988,107.669,47.583
2023-05-11T00:55:00,16.107,1.003,373.194,40.557
2023-05-11T01:00:00,14.646,0.976,326.177,35.085
2023-05-11T01:05:00,14.571,0.964,655.546,35.823
2023-05-11T01:10:00,12.455,0.935,280.16,27.984
2023-05-11T01:15:00,11.978,0.941,275.951,26.13
2023-05-11T01:20:00,11.046,0.963,265.666,17.114
2023-05-11T01:25:00,12.256,0.972,259.455,31.875
2023-05-11T01:30:00,13.104,0.981,235.879,40.799
2023-05-11T01:35:00,12.305,1.003,280.94,28.805
2023-05-11T01:40:00,13.677,1.003,188.295,34.421
2023-05-11T01:45:00,15.068,1.003,177.403,43.533
2023-05-11T01:50:00,16.152,1.001,186.225,59.174
2023-05-11T01:55:00,16.128,1.003,126.51,55.609
2023-05-11T02:00:00,16.294,0.963,189.643,46.956
2023-05-11T02:05:00,15.753,0.961,114.516,52.309
2023-05-11T02:10:00,14.572,1.002,65.278,46.231
2023-05-11T02:15:00,14.957,0.987,363.706,347.305
2023-05-11T02:20:00,13.637,1.002,109.184,46.21
2023-05-11T02:25:00,10.623,1.002,104.67,29.782
2023-05-11T02:30:00,11.368,1.004,159.039,29.239
2023-05-11T02:35:00,13.387,1.001,229.922,33.724
2023-05-11T02:40:00,12.502,0.985,191.938,35.649
2023-05-11T02:45:00,12.485,0.988,107.614,15.31
2023-05-11T02:50:00,12.807,0.998,227.128,22.809
2023-05-11T02:55:00,11.579,0.986,135.27,26.277
2023-05-11T03:00:00,16.947,0.899,648.099,33.357
2023-05-11T03:05:00,14.173,0.961,166.869,25.925
2023-05-11T03:10:00,13.97,0.971,90.418,33.611
2023-05-11T03:15:00,14.159,1.002,96.633,39.904
2023-05-11T03:20:00,14.379,1.004,151.882,46.865
2023-05-11T03:25:00,15.021,0.964,130.983,52.798
2023-05-11T03:30:00,14.2,1.003,100.991,41.637
2023-05-11T03:35:00,13.487,1.004,90.046,47.407
2023-05-11T03:40:00,12.942,1.001,119.017,32.739
2023-05-11T03:45:00,14.205,1.003,80.722,58.341
2023-05-11T03:50:00,13.219,0.999,112.996,33.077
2023-05-11T03:55:00,14.912,0.989,67.329,41.724
2023-05-11T04:00:00,12.22,0.985,244.662,20.587
2023-05-11T04:05:00,14.434,0.99,289.592,39.651
2023-05-11T04:10:00,12.58,1.003,111.816,18.534
2023-05-11T04:15:00,13.331,0.961,783.147,18.455
2023-05-11T04:20:00,10.801,0.947,323.208,36.181
2023-05-11T04:25:00,13.379,0.954,104.567,23.476
2023-05-11T04:30:00,15.231,0.958,231.571,36.705
2023-05-11T04:35:00,16.242,0.97,398.697,31.582
2023-05-11T04:40:00,12.041,0.991,237.102,22.247
2023-05-11T04:45:00,10.492,0.977,194.778,15.172
2023-05-11T04:50:00,11.348,0.969,386.957,70.86
2023-05-11T04:55:00,12.273,0.902,249.4,25.293
2023-05-11T05:00:00,10.605,1.004,86.693,17.386
2023-05-11T05:05:00,12.896,1.002,142.402,39.464
2023-05-11T05:10:00,14.101,1.005,112.532,40.129
2023-05-11T05:15:00,12.343,1.002,155.099,33.103
2023-05-11T05:20:00,13.926,1.003,151.378,42.067
2023-05-11T05:25:00,16.672,1.003,155.96,57.844
2023-05-11T05:30:00,14.444,1.001,183.768,48.379
2023-05-11T05:35:00,15.943,0.953,532.307,55.053
2023-05-11T05:40:00,13.072,0.995,276.591,22.54
2023-05-11T05:45:00,14.677,0.963,201.561,26.29
2023-05-11T05:50:00,13.608,0.957,480.521,31.106
2023-05-11T05:55:00,11.164,1.003,208.088,22.376
2023-05-11T06:00:00,11.168,0.963,636.627,288.9
2023-05-11T06:05:00,9.156,0.962,273.993,6.731
2023-05-11T06:10:00,10.709,0.963,618.651,14.805
2023-05-11T06:15:00,9.807,0.954,334.278,14.565
2023-05-11T06:20:00,8.826,1.003,135.737,12.883
2023-05-11T06:25:00,11.425,0.925,285.034,23.78
2023-05-11T06:30:00,12.361,1.001,341.189,23.518
2023-05-11T06:35:00,11.983,1.002,224.112,27.015
2023-05-11T06:40:00,10.971,1.004,225.815,25.344
2023-05-11T06:45:00,11.658,0.992,79.652,25.676
2023-05-11T06:50:00,11.883,1.003,136.62,33.836
2023-05-11T06:55:00,14.029,0.988,321.805,40.632
2023-05-11T07:00:00,15.059,0.959,291.737,52.366
2023-05-11T07:05:00,11.996,1.002,192.667,27.223
2023-05-11T07:10:00,12.408,0.93,409.555,44.778
2023-05-11T07:15:00,9.666,1.002,220.039,14.525
2023-05-11T07:20:00,10.297,0.998,104.899,12.06
2023-05-11T07:25:00,12.122,0.739,337.267,20.292
2023-05-11T23:25:00,9.809,0.989,157.107,21.022
2023-05-11T23:30:00,11.317,1.002,283.57,47.03
2023-05-11T23:35:00,11.933,0.95,181.699,39.828
2023-05-11T23:40:00,14.045,0.986,273.902,40.441
2023-05-11T23:45:00,13.649,0.935,242.732,40.131
2023-05-11T23:50:00,10.877,1.004,491.505,26.063
2023-05-11T23:55:00,13.658,0.977,1007.6,21.932
