timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-24T00:15:00,10.627,0.794,301.494,27.655
2023-10-24T00:20:00,10.125,0.992,398.547,22.099
2023-10-24T00:25:00,8.516,0.952,136.128,12.241
2023-10-24T00:30:00,9.368,0.99,111.34,13.006
2023-10-24T00:35:00,10.595,0.952,250.555,20.94
2023-10-24T00:45:00,10.704,0.843,198.288,21.883
2023-10-24T00:50:00,11.084,0.985,59.523,28.478
2023-10-24T00:55:00,12.249,0.989,126.544,43.469
2023-10-24T01:00:00,13.572,0.982,205.422,51.65
2023-10-24T01:05:00,12.677,1.003,144.81,46.11
2023-10-24T01:10:00,11.569,1.002,154.323,36.56
2023-10-24T01:15:00,11.915,0.99,94.287,40.612
2023-10-24T01:20:00,12.99,0.994,183.992,51.924
2023-10-24T01:25:00,13.241,0.984,265.773,43.181
2023-10-24T01:30:00,11.854,0.996,188.187,31.463
2023-10-24T01:35:00,10.501,0.963,98.238,24.632
2023-10-24T01:40:00,10.151,1.004,182.204,20.451
2023-10-24T01:45:00,9.659,0.973,146.492,23.213
2023-10-24T01:50:00,12.35,0.971,537.477,22.736
2023-10-24T01:55:00,10.846,0.984,156.869,17.82
2023-10-24T02:00:00,8.793,0.977,158.204,13.88
2023-10-24T02:05:00,12.153,0.971,283.4,22.027
2023-10-24T02:10:00,15.959,0.978,163.301,54.534
2023-10-24T02:15:00,16.102,0.988,98.646,58.907
2023-10-24T02:20:00,14.479,1.003,219.39,54.213
2023-10-24T02:25:00,11.294,1.003,146.197,26.752
2023-10-24T02:30:00,11.573,0.992,175.121,28.488
2023-10-24T02:35:00,10.845,1.001,220.249,29.589
2023-10-24T02:40:00,15.678,0.934,425.523,41.05
2023-10-24T02:45:00,16.927,0.988,396.196,81.215
2023-10-24T02:50:00,13.892,0.973,360.517,29.2
2023-10-24T02:55:00,15.589,1.004,84.543,52.197
2023-10-24T03:00:00,17.012,1.001,378.861,70.4
2023-10-24T03:05:00,14.519,0.965,185.087,51.094
2023-10-24T03:10:00,17.604,0.979,287.958,71.934
2023-10-24T03:15:00,15.755,1.0,250.56,64.982
2023-10-24T03:20:00,11.516,0.979,247.344,19.932
2023-10-24T03:25:00,12.345,0.939,685.561,30.047
2023-10-24T03:30:00,9.118,0.976,170.136,10.256
2023-10-24T03:35:00,11.561,0.963,439.301,28.802
2023-10-24T03:40:00,13.613,0.996,345.999,19.512
2023-10-24T03:45:00,13.788,0.982,314.177,25.481
