timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-25T00:30:00,11.587,0.987,158.432,34.165
2023-03-25T00:35:00,11.118,0.949,214.69,27.244
2023-03-25T00:40:00,13.647,1.005,252.217,44.639
2023-03-25T00:45:00,14.214,1.002,151.54,50.343
2023-03-25T00:50:00,14.508,1.003,175.187,60.007
2023-03-25T00:55:00,13.226,1.001,157.881,44.392
2023-03-25T01:00:00,14.532,1.004,163.005,53.7
2023-03-25T01:05:00,15.356,1.003,179.178,69.928
2023-03-25T01:10:00,16.621,1.002,123.354,86.834
2023-03-25T01:15:00,14.077,0.903,735.26,32.624
2023-03-25T01:20:00,15.085,0.826,440.688,20.734
2023-03-25T01:25:00,14.062,0.978,520.604,31.245
2023-03-25T01:30:00,15.381,0.974,233.348,50.836
2023-03-25T01:35:00,12.782,0.989,345.107,31.741
2023-03-25T01:40:00,11.898,0.962,415.259,28.815
2023-03-25T01:45:00,8.664,0.907,553.729,18.494
2023-03-25T01:50:00,12.203,0.932,206.791,27.681
2023-03-25T01:55:00,10.394,0.985,416.762,22.119
2023-03-25T02:00:00,10.273,0.987,240.221,21.47
2023-03-25T02:05:00,13.145,0.958,557.072,31.146
2023-03-25T02:10:00,14.548,0.987,226.652,46.272
2023-03-25T02:15:00,12.873,1.001,151.672,38.902
2023-03-25T02:20:00,14.535,0.992,303.335,36.773
2023-03-25T02:25:00,14.909,1.002,165.213,50.958
2023-03-25T02:30:00,15.799,1.005,282.578,32.901
2023-03-25T02:35:00,17.609,1.002,164.534,56.633
2023-03-25T02:40:00,15.703,1.002,239.03,67.736
2023-03-25T02:45:00,12.057,0.965,402.552,30.51
2023-03-25T02:50:00,11.732,0.942,255.564,15.954
2023-03-25T02:55:00,9.52,1.002,131.004,13.703
2023-03-25T03:00:00,9.835,1.003,271.006,17.058
2023-03-25T03:05:00,8.778,1.003,125.976,12.302
2023-03-25T03:10:00,9.61,1.005,201.723,14.554
2023-03-25T03:15:00,10.591,1.001,295.946,14.343
2023-03-25T03:20:00,10.064,0.945,220.83,12.336
2023-03-25T03:25:00,9.991,1.003,374.02,11.145
2023-03-25T03:30:00,8.363,0.983,169.802,10.265
2023-03-25T03:35:00,11.702,0.958,910.083,19.753
2023-03-25T03:40:00,13.791,0.927,233.773,28.389
2023-03-25T03:45:00,14.515,1.002,166.115,53.489
2023-03-25T03:50:00,14.234,0.864,450.087,34.995
2023-03-25T03:55:00,14.435,1.003,606.029,39.354
2023-03-25T04:00:00,11.198,1.002,175.409,27.91
2023-03-25T04:05:00,11.791,1.005,126.302,27.542
2023-03-25T04:10:00,11.56,1.004,139.529,25.502
2023-03-25T04:15:00,11.921,1.004,166.812,24.314
2023-03-25T04:20:00,11.487,1.002,119.598,22.852
2023-03-25T04:25:00,11.661,1.002,349.7,28.437
2023-03-25T04:30:00,13.089,0.907,425.374,17.338
2023-03-25T04:35:00,11.836,0.932,196.827,12.952
2023-03-25T04:40:00,8.929,0.981,181.144,10.199
2023-03-25T04:45:00,10.951,0.962,298.354,14.6
2023-03-25T04:50:00,12.147,0.988,247.651,27.844
2023-03-25T04:55:00,10.966,0.979,597.105,23.468
2023-03-25T05:00:00,12.483,0.977,305.953,24.122
2023-03-25T05:05:00,17.033,0.943,463.766,51.957
2023-03-25T05:10:00,10.756,0.949,132.428,20.666
2023-03-25T05:15:00,8.55,1.003,142.9,10.758
2023-03-25T05:20:00,9.122,1.004,148.662,12.546
2023-03-25T05:25:00,8.669,1.003,111.968,11.272
2023-03-25T05:30:00,9.09,1.003,225.561,10.659
2023-03-25T05:35:00,11.005,0.97,118.189,17.128
2023-03-25T05:40:00,8.917,1.003,205.862,13.874
2023-03-25T05:45:00,9.002,1.002,247.836,11.416
2023-03-25T05:50:00,8.924,1.005,291.155,11.271
2023-03-25T05:55:00,10.096,1.002,265.563,13.245
2023-03-25T06:00:00,19.158,0.879,508.439,53.323
2023-03-25T06:05:00,17.785,1.003,276.352,70.916
2023-03-25T06:15:00,9.249,1.002,253.985,7.317
2023-03-25T06:20:00,13.088,1.003,469.722,26.36
2023-03-25T06:25:00,8.869,0.988,214.962,7.779
2023-03-25T06:30:00,9.795,0.983,150.212,6.842
2023-03-25T06:35:00,18.481,0.844,709.574,59.558
2023-03-25T06:40:00,22.002,0.939,272.701,90.943
2023-03-25T06:45:00,22.28,0.935,279.851,107.49
2023-03-25T06:50:00,26.251,0.962,203.203,153.59
2023-03-25T06:55:00,27.508,0.978,264.398,180.453
2023-03-25T07:00:00,24.657,0.935,491.243,96.914
2023-03-25T07:05:00,24.976,1.003,247.514,159.687
2023-03-25T07:10:00,25.179,1.004,295.807,151.804
2023-03-25T07:15:00,25.969,1.001,275.705,186.606
2023-03-25T07:20:00,18.88,0.92,1147.329,52.08
2023-03-25T07:25:00,15.573,0.825,563.383,39.487
2023-03-25T07:30:00,13.919,1.003,362.237,30.794
