timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-12T01:25:00,10.949,0.987,64.727,20.488
2024-07-12T01:30:00,13.891,0.988,221.811,48.434
2024-07-12T01:35:00,16.222,0.949,723.146,48.068
2024-07-12T01:40:00,16.633,0.985,222.026,58.779
2024-07-12T01:45:00,14.513,1.0,197.549,49.851
2024-07-12T01:50:00,17.33,1.003,215.325,72.148
2024-07-12T01:55:00,16.985,0.965,438.523,63.238
2024-07-12T02:00:00,17.359,0.987,500.203,71.363
2024-07-12T02:05:00,15.955,1.004,349.335,48.162
2024-07-12T02:10:00,16.985,0.988,348.567,49.136
2024-07-12T02:15:00,16.629,0.986,661.375,61.408
2024-07-12T02:20:00,13.43,0.964,363.439,21.296
2024-07-12T02:25:00,10.348,0.917,82.46,18.161
2024-07-12T02:30:00,12.924,0.987,296.433,19.782
2024-07-12T02:40:00,26.111,0.908,689.691,92.059
2024-07-12T02:45:00,15.242,0.981,152.237,42.087
2024-07-12T02:50:00,16.292,0.973,490.927,69.036
2024-07-12T02:55:00,15.749,1.002,453.713,40.877
2024-07-12T03:00:00,15.726,1.0,152.786,51.769
2024-07-12T03:05:00,19.711,1.004,169.079,104.435
2024-07-12T03:10:00,17.508,1.001,284.701,60.769
2024-07-12T03:15:00,15.783,1.0,188.127,51.637
2024-07-12T03:20:00,14.358,1.005,151.65,45.746
2024-07-12T03:25:00,16.454,0.988,343.136,129.65
2024-07-12T03:30:00,17.195,0.986,173.74,64.464
2024-07-12T03:35:00,19.537,0.931,904.346,61.322
2024-07-12T03:40:00,14.614,0.905,305.834,28.567
2024-07-12T03:45:00,14.616,0.963,723.219,34.309
2024-07-12T03:50:00,13.303,1.004,235.612,28.038
2024-07-12T03:55:00,13.155,1.003,208.937,29.084
2024-07-12T04:00:00,14.664,1.002,401.844,34.584
2024-07-12T04:05:00,12.497,0.999,227.079,27.498
2024-07-12T04:10:00,13.094,1.003,271.16,40.164
2024-07-12T04:15:00,15.148,1.003,153.765,53.981
2024-07-12T04:20:00,15.449,1.002,244.223,63.68
2024-07-12T04:25:00,14.704,0.907,384.675,25.099
2024-07-12T04:30:00,12.414,0.944,198.139,17.05
2024-07-12T04:35:00,10.241,0.98,156.51,15.701
2024-07-12T04:40:00,13.513,0.962,467.521,34.796
2024-07-12T04:45:00,17.064,0.952,222.497,46.414
2024-07-12T04:50:00,12.882,0.987,135.862,25.466
2024-07-12T04:55:00,12.417,0.951,351.028,21.953
2024-07-12T05:00:00,9.469,0.999,124.447,18.307
2024-07-12T05:05:00,11.177,1.005,308.416,26.619
2024-07-12T05:10:00,10.288,1.004,124.262,20.843
2024-07-12T05:15:00,10.246,1.0,168.12,18.285
2024-07-12T05:20:00,10.694,0.993,172.234,21.607
2024-07-12T05:25:00,9.51,1.002,141.416,16.64
2024-07-12T05:30:00,11.586,1.001,131.585,25.521
2024-07-12T05:35:00,14.745,0.914,317.766,25.503
2024-07-12T05:40:00,13.542,1.004,224.941,27.547
2024-07-12T05:45:00,13.846,1.001,146.712,37.796
2024-07-12T05:50:00,13.359,0.954,292.049,28.257
2024-07-12T05:55:00,13.73,1.003,445.118,28.212
2024-07-12T06:00:00,14.578,0.965,391.524,26.341
2024-07-12T06:05:00,13.362,0.928,270.844,24.942
2024-07-12T06:10:00,11.306,0.974,93.541,15.618
2024-07-12T06:15:00,12.08,0.94,214.265,19.786
2024-07-12T06:20:00,10.604,0.948,135.949,14.141
2024-07-12T06:25:00,8.833,0.967,213.7,12.925
2024-07-12T06:30:00,12.222,0.943,560.608,21.913
2024-07-12T06:35:00,9.734,1.002,396.014,16.29
2024-07-12T06:40:00,8.749,1.005,228.337,10.82
2024-07-12T06:45:00,9.28,1.0,177.975,11.361
2024-07-12T06:50:00,9.072,0.972,142.32,11.955
2024-07-12T06:55:00,10.039,1.003,100.579,15.627
2024-07-12T07:00:00,10.051,0.989,192.218,17.675
2024-07-12T07:05:00,9.407,1.003,214.036,15.019
2024-07-12T07:10:00,14.097,0.945,562.194,19.747
2024-07-12T07:15:00,13.443,0.931,269.467,34.612
2024-07-12T07:20:00,14.632,1.005,369.804,45.432
2024-07-12T07:25:00,15.946,0.925,377.446,43.972
2024-07-12T07:30:00,13.858,0.999,576.675,29.773
2024-07-12T07:35:00,15.614,1.003,356.737,38.478
2024-07-12T07:40:00,14.68,0.953,428.915,36.2
2024-07-12T07:45:00,11.344,1.002,227.782,34.23
2024-07-12T07:50:00,11.305,0.928,184.933,18.188
2024-07-12T07:55:00,11.092,0.991,529.262,20.547
2024-07-12T08:00:00,10.385,0.995,345.664,26.306
2024-07-12T08:05:00,9.282,0.945,225.322,11.053
2024-07-12T08:10:00,11.839,0.892,948.052,20.28
