timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-28T00:00:00,9.1,0.937,100.192,15.362
2023-03-28T00:05:00,10.154,0.991,323.888,26.847
2023-03-28T00:10:00,10.18,1.0,142.717,24.542
2023-03-28T00:15:00,10.065,0.994,166.655,22.525
2023-03-28T00:20:00,9.51,1.001,76.979,26.821
2023-03-28T00:25:00,9.874,0.983,136.696,20.504
2023-03-28T00:30:00,8.316,1.004,120.145,12.084
2023-03-28T00:35:00,8.159,1.004,120.065,14.557
2023-03-28T00:40:00,9.141,1.002,171.329,15.8
2023-03-28T00:45:00,8.175,1.002,125.911,9.778
2023-03-28T00:50:00,8.734,0.887,273.605,10.687
2023-03-28T00:55:00,8.256,0.989,226.78,13.033
2023-03-28T01:00:00,8.356,0.993,95.535,8.125
2023-03-28T01:05:00,8.049,1.001,204.132,8.183
2023-03-28T01:10:00,7.908,0.989,187.518,8.473
2023-03-28T01:15:00,7.919,0.976,338.792,8.634
2023-03-28T01:20:00,8.081,1.003,209.627,6.74
2023-03-28T01:25:00,7.672,1.001,312.03,8.068
2023-03-28T01:30:00,8.727,0.96,288.795,9.591
2023-03-28T01:35:00,6.857,1.005,82.148,7.857
2023-03-28T01:40:00,6.601,1.002,160.86,7.403
2023-03-28T01:45:00,8.086,1.002,185.021,6.495
2023-03-28T01:50:00,7.912,0.989,147.774,11.061
2023-03-28T01:55:00,7.87,1.004,99.144,7.198
2023-03-28T02:00:00,7.118,1.001,80.484,6.48
2023-03-28T02:05:00,7.538,1.005,95.993,8.357
2023-03-28T02:10:00,7.182,1.003,43.842,8.983
2023-03-28T02:15:00,7.207,1.002,109.011,8.717
2023-03-28T02:20:00,10.338,0.937,543.562,16.398
2023-03-28T02:25:00,9.051,0.985,107.902,12.903
2023-03-28T02:30:00,9.954,0.996,160.611,32.861
2023-03-28T02:35:00,10.361,0.948,105.028,15.198
2023-03-28T02:40:00,9.525,1.002,95.411,16.221
2023-03-28T02:45:00,8.534,1.004,143.527,11.018
2023-03-28T02:50:00,7.793,1.002,67.866,11.576
2023-03-28T02:55:00,9.038,0.974,92.529,13.539
2023-03-28T03:00:00,10.225,0.989,100.646,21.038
2023-03-28T03:05:00,10.225,0.992,95.61,22.891
2023-03-28T03:10:00,12.693,0.991,156.128,27.903
2023-03-28T03:15:00,14.557,1.004,183.221,44.775
2023-03-28T03:20:00,10.579,0.95,157.338,10.466
2023-03-28T03:25:00,10.388,0.988,224.303,41.983
2023-03-28T03:30:00,9.451,0.991,196.076,8.415
2023-03-28T03:35:00,11.311,0.918,251.604,14.791
2023-03-28T03:40:00,12.561,0.962,406.393,18.401
2023-03-28T03:45:00,10.918,0.893,202.84,18.463
2023-03-28T03:50:00,10.156,1.004,64.963,10.971
2023-03-28T03:55:00,9.439,1.001,93.965,16.142
2023-03-28T04:00:00,11.418,0.991,285.037,20.048
2023-03-28T04:05:00,10.671,0.968,73.444,15.797
2023-03-28T04:15:00,9.359,0.924,83.219,10.627
2023-03-28T04:20:00,8.287,0.99,71.417,10.655
2023-03-28T04:25:00,9.26,1.002,94.248,9.659
2023-03-28T04:30:00,9.249,1.003,186.238,13.259
2023-03-28T04:35:00,8.881,1.005,90.905,13.803
2023-03-28T04:40:00,9.115,1.002,119.128,10.261
2023-03-28T04:45:00,8.581,1.005,101.246,11.285
2023-03-28T04:50:00,8.177,1.002,44.933,7.489
2023-03-28T04:55:00,9.343,1.002,183.882,9.83
2023-03-28T05:00:00,9.924,1.004,237.944,16.305
2023-03-28T05:05:00,8.912,1.004,325.459,16.289
2023-03-28T05:10:00,10.897,0.977,534.477,17.545
2023-03-28T05:15:00,8.375,0.997,304.324,10.52
2023-03-28T05:20:00,10.626,0.938,639.6,15.618
2023-03-28T05:25:00,10.594,0.958,216.41,10.688
2023-03-28T05:30:00,10.969,0.884,425.726,18.48
2023-03-28T05:35:00,11.861,0.973,192.479,18.245
2023-03-28T05:40:00,12.658,0.987,271.265,21.549
2023-03-28T05:45:00,11.43,1.004,176.641,20.735
2023-03-28T05:50:00,11.623,1.002,95.928,24.388
2023-03-28T05:55:00,12.814,1.003,165.451,26.441
2023-03-28T06:00:00,11.296,1.003,139.099,28.612
2023-03-28T06:05:00,13.309,0.961,604.927,19.43
2023-03-28T06:10:00,13.823,1.004,242.569,31.449
2023-03-28T06:15:00,10.077,1.002,119.881,17.778
2023-03-28T06:20:00,12.421,1.003,221.826,21.634
2023-03-28T06:25:00,11.794,1.005,233.192,23.619
2023-03-28T06:30:00,14.434,1.002,149.618,33.763
2023-03-28T06:35:00,13.838,0.952,305.006,32.776
2023-03-28T06:40:00,12.481,0.957,895.507,198.763
2023-03-28T06:45:00,14.147,0.94,864.118,27.081
2023-03-28T06:50:00,15.867,0.909,391.287,40.934
2023-03-28T06:55:00,14.112,1.004,251.392,28.677
2023-03-28T07:00:00,13.495,0.923,349.122,32.193
2023-03-28T07:05:00,11.148,0.941,245.807,23.214
2023-03-28T07:10:00,10.621,1.004,156.668,22.453
2023-03-28T07:15:00,10.676,0.968,132.045,18.115
2023-03-28T07:20:00,14.801,0.999,191.806,41.985
2023-03-28T07:25:00,14.214,0.985,368.198,40.073
2023-03-28T07:35:00,10.338,0.754,184.915,9.806
2023-03-28T07:40:00,12.913,0.799,155.877,21.534
2023-03-28T22:45:00,8.032,0.95,160.712,10.274
2023-03-28T22:50:00,8.84,1.003,101.401,13.663
2023-03-28T22:55:00,8.954,0.988,175.827,12.263
2023-03-28T23:00:00,10.486,0.972,283.227,17.745
2023-03-28T23:05:00,10.318,1.002,456.316,14.948
2023-03-28T23:10:00,10.63,1.003,182.067,16.408
2023-03-28T23:15:00,11.668,1.005,411.629,24.508
2023-03-28T23:20:00,10.687,1.0,154.602,21.992
2023-03-28T23:25:00,11.232,1.006,349.806,21.426
2023-03-28T23:30:00,11.011,1.002,345.236,16.268
2023-03-28T23:35:00,11.553,1.002,209.413,20.094
2023-03-28T23:40:00,11.191,1.004,329.124,28.016
2023-03-28T23:45:00,10.942,1.002,421.186,18.244
2023-03-28T23:50:00,9.075,0.881,92.929,14.625
2023-03-28T23:55:00,8.595,0.99,198.576,10.254
