timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-11T00:00:00,11.643,1.0,430.902,27.599
2024-07-11T00:05:00,12.364,0.999,156.196,35.976
2024-07-11T00:10:00,12.374,0.971,173.86,31.172
2024-07-11T00:15:00,11.053,1.004,99.628,27.133
2024-07-11T00:20:00,11.488,1.002,118.214,29.186
2024-07-11T00:25:00,12.541,0.989,196.824,32.11
2024-07-11T00:30:00,11.653,0.985,281.4,28.628
2024-07-11T00:35:00,10.126,1.002,106.526,20.688
2024-07-11T00:40:00,9.185,0.974,114.026,12.154
2024-07-11T00:45:00,9.796,0.976,56.541,13.705
2024-07-11T00:50:00,11.783,0.989,180.349,20.836
2024-07-11T00:55:00,11.053,0.988,257.555,28.367
2024-07-11T01:00:00,12.011,0.991,211.065,25.258
2024-07-11T01:05:00,11.262,0.987,313.203,26.346
2024-07-11T01:10:00,11.636,0.994,87.869,31.8
2024-07-11T01:15:00,16.516,1.002,131.951,57.746
2024-07-11T01:20:00,11.774,0.986,117.793,25.313
2024-07-11T01:25:00,12.83,0.99,142.179,39.365
2024-07-11T01:30:00,13.425,1.003,125.622,34.16
2024-07-11T01:35:00,13.912,0.928,410.465,32.239
2024-07-11T01:40:00,12.31,0.973,386.038,22.023
2024-07-11T01:45:00,10.834,1.001,154.859,25.932
2024-07-11T01:50:00,12.401,1.002,205.802,26.449
2024-07-11T01:55:00,13.497,0.993,141.409,46.426
2024-07-11T02:00:00,16.749,0.953,269.728,56.868
2024-07-11T02:05:00,12.094,1.002,104.476,29.803
2024-07-11T02:10:00,11.719,0.991,258.437,30.518
2024-07-11T02:15:00,11.024,1.003,150.479,27.859
2024-07-11T02:20:00,11.095,1.001,131.574,25.745
2024-07-11T02:25:00,10.02,0.983,58.761,9.661
2024-07-11T02:30:00,10.009,0.918,171.459,11.668
2024-07-11T02:35:00,8.542,0.985,102.707,5.473
2024-07-11T02:40:00,10.925,0.941,314.71,19.047
2024-07-11T02:45:00,10.907,0.962,166.391,14.618
2024-07-11T03:45:00,46.095,0.771,19550.184,572.785
2024-07-11T03:55:00,17.832,0.937,590.711,56.117
2024-07-11T04:00:00,12.969,0.955,588.591,16.964
2024-07-11T04:05:00,12.158,0.974,347.318,23.501
2024-07-11T04:10:00,11.498,0.969,143.389,22.032
2024-07-11T04:15:00,13.494,0.997,115.816,40.291
2024-07-11T04:20:00,12.976,1.002,565.045,44.289
2024-07-11T04:25:00,11.618,0.976,430.713,20.855
2024-07-11T04:30:00,13.332,0.929,236.534,25.4
2024-07-11T04:35:00,11.396,0.974,145.936,23.992
2024-07-11T04:40:00,10.817,0.933,247.377,15.308
2024-07-11T04:45:00,9.829,1.003,216.108,16.394
2024-07-11T04:50:00,9.403,0.712,127.166,13.014
2024-07-11T04:55:00,15.385,0.992,116.833,42.037
2024-07-11T05:00:00,14.222,0.999,108.567,38.06
2024-07-11T05:05:00,15.072,0.998,85.34,45.236
2024-07-11T05:10:00,14.701,0.984,131.409,44.437
2024-07-11T05:15:00,14.29,1.003,154.955,40.17
2024-07-11T05:20:00,14.346,1.004,94.832,40.695
2024-07-11T05:25:00,13.957,0.978,205.671,37.599
2024-07-11T05:30:00,14.78,0.988,597.263,243.299
2024-07-11T05:35:00,13.308,0.981,128.637,24.166
2024-07-11T05:40:00,11.4,0.917,285.14,14.002
2024-07-11T05:45:00,13.967,0.924,376.862,22.47
2024-07-11T05:55:00,14.181,0.828,283.952,38.691
2024-07-11T06:00:00,13.157,0.974,92.022,39.627
2024-07-11T06:05:00,14.403,1.002,83.729,52.106
2024-07-11T06:10:00,12.467,0.99,166.496,33.088
2024-07-11T06:15:00,14.675,1.003,176.714,64.031
2024-07-11T06:20:00,15.273,0.988,146.953,49.791
2024-07-11T06:25:00,15.789,0.987,97.629,63.018
2024-07-11T06:30:00,16.029,1.002,77.146,59.622
2024-07-11T06:35:00,15.524,0.988,146.813,54.907
2024-07-11T06:40:00,16.124,0.984,166.465,59.536
2024-07-11T06:45:00,14.308,0.954,560.681,26.589
2024-07-11T06:50:00,12.217,0.923,187.02,29.086
2024-07-11T06:55:00,13.688,0.939,176.064,43.136
2024-07-11T07:00:00,11.598,0.947,609.161,31.148
2024-07-11T07:05:00,10.183,0.939,266.21,29.243
2024-07-11T07:10:00,11.145,0.919,466.547,14.145
2024-07-11T07:15:00,9.36,1.004,279.956,14.984
2024-07-11T07:20:00,12.268,0.971,637.506,24.432
2024-07-11T07:25:00,9.608,0.951,553.675,15.574
2024-07-11T07:30:00,12.104,0.991,583.927,13.928
2024-07-11T07:35:00,10.087,0.942,133.856,15.946
2024-07-11T07:40:00,8.673,0.991,108.93,13.954
2024-07-11T07:45:00,8.649,0.995,229.004,12.389
2024-07-11T07:50:00,11.597,0.757,406.305,23.751
2024-07-11T07:55:00,11.418,0.99,147.455,22.901
2024-07-11T08:00:00,15.067,0.738,458.224,38.272
