timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-14T00:50:00,14.687,0.968,442.052,43.027
2021-09-14T00:55:00,16.561,0.95,789.594,51.731
2021-09-14T01:00:00,13.262,0.982,251.402,44.302
2021-09-14T01:05:00,14.522,1.005,468.079,50.045
2021-09-14T01:10:00,14.145,1.001,145.881,53.431
2021-09-14T01:15:00,12.649,1.003,205.702,47.732
2021-09-14T01:20:00,14.323,0.977,389.163,33.984
2021-09-14T01:25:00,17.671,1.002,242.921,63.973
2021-09-14T01:30:00,18.617,1.002,214.621,75.284
2021-09-14T01:35:00,17.351,0.915,770.175,39.797
2021-09-14T01:40:00,15.264,0.937,451.443,40.336
2021-09-14T01:45:00,11.341,0.992,279.017,23.357
2021-09-14T01:50:00,10.418,0.982,159.441,18.007
2021-09-14T01:55:00,10.529,0.992,423.773,11.139
2021-09-14T02:00:00,10.53,1.001,275.609,14.471
2021-09-14T02:05:00,11.878,0.991,474.476,11.964
2021-09-14T02:10:00,11.222,0.989,241.462,15.831
2021-09-14T02:15:00,11.711,1.0,203.537,21.677
2021-09-14T02:20:00,18.026,0.93,1060.978,50.268
2021-09-14T02:25:00,20.579,0.94,747.27,48.582
2021-09-14T02:30:00,21.261,1.003,1008.277,58.921
2021-09-14T02:35:00,27.762,0.973,578.083,123.299
2021-09-14T02:40:00,35.304,0.951,1641.313,166.345
2021-09-14T02:45:00,31.37,1.001,1036.104,182.409
2021-09-14T02:50:00,29.582,0.985,1263.965,100.39
2021-09-14T02:55:00,22.302,0.933,1288.036,59.815
2021-09-14T03:00:00,28.616,0.921,1519.835,169.904
2021-09-14T03:05:00,20.518,0.989,710.782,85.892
2021-09-14T03:10:00,21.776,0.979,638.367,82.648
2021-09-14T03:15:00,19.623,1.001,547.587,83.039
2021-09-14T03:20:00,23.17,0.994,483.88,124.963
2021-09-14T03:25:00,24.609,1.002,354.561,127.286
2021-09-14T03:30:00,25.832,1.0,799.621,213.622
2021-09-14T03:35:00,25.435,0.997,510.158,188.058
2021-09-14T03:40:00,27.532,0.995,516.99,200.038
2021-09-14T03:45:00,28.091,1.002,344.989,184.295
2021-09-14T03:50:00,24.023,0.929,417.328,64.322
2021-09-14T03:55:00,22.283,0.991,880.685,90.466
2021-09-14T04:00:00,14.825,0.991,477.69,39.875
2021-09-14T04:05:00,13.377,0.989,549.177,15.617
2021-09-14T04:10:00,15.466,1.001,676.567,37.153
2021-09-14T04:15:00,19.189,0.836,771.328,52.043
2021-09-14T04:20:00,17.701,0.941,1074.713,67.134
2021-09-14T04:25:00,23.562,0.896,1505.939,370.605
2021-09-14T04:30:00,62.129,0.819,5418.617,1748.864
2021-09-14T04:35:00,13.911,0.999,293.058,36.448
2021-09-14T04:40:00,14.542,0.997,278.503,40.678
2021-09-14T04:45:00,16.199,1.003,221.113,53.064
2021-09-14T04:50:00,16.684,0.996,393.581,49.452
2021-09-14T04:55:00,18.363,0.996,572.904,72.104
2021-09-14T05:00:00,19.193,1.006,267.594,78.714
2021-09-14T05:05:00,22.715,0.998,550.698,102.127
2021-09-14T05:10:00,24.97,0.878,402.287,116.721
2021-09-14T05:15:00,32.315,0.975,1970.015,160.231
2021-09-14T05:20:00,29.926,0.93,919.632,179.771
2021-09-14T05:25:00,24.816,0.981,753.846,114.865
2021-09-14T05:30:00,23.154,1.004,746.444,108.848
2021-09-14T05:35:00,27.645,0.952,2060.22,117.341
2021-09-14T05:40:00,24.718,0.974,457.92,102.172
2021-09-14T05:45:00,26.011,0.943,993.249,117.756
2021-09-14T05:50:00,26.075,0.987,887.046,80.925
2021-09-14T05:55:00,24.858,0.984,1408.802,159.257
2021-09-14T06:00:00,19.355,0.98,666.039,55.516
2021-09-14T06:05:00,16.44,0.974,796.932,46.744
2021-09-14T06:10:00,23.621,0.936,2373.56,78.506
2021-09-14T06:15:00,27.862,0.997,1340.838,137.044
2021-09-14T06:20:00,25.233,0.956,663.484,116.112
2021-09-14T06:25:00,22.918,0.973,2066.879,79.965
2021-09-14T06:30:00,24.251,0.814,1035.909,74.107
2021-09-14T06:35:00,29.945,0.796,1282.747,84.826
2021-09-14T06:40:00,52.164,0.773,5445.651,595.743
2021-09-14T06:45:00,38.215,0.806,1613.965,206.407
2021-09-14T06:50:00,22.194,0.998,559.246,63.052
2021-09-14T06:55:00,23.381,0.965,669.617,73.899
2021-09-14T07:00:00,38.496,0.904,980.936,177.59
2021-09-14T07:05:00,34.53,0.977,887.149,224.519
2021-09-14T07:10:00,30.035,0.922,922.649,142.644
2021-09-14T07:15:00,29.587,1.003,748.118,172.203
2021-09-14T07:20:00,34.716,1.004,541.562,264.089
2021-09-14T07:25:00,36.932,0.994,1176.632,264.378
2021-09-14T07:30:00,36.833,0.98,438.698,283.691
2021-09-14T07:35:00,35.368,1.003,774.816,273.85
2021-09-14T07:40:00,36.241,0.907,1345.338,261.944
2021-09-14T07:45:00,37.251,0.926,1507.882,183.234
2021-09-14T07:50:00,35.443,0.994,2031.248,153.716
2021-09-14T07:55:00,40.367,0.906,1579.366,163.957
2021-09-14T08:00:00,43.626,0.936,3005.051,302.512
2021-09-14T08:05:00,32.164,0.972,489.678,167.134
2021-09-14T08:10:00,31.231,0.945,1604.288,132.897
2021-09-14T08:15:00,21.181,0.989,1260.974,110.076
2021-09-14T08:20:00,23.969,0.984,2882.79,121.141
2021-09-14T08:25:00,22.362,0.967,626.278,58.124
2021-09-14T08:30:00,23.369,0.911,337.036,61.602
2021-09-14T08:35:00,29.573,0.917,681.531,122.732
2021-09-14T08:40:00,28.535,0.891,2948.591,175.863
2021-09-14T08:45:00,29.541,0.986,1713.278,143.095
2021-09-14T08:50:00,30.719,0.953,936.53,151.119
2021-09-14T08:55:00,29.138,1.001,1212.331,124.933
2021-09-14T09:00:00,28.972,0.993,962.528,128.145
2021-09-14T09:05:00,30.324,0.965,1243.565,149.866
2021-09-14T09:10:00,26.636,0.995,945.455,136.134
2021-09-14T09:15:00,25.19,0.892,1029.332,68.083
