timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-25T00:10:00,10.016,0.965,65.34,19.929
2024-01-25T00:15:00,10.39,0.989,175.303,22.601
2024-01-25T00:20:00,9.747,0.965,159.877,28.792
2024-01-25T00:25:00,9.105,1.001,174.958,23.977
2024-01-25T00:30:00,8.915,0.999,126.169,20.353
2024-01-25T00:35:00,10.036,0.99,72.879,38.352
2024-01-25T00:40:00,10.702,1.002,194.109,37.081
2024-01-25T00:45:00,11.431,1.001,301.022,36.948
2024-01-25T00:50:00,11.724,1.001,203.388,38.831
2024-01-25T00:55:00,11.166,0.95,525.037,35.883
2024-01-25T01:00:00,10.496,0.974,209.669,22.237
2024-01-25T01:05:00,7.957,0.968,253.245,8.778
2024-01-25T01:10:00,7.726,0.94,120.265,12.535
2024-01-25T01:15:00,9.496,0.933,508.924,28.038
2024-01-25T01:20:00,10.223,0.969,259.057,29.571
2024-01-25T01:25:00,9.854,0.997,85.572,28.833
2024-01-25T01:30:00,9.221,0.979,146.08,22.484
2024-01-25T01:35:00,11.143,0.971,313.481,26.108
2024-01-25T01:40:00,9.049,1.003,68.341,21.219
2024-01-25T01:45:00,10.479,0.986,94.201,24.842
2024-01-25T01:50:00,11.237,0.977,191.882,31.703
2024-01-25T01:55:00,10.579,1.002,264.935,35.671
2024-01-25T02:00:00,10.243,0.999,152.884,18.423
2024-01-25T02:05:00,10.436,1.002,107.353,33.5
2024-01-25T02:10:00,10.926,1.003,212.531,32.583
2024-01-25T02:15:00,12.032,0.936,691.567,29.378
2024-01-25T02:20:00,9.317,1.003,112.12,24.791
2024-01-25T02:25:00,7.437,0.983,116.769,5.561
2024-01-25T02:30:00,8.282,0.995,167.743,6.289
2024-01-25T02:35:00,9.614,0.977,367.654,21.119
2024-01-25T02:40:00,10.663,1.006,214.423,25.19
2024-01-25T02:45:00,11.693,0.996,408.84,29.636
2024-01-25T02:50:00,12.086,0.964,683.318,30.999
2024-01-25T02:55:00,11.646,0.943,273.667,31.177
2024-01-25T03:00:00,14.692,0.991,263.394,54.964
2024-01-25T03:05:00,15.57,1.006,158.178,59.041
2024-01-25T03:10:00,18.293,1.002,110.814,90.277
2024-01-25T03:15:00,15.342,1.001,130.555,60.882
2024-01-25T03:20:00,15.372,1.002,164.437,61.824
2024-01-25T03:25:00,18.32,1.002,277.274,96.362
2024-01-25T03:30:00,14.542,0.997,318.986,49.348
2024-01-25T03:35:00,15.783,1.006,206.104,82.378
2024-01-25T03:40:00,19.493,1.003,297.192,95.939
2024-01-25T03:45:00,17.303,1.0,115.639,69.035
2024-01-25T03:50:00,17.278,0.95,497.25,65.113
2024-01-25T03:55:00,14.702,1.003,405.197,48.773
2024-01-25T04:00:00,11.913,1.002,162.888,29.948
2024-01-25T04:05:00,10.67,0.978,164.185,25.18
2024-01-25T04:10:00,9.525,1.001,100.244,19.843
2024-01-25T04:15:00,8.863,1.001,118.879,20.392
2024-01-25T04:20:00,9.627,1.002,156.367,16.612
2024-01-25T04:25:00,10.485,0.987,97.249,20.548
2024-01-25T04:30:00,14.32,0.972,493.372,40.995
2024-01-25T04:35:00,10.023,1.003,450.426,12.737
2024-01-25T04:40:00,11.987,0.971,454.117,19.914
2024-01-25T04:45:00,15.183,0.885,977.055,52.243
2024-01-25T04:50:00,12.938,0.969,345.42,29.289
2024-01-25T04:55:00,13.091,0.962,216.64,17.795
2024-01-25T05:00:00,14.606,0.936,506.075,32.134
2024-01-25T05:05:00,18.03,0.997,314.464,50.502
2024-01-25T05:10:00,16.743,0.936,225.549,48.117
2024-01-25T05:15:00,13.074,0.921,868.741,28.882
2024-01-25T05:20:00,14.255,0.912,460.412,45.215
2024-01-25T05:25:00,14.076,0.972,151.743,37.221
2024-01-25T05:30:00,12.06,1.002,108.678,43.989
2024-01-25T05:35:00,12.545,1.0,327.229,36.725
2024-01-25T05:40:00,12.123,0.971,237.403,31.723
2024-01-25T05:45:00,11.919,1.0,288.999,25.535
2024-01-25T05:50:00,11.545,1.003,178.943,26.042
2024-01-25T05:55:00,13.254,1.002,430.738,38.742
2024-01-25T06:00:00,13.514,1.0,145.506,39.847
2024-01-25T06:05:00,11.817,1.004,207.571,30.506
2024-01-25T06:10:00,11.787,1.003,154.556,22.796
2024-01-25T06:15:00,13.349,0.912,345.138,26.991
2024-01-25T06:20:00,11.341,0.9,325.909,11.726
2024-01-25T06:25:00,10.374,0.999,222.262,16.705
2024-01-25T06:30:00,9.904,0.975,212.263,12.292
2024-01-25T06:35:00,9.894,0.989,204.232,10.389
2024-01-25T06:40:00,8.34,1.003,105.879,10.415
2024-01-25T06:45:00,8.829,1.002,273.574,7.772
2024-01-25T06:50:00,8.659,1.002,148.473,6.859
2024-01-25T06:55:00,8.835,0.965,77.442,7.06
2024-01-25T07:00:00,9.092,0.998,362.867,18.271
2024-01-25T07:05:00,10.162,0.94,360.209,12.732
2024-01-25T07:10:00,13.728,0.948,142.253,23.215
2024-01-25T07:15:00,13.835,0.976,105.945,38.214
2024-01-25T07:20:00,13.047,0.987,163.301,36.352
2024-01-25T07:25:00,13.142,1.003,86.954,35.896
2024-01-25T07:30:00,12.653,0.896,255.312,23.496
2024-01-25T07:35:00,15.154,1.004,130.821,39.761
2024-01-25T07:40:00,15.722,1.004,134.496,56.515
2024-01-25T07:45:00,15.841,1.001,229.753,47.393
