timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-12T00:55:00,10.759,0.745,281.914,32.032
2024-02-12T01:05:00,9.508,0.954,46.275,19.908
2024-02-12T01:10:00,11.0,1.003,102.591,38.374
2024-02-12T01:15:00,12.502,0.99,112.674,43.119
2024-02-12T01:20:00,11.805,1.003,142.42,41.373
2024-02-12T01:25:00,14.382,1.002,167.097,65.43
2024-02-12T01:30:00,12.453,0.988,144.049,47.557
2024-02-12T01:35:00,13.117,1.002,86.957,62.148
2024-02-12T01:40:00,11.793,0.999,54.152,49.568
2024-02-12T01:45:00,11.594,0.994,77.39,46.975
2024-02-12T01:50:00,11.323,1.003,89.569,41.589
2024-02-12T01:55:00,11.915,0.948,149.818,40.79
2024-02-12T02:00:00,9.252,0.974,136.224,24.657
2024-02-12T02:05:00,8.714,1.002,108.814,16.24
2024-02-12T02:10:00,7.776,0.988,115.485,11.431
2024-02-12T02:15:00,8.715,0.991,114.069,14.361
2024-02-12T02:20:00,9.634,0.983,115.395,26.139
2024-02-12T02:25:00,8.856,0.976,189.738,19.21
2024-02-12T02:30:00,9.053,0.982,111.851,20.334
2024-02-12T02:35:00,8.776,0.989,82.518,17.45
2024-02-12T02:40:00,8.746,1.004,87.185,17.713
2024-02-12T02:45:00,8.856,0.98,54.495,18.162
2024-02-12T02:50:00,9.263,1.002,36.9,22.45
2024-02-12T02:55:00,9.541,1.003,40.601,24.614
2024-02-12T03:00:00,10.172,0.993,82.982,23.214
2024-02-12T03:05:00,10.042,1.006,129.165,33.769
2024-02-12T03:10:00,11.87,0.887,236.132,25.204
2024-02-12T03:15:00,9.224,0.991,176.234,20.867
2024-02-12T03:20:00,8.558,1.002,67.727,10.964
2024-02-12T03:25:00,7.801,1.005,161.246,13.008
2024-02-12T03:30:00,7.9,0.986,95.023,9.11
2024-02-12T03:35:00,7.777,0.976,127.502,14.085
2024-02-12T03:40:00,6.835,0.988,120.092,10.811
2024-02-12T03:45:00,7.766,0.923,92.33,10.0
2024-02-12T03:50:00,9.883,0.891,592.189,13.215
2024-02-12T03:55:00,10.874,1.003,54.277,31.759
2024-02-12T04:00:00,10.486,0.93,200.021,26.715
2024-02-12T04:05:00,10.087,1.004,114.619,23.841
2024-02-12T04:10:00,11.547,1.004,73.812,40.602
2024-02-12T04:15:00,12.735,0.966,162.088,43.226
2024-02-12T04:20:00,10.728,0.908,318.449,24.194
2024-02-12T04:25:00,8.082,1.005,159.191,10.551
2024-02-12T04:30:00,7.644,0.986,146.304,10.254
2024-02-12T04:35:00,5.626,1.002,100.865,7.926
2024-02-12T04:40:00,5.65,1.005,37.653,5.631
2024-02-12T04:45:00,5.721,0.952,88.875,5.853
2024-02-12T04:50:00,7.622,1.004,75.815,10.555
2024-02-12T04:55:00,8.182,1.003,103.818,10.602
2024-02-12T05:00:00,8.543,0.96,496.996,10.862
2024-02-12T05:05:00,7.461,1.002,79.433,10.014
2024-02-12T05:10:00,7.372,0.948,289.051,8.78
2024-02-12T05:15:00,7.535,0.973,173.514,8.899
2024-02-12T05:20:00,9.473,0.876,357.275,10.033
2024-02-12T05:25:00,10.959,0.96,181.774,23.362
2024-02-12T05:30:00,10.925,0.993,98.141,26.828
2024-02-12T05:35:00,13.038,0.987,122.923,34.249
2024-02-12T05:40:00,11.556,1.002,85.741,25.162
2024-02-12T05:45:00,9.417,0.957,257.302,13.362
2024-02-12T05:50:00,7.979,0.951,95.296,9.392
2024-02-12T05:55:00,7.629,1.002,89.433,7.038
2024-02-12T06:00:00,7.86,0.981,46.279,9.257
2024-02-12T06:05:00,7.738,1.004,77.5,7.292
2024-02-12T06:10:00,10.373,0.931,496.418,19.691
2024-02-12T06:15:00,10.761,0.972,206.354,17.784
2024-02-12T06:20:00,13.976,0.923,153.446,38.215
2024-02-12T06:25:00,9.426,0.974,93.803,20.425
2024-02-12T06:30:00,8.389,0.988,85.13,13.349
2024-02-12T06:35:00,8.025,0.967,138.303,8.326
2024-02-12T06:40:00,8.47,0.889,65.446,5.816
2024-02-12T06:45:00,7.445,0.946,373.587,11.537
2024-02-12T06:50:00,8.719,0.948,98.403,15.319
2024-02-12T06:55:00,8.975,0.946,180.406,12.944
2024-02-12T07:00:00,8.023,0.995,76.982,13.484
2024-02-12T07:05:00,8.835,0.941,95.168,16.716
2024-02-12T07:10:00,7.434,1.003,108.905,11.683
2024-02-12T07:15:00,7.278,1.001,59.693,7.203
2024-02-12T07:20:00,8.091,0.989,71.359,8.216
2024-02-12T07:25:00,7.317,1.002,103.283,7.859
2024-02-12T07:30:00,7.603,1.002,72.867,8.591
2024-02-12T07:35:00,7.22,0.992,83.35,9.04
2024-02-12T07:40:00,8.023,1.004,54.923,11.079
2024-02-12T07:45:00,10.008,0.852,261.708,15.727
2024-02-12T07:50:00,11.408,0.937,264.246,27.382
2024-02-12T07:55:00,10.609,0.951,75.046,25.221
2024-02-12T08:00:00,9.496,0.984,566.074,21.643
2024-02-12T08:05:00,8.682,0.82,139.797,11.49
2024-02-12T23:30:00,10.643,0.988,141.716,15.954
2024-02-12T23:35:00,11.884,0.951,232.023,34.021
2024-02-12T23:40:00,14.381,0.953,205.905,38.692
2024-02-12T23:45:00,13.713,0.983,441.816,49.558
2024-02-12T23:50:00,14.49,0.981,389.263,47.494
2024-02-12T23:55:00,13.787,1.003,244.649,61.898
