timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-19T02:35:00,10.529,0.861,152.578,16.015
2023-02-19T02:40:00,9.887,0.965,165.391,17.103
2023-02-19T02:45:00,10.258,0.894,157.853,14.291
2023-02-19T02:50:00,11.38,1.005,32.078,18.099
2023-02-19T02:55:00,8.952,0.816,73.55,13.034
2023-02-19T03:00:00,9.179,0.899,94.844,12.446
2023-02-19T03:05:00,9.555,0.965,148.16,13.444
2023-02-19T03:10:00,9.876,0.99,172.1,13.952
2023-02-19T03:15:00,10.446,1.003,128.371,14.898
2023-02-19T03:20:00,9.356,0.958,121.037,15.34
2023-02-19T03:25:00,10.485,0.978,124.298,21.505
2023-02-19T03:30:00,10.197,1.003,46.691,21.923
2023-02-19T03:35:00,10.469,0.988,93.261,17.135
2023-02-19T03:40:00,10.644,0.998,108.976,26.088
2023-02-19T03:45:00,10.377,1.003,86.796,20.786
2023-02-19T03:50:00,11.02,0.952,140.11,20.901
2023-02-19T03:55:00,12.253,0.943,453.963,26.309
2023-02-19T04:00:00,9.13,1.003,216.625,9.955
2023-02-19T04:05:00,10.432,0.982,373.289,20.709
2023-02-19T04:10:00,10.036,1.004,468.515,18.641
2023-02-19T04:15:00,10.627,1.003,1369.645,275.932
2023-02-19T04:20:00,11.273,1.003,358.871,12.692
2023-02-19T04:25:00,10.327,1.001,612.386,10.259
2023-02-19T04:30:00,10.842,0.986,286.412,10.714
2023-02-19T04:35:00,10.593,1.005,360.709,17.037
2023-02-19T04:40:00,10.577,1.002,187.719,17.567
2023-02-19T04:45:00,10.701,1.002,470.954,24.647
2023-02-19T04:50:00,11.106,1.005,200.961,19.454
2023-02-19T04:55:00,11.435,0.995,121.853,20.488
2023-02-19T05:00:00,12.085,1.004,75.593,22.105
2023-02-19T05:05:00,11.024,1.004,109.931,23.563
2023-02-19T05:10:00,11.973,1.001,61.669,28.15
2023-02-19T05:15:00,12.156,1.003,210.588,28.515
2023-02-19T05:20:00,17.888,0.749,463.376,49.009
2023-02-19T05:25:00,13.515,0.884,424.985,28.207
2023-02-19T05:30:00,11.84,0.941,148.754,20.54
2023-02-19T05:35:00,21.568,0.952,349.898,70.108
2023-02-19T05:40:00,18.526,0.961,183.882,95.169
2023-02-19T05:45:00,21.428,0.982,314.629,81.59
2023-02-19T05:50:00,19.318,1.004,163.011,86.272
2023-02-19T05:55:00,17.656,0.912,851.145,52.621
2023-02-19T06:00:00,17.448,0.951,514.416,53.62
2023-02-19T06:05:00,16.673,1.005,474.972,31.747
2023-02-19T06:10:00,18.799,0.931,564.755,47.521
2023-02-19T06:15:00,18.017,0.942,555.485,48.309
2023-02-19T06:20:00,15.538,0.967,312.993,55.852
2023-02-19T06:25:00,15.296,0.925,304.002,37.066
2023-02-19T06:30:00,16.086,0.879,807.752,37.157
2023-02-19T06:35:00,15.047,1.001,215.564,29.539
2023-02-19T06:40:00,18.111,0.913,348.168,66.25
2023-02-19T06:45:00,18.499,0.893,683.95,32.422
2023-02-19T06:50:00,17.711,0.992,386.243,54.925
2023-02-19T06:55:00,20.714,1.004,179.509,80.026
2023-02-19T07:00:00,22.792,0.964,429.728,83.272
2023-02-19T07:05:00,23.503,1.003,477.214,88.687
2023-02-19T07:10:00,14.915,0.955,327.895,33.354
2023-02-19T07:15:00,13.645,1.003,131.244,26.698
2023-02-19T07:20:00,17.31,0.981,5103.273,337.496
2023-02-19T07:25:00,16.163,0.983,461.467,40.563
2023-02-19T07:30:00,17.789,0.954,281.269,53.015
2023-02-19T07:35:00,24.475,0.981,481.61,110.649
2023-02-19T07:40:00,22.64,0.984,377.3,116.815
2023-02-19T07:45:00,18.76,0.954,368.029,31.842
2023-02-19T07:50:00,16.493,0.904,530.425,20.748
2023-02-19T07:55:00,19.642,0.902,490.643,31.953
2023-02-19T08:00:00,19.652,0.924,720.524,25.735
2023-02-19T08:05:00,23.546,0.916,318.737,88.483
2023-02-19T08:10:00,19.423,0.969,284.491,79.939
2023-02-19T08:15:00,20.22,1.004,323.895,99.102
2023-02-19T08:20:00,18.031,1.004,238.428,77.243
2023-02-19T08:25:00,19.473,1.003,234.528,83.972
2023-02-19T08:30:00,17.874,1.002,310.147,78.519
2023-02-19T08:35:00,19.072,0.988,126.527,74.214
2023-02-19T08:40:00,18.898,1.004,149.492,70.172
2023-02-19T08:45:00,18.743,1.002,132.323,78.159
2023-02-19T08:50:00,18.21,1.003,203.163,67.549
2023-02-19T08:55:00,16.427,0.94,479.965,31.742
2023-02-19T09:00:00,13.485,0.948,411.493,26.725
2023-02-19T09:05:00,13.484,0.99,247.94,24.513
2023-02-19T09:10:00,16.6,1.001,507.871,35.093
2023-02-19T09:15:00,18.964,0.938,556.039,41.252
2023-02-19T09:20:00,18.441,1.004,292.786,86.128
2023-02-19T09:25:00,15.599,1.002,145.466,51.395
