timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-31T00:30:00,9.363,0.911,101.495,10.12
2022-07-31T00:35:00,9.058,0.95,47.906,20.793
2022-07-31T00:40:00,9.566,0.952,70.079,21.014
2022-07-31T00:45:00,10.756,0.991,99.921,28.394
2022-07-31T00:50:00,10.086,0.916,164.647,15.261
2022-07-31T00:55:00,12.293,1.0,258.749,24.054
2022-07-31T01:00:00,16.748,1.003,454.947,62.614
2022-07-31T01:05:00,17.509,0.99,1138.782,100.804
2022-07-31T01:10:00,20.81,1.002,849.894,77.314
2022-07-31T01:15:00,18.325,0.976,670.678,47.135
2022-07-31T01:20:00,16.136,0.968,392.828,31.55
2022-07-31T01:25:00,13.279,1.004,351.039,27.711
2022-07-31T01:30:00,13.407,1.002,194.001,31.839
2022-07-31T01:35:00,18.022,1.002,650.308,48.575
2022-07-31T01:40:00,17.032,0.982,449.463,61.696
2022-07-31T01:45:00,16.725,0.972,655.153,37.453
2022-07-31T01:50:00,10.091,0.99,244.001,8.686
2022-07-31T01:55:00,10.638,0.967,464.19,12.582
2022-07-31T02:00:00,9.95,1.003,351.24,10.39
2022-07-31T02:05:00,10.166,0.982,324.025,11.155
2022-07-31T02:10:00,9.861,0.978,150.979,6.051
2022-07-31T02:15:00,9.928,1.003,292.446,12.097
2022-07-31T02:20:00,12.003,0.915,374.559,20.96
2022-07-31T02:25:00,14.674,0.959,458.503,20.525
2022-07-31T02:30:00,17.538,0.96,276.848,49.741
2022-07-31T02:35:00,19.231,0.959,206.31,55.248
2022-07-31T02:40:00,10.311,1.003,110.195,16.422
2022-07-31T02:45:00,9.509,1.002,137.09,16.514
2022-07-31T02:50:00,10.232,1.004,159.242,24.435
2022-07-31T02:55:00,11.077,1.003,104.019,38.071
2022-07-31T03:00:00,12.216,1.002,155.726,31.645
2022-07-31T03:05:00,12.144,1.003,128.131,37.842
2022-07-31T03:10:00,12.365,1.001,143.012,35.092
2022-07-31T03:15:00,13.511,1.002,195.598,50.763
2022-07-31T03:20:00,13.69,0.923,277.675,45.163
2022-07-31T03:25:00,17.739,0.957,884.835,55.514
2022-07-31T03:30:00,18.388,0.919,631.9,50.525
2022-07-31T03:35:00,21.79,0.97,529.918,66.28
2022-07-31T03:40:00,23.127,0.947,607.39,84.58
2022-07-31T03:45:00,17.07,0.97,736.47,36.416
2022-07-31T03:50:00,17.399,0.968,122.345,51.958
2022-07-31T03:55:00,14.143,1.003,105.614,39.744
2022-07-31T04:00:00,14.209,1.004,194.924,39.002
2022-07-31T04:05:00,13.025,1.002,433.887,31.022
2022-07-31T04:10:00,14.257,1.003,411.947,36.133
2022-07-31T04:15:00,20.3,0.907,371.456,41.516
2022-07-31T04:20:00,14.819,1.003,284.592,31.107
2022-07-31T04:25:00,16.688,0.949,900.996,32.074
2022-07-31T04:30:00,12.34,0.939,469.115,20.674
2022-07-31T04:35:00,11.099,0.979,508.189,12.573
2022-07-31T04:40:00,13.358,0.983,438.347,19.461
2022-07-31T04:45:00,10.535,0.979,194.484,11.267
2022-07-31T04:50:00,11.041,0.972,426.391,11.144
2022-07-31T04:55:00,10.826,1.005,435.947,10.616
2022-07-31T05:00:00,13.803,0.975,591.605,25.789
2022-07-31T05:05:00,11.972,0.969,297.42,14.697
2022-07-31T05:10:00,11.424,1.004,264.857,14.019
2022-07-31T05:15:00,10.128,1.002,319.417,10.03
2022-07-31T05:20:00,10.437,1.003,278.345,9.771
2022-07-31T05:25:00,8.788,1.001,299.277,10.835
2022-07-31T05:30:00,10.189,1.004,368.62,14.216
2022-07-31T05:35:00,9.258,1.003,173.684,13.01
2022-07-31T05:40:00,9.003,1.002,132.628,8.695
2022-07-31T05:45:00,9.416,1.004,295.622,12.961
2022-07-31T05:50:00,16.117,0.925,517.694,28.085
2022-07-31T05:55:00,15.314,0.995,403.199,43.969
2022-07-31T06:00:00,13.123,1.002,114.975,32.416
2022-07-31T06:05:00,13.673,1.001,250.824,38.939
2022-07-31T06:10:00,17.381,0.936,556.563,50.532
2022-07-31T06:15:00,16.356,0.959,889.578,28.521
2022-07-31T06:20:00,13.145,0.981,800.855,34.557
2022-07-31T06:25:00,12.732,1.003,554.002,40.327
2022-07-31T06:30:00,10.073,1.0,176.738,13.658
2022-07-31T06:35:00,14.282,0.947,509.919,18.965
2022-07-31T06:40:00,17.67,0.95,696.303,42.231
2022-07-31T06:45:00,15.253,0.982,245.385,42.671
2022-07-31T06:50:00,14.887,0.992,387.854,47.087
2022-07-31T06:55:00,15.976,0.95,387.06,35.833
2022-07-31T07:00:00,18.69,0.959,615.615,56.676
2022-07-31T07:05:00,16.305,1.002,263.552,46.465
2022-07-31T07:10:00,12.997,0.976,357.864,20.68
2022-07-31T07:15:00,18.608,0.982,1267.06,81.254
2022-07-31T07:20:00,20.17,0.994,1746.426,454.782
2022-07-31T07:25:00,17.796,0.925,571.689,52.759
2022-07-31T07:30:00,20.177,0.982,705.917,63.808
2022-07-31T07:35:00,15.037,0.921,524.223,27.978
2022-07-31T07:40:00,18.356,1.003,271.715,58.493
2022-07-31T07:45:00,13.922,0.989,711.686,14.601
2022-07-31T07:50:00,15.863,1.004,619.62,18.704
2022-07-31T07:55:00,16.139,1.002,524.558,26.52
2022-07-31T08:00:00,18.789,1.004,425.384,33.966
2022-07-31T08:05:00,19.394,1.002,298.052,23.706
2022-07-31T08:10:00,13.361,0.941,356.68,40.512
2022-07-31T08:15:00,9.452,1.002,207.631,14.23
2022-07-31T08:20:00,8.967,1.004,182.306,12.19
2022-07-31T08:25:00,10.351,1.001,61.364,17.627
2022-07-31T08:30:00,10.999,1.003,157.227,17.343
2022-07-31T08:35:00,11.705,1.003,344.666,26.436
2022-07-31T08:40:00,11.961,1.003,125.002,28.356
2022-07-31T08:45:00,11.797,1.003,82.499,20.402
2022-07-31T08:50:00,12.979,0.918,164.931,21.542
2022-07-31T23:55:00,12.41,0.992,417.688,17.654
