timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-25T01:05:00,11.558,0.978,209.609,30.732
2022-08-25T01:10:00,13.515,0.961,306.003,27.929
2022-08-25T01:15:00,15.735,0.971,241.056,58.292
2022-08-25T01:20:00,17.29,1.003,777.238,55.844
2022-08-25T01:25:00,17.292,0.881,289.515,48.108
2022-08-25T01:30:00,16.194,0.971,401.175,39.461
2022-08-25T01:35:00,17.766,0.938,676.139,64.345
2022-08-25T01:40:00,12.757,0.972,547.496,27.602
2022-08-25T01:45:00,14.285,0.99,328.344,30.728
2022-08-25T01:50:00,17.181,1.002,453.144,30.208
2022-08-25T01:55:00,17.349,1.002,485.104,52.881
2022-08-25T02:00:00,14.993,1.002,578.193,52.295
2022-08-25T02:05:00,16.484,0.915,433.046,45.38
2022-08-25T02:10:00,13.588,0.985,547.603,42.519
2022-08-25T02:15:00,16.796,1.001,368.468,57.086
2022-08-25T02:20:00,16.171,1.003,561.361,50.946
2022-08-25T02:25:00,15.347,1.003,276.173,38.375
2022-08-25T02:30:00,18.984,1.004,464.699,68.477
2022-08-25T02:35:00,18.704,1.002,317.107,74.823
2022-08-25T02:40:00,18.837,0.725,466.781,46.601
2022-08-25T02:45:00,12.161,1.002,234.841,15.777
2022-08-25T02:50:00,9.702,0.946,275.473,12.086
2022-08-25T02:55:00,10.335,0.977,356.047,10.128
2022-08-25T03:00:00,9.031,1.003,198.995,6.14
2022-08-25T03:05:00,10.465,0.98,249.214,13.567
2022-08-25T03:10:00,14.882,0.895,1277.03,20.074
2022-08-25T03:15:00,18.762,0.895,687.905,43.984
2022-08-25T03:20:00,16.813,0.963,794.366,43.69
2022-08-25T03:25:00,16.184,1.005,328.558,50.039
2022-08-25T03:30:00,17.64,1.002,477.337,59.883
2022-08-25T03:35:00,18.218,1.001,634.13,62.926
2022-08-25T03:40:00,21.577,1.004,1174.756,86.488
2022-08-25T03:45:00,21.475,1.003,1189.384,112.697
2022-08-25T03:50:00,19.556,1.003,568.349,66.008
2022-08-25T03:55:00,22.241,0.951,920.422,62.474
2022-08-25T04:00:00,18.23,1.003,694.563,39.184
2022-08-25T04:05:00,18.002,1.003,653.054,57.389
2022-08-25T04:10:00,20.63,0.946,782.778,59.902
2022-08-25T04:15:00,17.867,0.951,775.098,45.992
2022-08-25T04:20:00,14.245,0.975,469.824,15.911
2022-08-25T04:25:00,11.58,1.002,317.107,11.209
2022-08-25T04:30:00,12.412,1.003,787.549,19.606
2022-08-25T04:35:00,13.324,0.94,907.452,23.801
2022-08-25T04:40:00,11.095,0.925,647.788,15.129
2022-08-25T04:45:00,11.157,0.983,406.518,25.705
2022-08-25T04:50:00,11.553,0.981,261.702,17.208
2022-08-25T04:55:00,12.706,1.003,249.679,23.172
2022-08-25T05:00:00,11.505,1.005,224.386,21.563
2022-08-25T05:05:00,10.919,1.003,159.536,15.67
2022-08-25T05:10:00,13.239,1.003,220.192,27.768
2022-08-25T05:15:00,13.522,1.002,169.265,22.884
2022-08-25T05:20:00,14.676,1.002,178.83,28.0
2022-08-25T05:25:00,15.017,1.005,230.235,38.49
2022-08-25T05:30:00,16.066,1.003,359.669,41.301
2022-08-25T05:35:00,15.902,1.003,300.014,37.237
2022-08-25T05:40:00,15.98,1.002,239.751,45.358
2022-08-25T05:45:00,15.843,0.894,507.366,50.517
2022-08-25T05:50:00,15.289,0.989,314.49,28.985
2022-08-25T05:55:00,13.017,0.963,195.32,22.466
2022-08-25T06:00:00,13.574,0.979,301.405,17.836
2022-08-25T06:05:00,19.513,0.897,521.212,55.636
2022-08-25T06:10:00,14.339,0.964,312.464,27.47
2022-08-25T06:15:00,11.929,1.003,262.526,20.01
2022-08-25T06:20:00,12.46,0.971,516.691,19.652
2022-08-25T06:25:00,13.598,0.925,395.101,20.45
2022-08-25T06:30:00,15.063,1.005,306.229,33.067
2022-08-25T06:35:00,13.572,1.002,541.264,26.651
2022-08-25T06:40:00,13.606,1.005,603.56,28.565
2022-08-25T06:45:00,13.415,1.003,289.472,33.064
2022-08-25T06:50:00,14.658,1.002,627.864,24.925
2022-08-25T06:55:00,15.545,0.867,376.853,38.213
2022-08-25T07:00:00,20.565,0.974,528.182,70.483
2022-08-25T07:05:00,17.436,0.989,483.652,32.838
2022-08-25T07:10:00,15.329,0.923,520.696,24.327
2022-08-25T07:15:00,11.319,0.988,360.79,15.186
2022-08-25T07:20:00,13.902,0.962,241.918,15.559
2022-08-25T07:25:00,13.918,0.987,530.891,20.399
2022-08-25T07:30:00,12.522,0.991,408.193,21.107
2022-08-25T07:35:00,13.66,1.002,487.018,19.574
2022-08-25T07:40:00,11.494,0.972,351.22,13.417
2022-08-25T07:45:00,14.563,1.004,314.638,19.55
2022-08-25T07:50:00,14.591,0.943,459.305,26.656
2022-08-25T07:55:00,23.267,0.969,705.208,52.507
2022-08-25T08:00:00,17.051,1.002,260.254,60.082
2022-08-25T08:05:00,18.294,1.004,144.485,68.092
2022-08-25T08:10:00,21.403,1.003,261.625,107.238
2022-08-25T08:15:00,19.917,1.002,393.774,93.743
2022-08-25T08:20:00,19.647,1.003,255.04,92.365
2022-08-25T08:25:00,21.651,1.004,384.681,106.405
2022-08-25T08:30:00,22.889,1.004,512.594,119.542
2022-08-25T08:35:00,23.587,0.909,1117.876,117.903
2022-08-25T08:40:00,11.609,1.005,289.088,16.641
2022-08-25T08:45:00,12.945,0.985,838.785,39.975
2022-08-25T08:50:00,11.575,0.994,1180.775,35.735
2022-08-25T08:55:00,12.137,0.946,383.554,11.844
2022-08-25T09:00:00,15.139,1.002,794.739,27.631
2022-08-25T09:05:00,15.484,1.005,1224.096,52.608
2022-08-25T09:10:00,14.022,0.961,194.156,21.02
2022-08-25T09:15:00,15.618,0.942,752.907,44.356
2022-08-25T09:20:00,19.746,0.864,846.838,59.589
2022-08-25T09:25:00,22.152,0.917,609.454,77.324
2022-08-25T09:30:00,15.782,0.99,361.317,25.748
2022-08-25T09:35:00,16.135,0.957,358.573,38.551
2022-08-25T09:40:00,17.896,1.004,473.122,56.304
2022-08-25T09:45:00,17.643,0.949,307.929,58.683
