timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-20T00:00:00,8.922,0.843,108.602,8.783
2022-09-20T00:10:00,8.698,0.976,362.704,14.943
2022-09-20T00:15:00,6.963,0.943,166.006,4.926
2022-09-20T00:20:00,7.644,1.002,143.713,9.153
2022-09-20T00:25:00,8.421,0.967,152.481,12.984
2022-09-20T00:35:00,8.67,0.73,309.179,10.403
2022-09-20T00:40:00,8.14,0.991,83.88,8.881
2022-09-20T00:45:00,10.96,0.892,109.846,24.502
2022-09-20T00:50:00,11.871,0.972,380.775,35.627
2022-09-20T00:55:00,10.567,0.985,108.167,17.159
2022-09-20T01:00:00,10.431,0.975,273.132,26.41
2022-09-20T01:05:00,11.51,0.98,188.763,25.148
2022-09-20T01:10:00,11.899,1.003,217.9,24.502
2022-09-20T01:15:00,11.171,1.0,168.931,23.329
2022-09-20T01:20:00,11.75,0.99,235.248,27.007
2022-09-20T01:25:00,11.374,0.935,414.31,22.343
2022-09-20T01:30:00,11.274,0.988,346.089,16.909
2022-09-20T01:35:00,12.627,0.976,437.952,24.251
2022-09-20T01:40:00,14.801,0.992,485.085,25.907
2022-09-20T01:45:00,17.497,0.975,729.78,50.011
2022-09-20T01:50:00,17.289,0.925,486.883,29.886
2022-09-20T01:55:00,10.743,1.004,370.047,17.881
2022-09-20T02:00:00,11.068,0.991,772.908,20.905
2022-09-20T02:05:00,10.146,0.951,262.85,9.212
2022-09-20T02:10:00,10.243,1.003,407.093,13.835
2022-09-20T02:15:00,13.549,0.94,410.078,27.476
2022-09-20T02:20:00,15.137,0.984,629.953,26.702
2022-09-20T02:25:00,18.058,0.934,575.363,37.214
2022-09-20T02:30:00,12.494,1.002,215.278,14.225
2022-09-20T02:35:00,10.424,0.982,140.748,14.47
2022-09-20T02:40:00,11.047,1.001,521.002,21.825
2022-09-20T02:45:00,8.829,1.002,168.861,11.335
2022-09-20T02:50:00,10.165,0.988,272.861,15.353
2022-09-20T02:55:00,9.224,1.008,207.923,12.196
2022-09-20T03:00:00,9.267,1.002,229.461,10.423
2022-09-20T03:05:00,10.673,0.986,427.073,9.475
2022-09-20T03:10:00,10.385,1.002,192.033,14.53
2022-09-20T03:15:00,11.202,0.962,220.47,17.841
2022-09-20T03:20:00,12.182,1.001,331.031,28.883
2022-09-20T03:25:00,10.559,0.958,372.037,12.247
2022-09-20T03:30:00,12.257,0.938,313.733,9.915
2022-09-20T03:35:00,10.888,0.993,486.656,19.308
2022-09-20T03:40:00,13.288,0.887,626.14,15.275
2022-09-20T03:45:00,8.931,0.996,141.118,6.743
2022-09-20T03:50:00,9.702,0.984,333.411,16.791
2022-09-20T03:55:00,9.347,0.958,219.585,10.107
2022-09-20T04:00:00,10.049,0.998,129.325,11.925
2022-09-20T04:05:00,11.161,0.941,130.306,19.797
2022-09-20T04:10:00,13.577,1.005,362.058,25.163
2022-09-20T04:15:00,11.895,0.943,362.962,20.556
2022-09-20T04:20:00,10.181,0.989,107.016,18.807
2022-09-20T04:25:00,11.36,1.003,157.652,28.821
2022-09-20T04:30:00,11.327,0.902,301.137,15.912
2022-09-20T04:35:00,10.333,0.99,267.145,14.818
2022-09-20T04:40:00,11.189,1.002,258.551,18.166
2022-09-20T04:45:00,13.394,0.994,296.458,29.784
2022-09-20T04:50:00,12.454,0.981,216.533,16.412
2022-09-20T04:55:00,14.488,0.951,389.876,20.321
2022-09-20T05:00:00,13.884,0.93,397.2,21.279
2022-09-20T05:05:00,9.992,0.967,215.395,12.575
2022-09-20T05:10:00,10.299,1.003,649.857,10.578
2022-09-20T05:15:00,9.321,1.001,164.738,8.89
2022-09-20T05:20:00,11.535,0.959,810.952,12.58
2022-09-20T05:25:00,11.094,1.005,261.598,11.907
2022-09-20T05:30:00,11.903,1.001,580.004,36.48
2022-09-20T05:35:00,17.76,0.819,749.831,42.901
2022-09-20T05:40:00,15.973,0.878,474.321,39.484
2022-09-20T05:45:00,11.734,0.98,230.922,22.048
2022-09-20T05:50:00,12.307,0.978,135.754,29.782
2022-09-20T05:55:00,11.616,0.925,284.753,23.781
2022-09-20T06:00:00,25.24,0.964,262.183,77.428
2022-09-20T06:05:00,27.105,0.969,471.122,104.736
2022-09-20T06:10:00,24.278,0.964,660.712,143.191
2022-09-20T06:15:00,14.279,0.999,485.666,43.166
2022-09-20T06:20:00,13.377,0.991,376.206,25.3
2022-09-20T06:25:00,13.583,0.949,514.206,17.258
2022-09-20T06:30:00,11.494,1.005,305.432,14.78
2022-09-20T06:35:00,13.43,0.985,451.914,24.016
2022-09-20T06:40:00,11.577,1.005,258.535,24.51
2022-09-20T06:45:00,15.001,0.989,286.67,26.95
2022-09-20T06:50:00,18.78,0.912,1049.263,32.476
2022-09-20T06:55:00,17.953,0.977,790.361,49.668
2022-09-20T07:00:00,13.261,0.943,429.489,17.96
2022-09-20T07:05:00,10.98,0.99,317.273,10.532
2022-09-20T07:10:00,10.327,0.988,407.581,26.987
2022-09-20T07:15:00,11.876,1.003,229.539,14.899
2022-09-20T07:20:00,12.906,0.936,377.511,23.09
2022-09-20T07:25:00,13.269,0.93,172.589,16.134
2022-09-20T07:30:00,11.833,1.002,383.509,13.865
2022-09-20T07:35:00,12.288,0.98,752.632,23.46
