timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-26T00:00:00,26.727,0.996,856.103,97.376
2021-02-26T00:05:00,19.446,0.993,503.181,51.586
2021-02-26T00:10:00,19.522,1.004,450.233,102.276
2021-02-26T00:15:00,20.32,0.995,729.809,70.786
2021-02-26T00:20:00,21.713,0.996,1610.804,96.577
2021-02-26T00:25:00,18.774,0.985,752.894,42.446
2021-02-26T00:30:00,24.453,0.957,603.003,52.591
2021-02-26T00:35:00,17.987,0.95,410.706,41.48
2021-02-26T00:40:00,24.193,0.986,1772.814,62.617
2021-02-26T00:45:00,14.848,0.971,497.373,23.332
2021-02-26T00:50:00,18.102,0.876,762.68,43.825
2021-02-26T00:55:00,18.407,0.978,633.133,71.544
2021-02-26T01:00:00,17.667,1.002,380.43,47.12
2021-02-26T01:05:00,18.475,1.002,1201.877,82.309
2021-02-26T01:10:00,14.796,1.001,273.68,54.103
2021-02-26T01:15:00,18.922,0.991,1341.56,81.505
2021-02-26T01:20:00,22.762,0.974,888.133,97.314
2021-02-26T01:25:00,18.438,0.999,333.248,62.333
2021-02-26T01:30:00,22.231,0.992,484.414,82.039
2021-02-26T01:35:00,19.798,1.0,1123.262,49.927
2021-02-26T01:40:00,22.162,0.99,763.43,68.06
2021-02-26T01:45:00,21.375,1.004,498.838,77.724
2021-02-26T01:50:00,21.721,1.002,536.461,87.273
2021-02-26T01:55:00,20.045,0.893,985.231,37.972
2021-02-26T02:00:00,20.067,0.997,549.682,72.571
2021-02-26T02:05:00,22.414,0.854,766.241,72.676
2021-02-26T02:10:00,20.269,0.972,491.844,58.065
2021-02-26T02:15:00,24.122,0.93,1045.021,74.988
2021-02-26T02:20:00,21.012,0.997,521.305,65.317
2021-02-26T02:25:00,15.861,1.0,2117.143,86.583
2021-02-26T02:30:00,21.553,0.924,555.256,32.778
2021-02-26T02:35:00,27.547,0.93,1792.847,63.569
2021-02-26T02:40:00,22.972,0.967,978.899,48.831
2021-02-26T02:45:00,21.766,0.767,771.041,46.116
2021-02-26T02:50:00,18.66,1.0,702.384,48.01
2021-02-26T02:55:00,18.933,1.002,222.374,27.209
2021-02-26T03:00:00,19.197,0.956,683.533,35.029
2021-02-26T03:05:00,17.379,0.999,355.884,36.71
2021-02-26T03:10:00,19.457,0.94,1268.989,32.396
2021-02-26T03:15:00,19.629,0.974,379.468,64.053
2021-02-26T03:20:00,18.797,1.004,323.09,56.018
2021-02-26T03:25:00,23.573,1.001,252.013,62.706
2021-02-26T03:30:00,18.972,0.99,417.839,59.686
2021-02-26T03:35:00,21.981,0.998,473.901,80.581
2021-02-26T03:40:00,20.353,1.0,527.257,59.393
2021-02-26T03:45:00,25.091,1.003,563.416,100.186
2021-02-26T03:50:00,23.77,1.001,239.084,102.086
2021-02-26T03:55:00,24.573,0.861,959.502,43.564
2021-02-26T04:00:00,19.471,0.998,265.815,49.61
2021-02-26T04:05:00,17.814,1.001,233.0,42.937
2021-02-26T04:10:00,17.427,0.995,227.179,45.866
2021-02-26T04:15:00,21.587,0.987,263.281,85.588
2021-02-26T04:20:00,21.358,0.97,471.715,54.676
2021-02-26T04:25:00,20.426,0.881,1235.518,32.692
2021-02-26T04:30:00,24.925,0.838,460.787,53.464
2021-02-26T04:35:00,31.033,0.895,1119.1,85.406
2021-02-26T04:40:00,26.113,0.958,504.566,41.527
2021-02-26T04:45:00,31.634,0.86,567.712,73.038
2021-02-26T04:50:00,25.445,0.895,452.73,40.452
2021-02-26T04:55:00,26.104,0.906,381.845,60.044
2021-02-26T05:00:00,24.11,0.928,1360.398,43.111
2021-02-26T05:05:00,20.616,0.935,595.72,46.498
2021-02-26T05:10:00,27.123,0.929,1250.452,89.627
2021-02-26T05:15:00,18.942,1.004,263.086,47.234
2021-02-26T05:20:00,31.521,0.857,1505.181,96.139
2021-02-26T05:25:00,31.106,0.892,756.516,115.72
2021-02-26T05:30:00,28.518,0.946,464.021,86.897
2021-02-26T05:35:00,39.679,0.892,1482.165,152.51
2021-02-26T05:40:00,31.988,0.934,1075.187,104.402
2021-02-26T05:45:00,32.367,0.933,563.235,92.873
2021-02-26T05:50:00,29.781,0.983,597.665,112.466
2021-02-26T05:55:00,49.772,0.873,7302.481,733.291
2021-02-26T06:00:00,48.133,0.798,1054.807,283.25
2021-02-26T06:05:00,38.818,0.878,422.81,86.386
2021-02-26T06:10:00,33.958,0.939,686.531,92.12
2021-02-26T06:15:00,37.464,0.879,1401.857,129.098
2021-02-26T06:20:00,36.47,0.903,594.333,192.944
2021-02-26T06:25:00,35.353,0.854,1296.367,121.529
2021-02-26T06:35:00,36.533,0.981,1612.246,177.381
2021-02-26T06:40:00,29.899,1.003,270.8,117.535
2021-02-26T06:45:00,32.774,0.947,617.848,172.409
2021-02-26T06:50:00,29.334,0.993,831.703,123.339
2021-02-26T06:55:00,29.396,1.003,857.945,100.65
2021-02-26T07:00:00,27.093,0.978,688.829,93.256
2021-02-26T07:05:00,29.371,1.003,1131.57,102.938
2021-02-26T07:10:00,26.826,0.934,1046.284,97.155
2021-02-26T07:15:00,25.315,0.938,1378.778,50.501
2021-02-26T07:20:00,27.611,0.924,1645.194,86.005
2021-02-26T07:25:00,27.757,0.9,1651.097,71.501
2021-02-26T07:30:00,29.799,0.906,1787.181,122.831
2021-02-26T07:35:00,22.559,0.919,1291.426,72.393
2021-02-26T07:40:00,23.697,0.937,881.023,62.773
2021-02-26T07:45:00,22.781,1.002,707.716,69.488
2021-02-26T07:50:00,45.798,0.837,2702.828,214.227
2021-02-26T07:55:00,21.79,0.703,497.162,52.183
2021-02-26T22:30:00,20.097,0.813,484.983,83.236
2021-02-26T22:35:00,20.979,0.938,288.349,95.707
2021-02-26T22:40:00,20.42,0.887,537.155,55.134
2021-02-26T22:45:00,28.541,0.968,565.521,150.152
2021-02-26T22:50:00,34.275,0.945,1394.388,183.262
2021-02-26T22:55:00,34.721,0.989,1288.214,195.087
2021-02-26T23:00:00,35.489,0.989,1217.513,281.291
2021-02-26T23:05:00,22.245,0.908,600.459,63.432
2021-02-26T23:10:00,19.165,1.003,382.24,59.529
2021-02-26T23:15:00,20.714,1.002,627.326,57.673
2021-02-26T23:20:00,20.571,1.005,1320.465,66.379
2021-02-26T23:25:00,16.502,1.003,456.603,27.349
2021-02-26T23:30:00,16.093,0.972,462.385,39.96
2021-02-26T23:35:00,21.324,1.0,518.698,77.044
2021-02-26T23:40:00,21.222,1.005,406.231,80.221
2021-02-26T23:45:00,21.657,1.003,236.638,101.345
2021-02-26T23:50:00,22.236,1.003,217.024,109.724
2021-02-26T23:55:00,24.629,1.004,753.47,107.29
