timestamp,rmssd,coverage,low_frequency,high_frequency
2025-12-19T00:00:00,11.969,0.999,87.158,21.148
2025-12-19T00:05:00,14.612,1.0,108.51,52.523
2025-12-19T00:10:00,11.062,1.003,432.858,38.652
2025-12-19T00:15:00,8.959,1.003,53.022,15.938
2025-12-19T00:20:00,11.244,1.001,354.036,26.962
2025-12-19T00:25:00,15.245,0.995,465.277,37.536
2025-12-19T00:30:00,13.508,0.981,256.556,32.716
2025-12-19T00:35:00,13.997,0.975,430.69,32.393
2025-12-19T00:40:00,10.373,1.006,177.661,11.263
2025-12-19T00:45:00,11.018,1.001,404.178,14.629
2025-12-19T00:50:00,11.454,0.988,210.175,33.113
2025-12-19T00:55:00,11.707,0.963,258.486,17.212
2025-12-19T01:00:00,11.781,1.002,228.755,22.004
2025-12-19T01:05:00,10.27,0.9,382.195,12.955
2025-12-19T01:10:00,11.324,0.988,187.598,15.224
2025-12-19T01:15:00,10.904,0.948,337.725,16.197
2025-12-19T01:20:00,12.466,0.9,559.092,14.856
2025-12-19T01:25:00,10.506,0.979,152.581,7.728
2025-12-19T01:30:00,11.988,1.004,588.275,49.62
2025-12-19T01:35:00,11.684,0.954,385.937,14.281
2025-12-19T01:40:00,13.853,0.939,331.249,19.87
2025-12-19T01:45:00,13.822,1.002,403.594,33.266
2025-12-19T01:50:00,12.265,1.005,103.023,23.763
2025-12-19T01:55:00,10.555,0.999,120.346,17.119
2025-12-19T02:00:00,13.612,1.002,64.207,29.631
2025-12-19T02:05:00,11.804,1.002,119.916,24.952
2025-12-19T02:10:00,13.625,0.999,131.612,21.683
2025-12-19T02:15:00,12.57,1.002,176.456,30.469
2025-12-19T02:20:00,13.907,1.001,239.736,30.918
2025-12-19T02:25:00,10.703,1.003,89.519,18.555
2025-12-19T02:30:00,13.538,0.954,166.611,29.599
2025-12-19T02:35:00,16.128,0.91,389.846,23.723
2025-12-19T02:40:00,15.118,1.001,359.879,32.018
2025-12-19T02:45:00,12.041,1.001,268.734,16.375
2025-12-19T02:50:00,12.459,1.001,145.331,26.565
2025-12-19T02:55:00,12.867,0.967,354.942,19.376
2025-12-19T03:00:00,12.542,1.001,197.741,20.942
2025-12-19T03:05:00,13.568,1.004,246.623,23.646
2025-12-19T03:10:00,9.956,0.948,224.235,13.233
2025-12-19T03:15:00,9.198,1.003,228.118,11.826
2025-12-19T03:20:00,10.266,0.983,330.85,9.252
2025-12-19T03:25:00,8.57,1.001,118.995,8.524
2025-12-19T03:30:00,8.677,0.992,169.672,9.579
2025-12-19T03:35:00,11.308,0.982,474.451,7.812
2025-12-19T03:40:00,8.683,1.001,125.159,3.8
2025-12-19T03:45:00,9.653,1.002,512.403,15.262
2025-12-19T03:50:00,11.747,0.922,906.983,18.268
2025-12-19T03:55:00,10.776,0.975,512.906,10.418
2025-12-19T04:00:00,8.816,1.005,393.095,7.014
2025-12-19T04:05:00,10.676,0.973,391.095,9.933
2025-12-19T04:10:00,11.164,0.972,971.078,22.311
2025-12-19T04:15:00,13.105,0.897,400.209,15.275
2025-12-19T04:20:00,13.727,1.002,129.892,27.196
2025-12-19T04:25:00,15.118,1.0,356.388,34.821
2025-12-19T04:30:00,15.933,1.003,229.727,32.922
2025-12-19T04:35:00,11.676,1.002,324.361,19.237
2025-12-19T04:40:00,11.928,1.0,241.875,20.084
2025-12-19T04:45:00,14.278,0.998,389.158,31.692
2025-12-19T04:50:00,13.992,1.003,202.849,30.771
2025-12-19T04:55:00,17.986,0.916,688.372,47.174
2025-12-19T05:00:00,15.921,0.992,396.481,39.507
2025-12-19T05:05:00,14.161,1.004,112.423,35.036
2025-12-19T05:10:00,12.854,0.999,460.365,28.275
2025-12-19T05:15:00,13.003,0.964,345.891,17.383
2025-12-19T05:20:00,11.452,1.004,224.314,20.17
2025-12-19T05:25:00,10.504,0.999,156.962,21.55
2025-12-19T05:30:00,12.973,1.003,192.537,17.059
2025-12-19T05:35:00,11.183,1.002,108.335,11.544
2025-12-19T05:40:00,19.358,0.935,206.805,49.375
2025-12-19T05:45:00,15.203,0.951,849.248,31.823
2025-12-19T05:50:00,11.837,0.955,541.304,21.611
2025-12-19T05:55:00,14.978,0.984,345.364,20.848
2025-12-19T06:00:00,13.863,0.985,267.982,33.349
2025-12-19T06:05:00,13.726,0.978,220.079,31.672
2025-12-19T06:10:00,13.889,0.955,120.617,35.998
2025-12-19T06:15:00,11.781,0.947,305.996,21.101
2025-12-19T06:20:00,14.107,0.889,383.718,31.232
