timestamp,rmssd,coverage,low_frequency,high_frequency
2022-03-21T00:35:00,11.953,0.926,407.337,28.081
2022-03-21T00:40:00,11.748,0.989,340.972,25.118
2022-03-21T00:45:00,11.859,0.951,214.704,39.271
2022-03-21T00:50:00,10.444,0.997,207.369,19.419
2022-03-21T00:55:00,12.29,0.991,388.75,24.72
2022-03-21T01:00:00,12.763,1.005,402.067,23.938
2022-03-21T01:05:00,14.14,0.971,515.764,37.562
2022-03-21T01:10:00,12.844,0.979,402.236,21.1
2022-03-21T01:15:00,16.054,0.909,306.912,47.64
2022-03-21T01:20:00,11.972,0.998,141.568,29.705
2022-03-21T01:25:00,11.793,0.978,659.529,31.111
2022-03-21T01:30:00,11.667,0.976,246.686,23.403
2022-03-21T01:35:00,12.965,0.982,611.997,22.944
2022-03-21T01:40:00,11.83,0.986,246.623,23.884
2022-03-21T01:45:00,10.856,1.002,166.384,20.687
2022-03-21T01:50:00,11.2,1.003,200.225,31.264
2022-03-21T01:55:00,12.005,1.001,220.216,30.126
2022-03-21T02:00:00,13.68,1.003,189.695,46.223
2022-03-21T02:05:00,14.241,1.001,232.719,38.888
2022-03-21T02:10:00,14.042,0.997,219.005,34.676
2022-03-21T02:15:00,12.386,1.001,203.247,54.062
2022-03-21T02:20:00,11.926,1.003,139.664,31.269
2022-03-21T02:25:00,11.672,0.999,306.938,23.294
2022-03-21T02:30:00,11.444,1.003,180.611,25.054
2022-03-21T02:35:00,10.472,1.005,236.87,24.496
2022-03-21T02:40:00,11.223,1.0,195.752,29.505
2022-03-21T02:45:00,11.571,0.953,227.32,33.04
2022-03-21T02:50:00,14.018,0.967,340.753,29.826
2022-03-21T02:55:00,12.117,0.937,347.73,13.316
2022-03-21T03:00:00,10.313,0.993,308.101,10.18
2022-03-21T03:05:00,11.32,0.967,619.447,22.127
2022-03-21T03:10:00,9.884,1.002,193.922,9.728
2022-03-21T03:15:00,12.153,1.001,726.524,17.18
2022-03-21T03:20:00,13.038,0.991,770.05,28.026
2022-03-21T03:25:00,12.555,0.977,615.124,19.202
2022-03-21T03:30:00,10.969,1.003,729.877,12.903
2022-03-21T03:35:00,13.374,0.958,325.656,14.718
2022-03-21T03:40:00,16.829,0.949,636.66,53.266
2022-03-21T03:45:00,15.762,0.933,194.109,40.248
2022-03-21T03:50:00,16.199,0.996,107.265,57.247
2022-03-21T03:55:00,16.209,1.002,198.901,56.793
2022-03-21T04:00:00,17.736,1.003,200.11,80.64
2022-03-21T04:05:00,16.741,1.001,161.021,61.242
2022-03-21T04:10:00,19.542,1.002,141.299,77.6
2022-03-21T04:15:00,14.801,0.958,224.105,42.242
2022-03-21T04:20:00,18.299,0.962,603.552,64.488
2022-03-21T04:25:00,19.807,0.996,465.231,105.719
2022-03-21T04:30:00,17.533,0.974,249.684,57.654
2022-03-21T04:35:00,18.377,1.003,595.656,67.827
2022-03-21T04:40:00,15.92,1.001,168.057,46.792
2022-03-21T04:45:00,18.342,1.005,326.546,59.015
2022-03-21T04:50:00,18.258,1.002,191.611,69.078
2022-03-21T04:55:00,17.874,0.916,611.678,45.705
2022-03-21T05:00:00,14.255,0.934,982.01,26.528
2022-03-21T05:05:00,14.549,0.975,691.457,25.804
2022-03-21T05:10:00,13.634,0.955,900.229,27.189
2022-03-21T05:15:00,15.019,0.964,598.846,23.118
2022-03-21T05:20:00,15.983,0.967,392.452,38.46
2022-03-21T05:25:00,16.942,0.964,616.365,38.914
2022-03-21T05:35:00,15.851,1.004,108.972,56.162
2022-03-21T05:40:00,14.753,1.001,77.482,45.13
2022-03-21T05:45:00,16.301,1.003,124.452,59.736
2022-03-21T05:50:00,20.945,0.965,209.142,91.146
2022-03-21T05:55:00,17.754,0.946,228.249,58.373
2022-03-21T06:00:00,16.508,0.994,195.896,45.27
2022-03-21T06:05:00,15.462,0.947,3569.961,153.176
2022-03-21T06:10:00,17.23,0.955,493.498,48.455
2022-03-21T06:15:00,18.868,0.951,333.864,75.144
2022-03-21T06:20:00,19.016,1.003,612.686,69.193
2022-03-21T06:25:00,15.986,0.944,579.525,53.015
2022-03-21T06:30:00,12.563,0.998,488.072,17.067
2022-03-21T06:35:00,12.786,0.981,392.537,15.876
2022-03-21T06:40:00,12.318,1.005,722.154,31.987
2022-03-21T06:45:00,10.809,0.998,489.528,14.087
2022-03-21T06:50:00,17.023,0.973,785.149,19.793
2022-03-21T06:55:00,14.741,0.936,399.768,21.241
