timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-01T01:00:00,11.989,0.936,167.981,25.892
2021-05-01T01:05:00,14.882,1.005,121.814,40.153
2021-05-01T01:10:00,23.894,1.001,545.171,140.669
2021-05-01T01:15:00,24.855,1.004,460.541,120.055
2021-05-01T01:20:00,22.25,1.002,265.294,83.144
2021-05-01T01:25:00,24.061,1.005,436.587,110.798
2021-05-01T01:30:00,22.821,1.003,470.833,106.786
2021-05-01T01:35:00,21.023,1.003,507.616,73.678
2021-05-01T01:40:00,23.129,1.005,554.985,77.135
2021-05-01T01:45:00,23.396,1.004,231.26,112.532
2021-05-01T01:50:00,24.389,1.003,503.893,135.955
2021-05-01T01:55:00,22.816,1.001,550.646,98.915
2021-05-01T02:00:00,25.053,0.938,711.214,84.476
2021-05-01T02:05:00,27.959,1.005,1727.158,112.548
2021-05-01T02:10:00,24.091,0.945,685.685,99.766
2021-05-01T02:15:00,22.657,0.971,1019.262,86.606
2021-05-01T02:20:00,17.436,1.003,693.454,26.751
2021-05-01T02:25:00,18.693,0.976,1242.389,52.62
2021-05-01T02:30:00,17.483,1.001,566.089,56.968
2021-05-01T02:35:00,19.593,1.003,490.161,69.524
2021-05-01T02:40:00,17.836,1.004,367.696,49.567
2021-05-01T02:45:00,21.202,0.957,762.518,43.871
2021-05-01T02:50:00,14.719,1.004,245.057,37.398
2021-05-01T02:55:00,15.109,1.004,322.577,35.887
2021-05-01T03:00:00,18.271,1.001,793.45,57.227
2021-05-01T03:05:00,16.665,1.005,299.588,47.746
2021-05-01T03:10:00,16.736,1.003,272.426,47.116
2021-05-01T03:15:00,14.671,1.003,135.674,44.14
2021-05-01T03:20:00,13.812,1.004,278.246,33.896
2021-05-01T03:25:00,14.01,1.003,493.305,23.956
2021-05-01T03:30:00,17.816,1.003,606.025,48.89
2021-05-01T03:35:00,16.807,1.003,792.214,53.993
2021-05-01T03:40:00,16.591,0.922,1528.447,39.567
2021-05-01T03:45:00,21.806,0.989,1009.066,65.891
2021-05-01T03:50:00,17.814,0.975,260.035,52.889
2021-05-01T03:55:00,22.965,0.895,830.891,52.844
2021-05-01T04:00:00,14.998,0.94,458.957,83.525
2021-05-01T04:05:00,20.031,0.977,1058.239,49.564
2021-05-01T04:10:00,14.355,0.979,585.975,19.238
2021-05-01T04:15:00,26.09,0.9,3186.879,87.337
2021-05-01T04:20:00,19.877,0.987,905.716,40.937
2021-05-01T04:25:00,26.264,0.99,1380.53,127.836
2021-05-01T04:30:00,18.695,0.957,442.555,28.994
2021-05-01T04:35:00,29.416,0.985,410.179,125.356
2021-05-01T04:40:00,29.197,1.003,1018.075,114.488
2021-05-01T04:45:00,27.162,1.004,311.095,110.357
2021-05-01T04:50:00,25.58,0.994,692.211,103.842
2021-05-01T04:55:00,25.415,0.997,428.72,94.456
2021-05-01T05:00:00,27.066,1.004,264.15,130.574
2021-05-01T05:05:00,28.947,1.005,1788.134,512.114
2021-05-01T05:10:00,25.094,0.966,452.681,113.413
2021-05-01T05:15:00,29.154,1.001,810.585,102.163
2021-05-01T05:20:00,23.042,0.915,572.406,53.793
2021-05-01T05:25:00,30.087,1.003,688.204,163.532
2021-05-01T05:30:00,26.94,0.971,916.898,88.396
2021-05-01T05:35:00,25.025,1.003,494.429,73.685
2021-05-01T05:40:00,20.567,1.004,499.318,57.42
2021-05-01T05:45:00,27.993,0.947,841.384,116.662
2021-05-01T05:50:00,27.151,1.002,613.109,121.589
2021-05-01T05:55:00,16.829,0.949,659.299,33.405
2021-05-01T06:00:00,24.193,0.98,1872.532,428.073
2021-05-01T06:05:00,25.038,0.946,1050.354,79.771
2021-05-01T06:10:00,24.02,0.979,2495.555,104.748
2021-05-01T06:15:00,26.812,0.913,3939.177,560.855
2021-05-01T06:20:00,22.501,0.908,1438.548,55.127
2021-05-01T06:25:00,26.384,0.994,492.025,98.303
2021-05-01T06:30:00,26.982,0.985,1675.316,94.131
2021-05-01T06:35:00,26.808,1.0,833.499,92.546
2021-05-01T06:40:00,27.394,0.973,1502.988,83.005
2021-05-01T06:45:00,22.345,1.006,750.407,78.614
2021-05-01T06:50:00,21.869,0.969,428.542,73.381
2021-05-01T06:55:00,21.401,1.002,300.56,89.953
2021-05-01T07:00:00,22.973,1.004,389.734,85.188
2021-05-01T07:05:00,24.507,0.927,1012.581,73.704
2021-05-01T07:10:00,29.046,1.005,959.378,95.836
2021-05-01T07:15:00,27.799,0.974,1335.691,114.244
2021-05-01T07:20:00,28.312,0.989,612.108,132.831
2021-05-01T07:25:00,27.55,0.983,526.845,100.896
2021-05-01T07:30:00,22.735,0.992,867.907,81.8
2021-05-01T07:35:00,21.044,1.002,368.158,65.786
2021-05-01T07:40:00,21.624,0.997,544.984,77.68
2021-05-01T07:45:00,19.938,0.942,659.837,39.499
2021-05-01T07:50:00,21.929,0.951,856.453,75.609
2021-05-01T07:55:00,26.514,0.994,701.261,83.616
2021-05-01T08:00:00,22.689,0.996,2028.29,610.106
2021-05-01T08:05:00,24.714,0.75,1346.047,46.559
