timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-12T03:10:00,13.007,0.962,540.574,46.606
2021-06-12T03:15:00,10.662,0.948,276.227,32.818
2021-06-12T03:20:00,8.439,0.983,65.634,15.227
2021-06-12T03:25:00,9.73,1.003,149.32,23.915
2021-06-12T03:30:00,9.146,1.001,176.189,26.714
2021-06-12T03:35:00,9.152,0.871,152.489,14.068
2021-06-12T03:40:00,8.267,0.985,95.856,15.044
2021-06-12T03:45:00,8.567,1.003,161.734,17.537
2021-06-12T03:50:00,9.406,1.003,180.313,19.366
2021-06-12T03:55:00,10.159,1.003,242.205,33.219
2021-06-12T04:00:00,10.146,1.004,163.386,22.891
2021-06-12T04:05:00,10.0,1.002,156.612,22.485
2021-06-12T04:15:00,10.749,0.934,344.837,29.258
2021-06-12T04:20:00,7.99,1.001,177.775,10.291
2021-06-12T04:25:00,8.769,0.989,662.763,13.128
2021-06-12T04:30:00,11.434,0.926,306.367,26.571
2021-06-12T04:35:00,10.272,0.998,394.572,15.661
2021-06-12T04:40:00,10.236,0.988,311.789,20.235
2021-06-12T04:45:00,9.516,1.002,106.726,19.918
2021-06-12T04:50:00,9.752,1.003,164.951,22.204
2021-06-12T04:55:00,10.199,1.002,255.407,22.15
2021-06-12T05:00:00,9.893,0.991,271.566,16.773
2021-06-12T05:05:00,10.339,1.003,192.485,20.603
2021-06-12T05:10:00,10.94,1.004,264.857,33.117
2021-06-12T05:15:00,10.519,1.003,230.24,22.242
2021-06-12T05:20:00,13.1,0.958,859.259,52.426
2021-06-12T05:25:00,12.24,0.964,470.944,25.866
2021-06-12T05:30:00,10.722,1.003,849.053,41.099
2021-06-12T05:35:00,10.016,0.967,273.648,15.715
2021-06-12T05:40:00,12.068,0.92,456.83,18.911
2021-06-12T05:45:00,12.148,0.934,611.966,36.255
2021-06-12T05:50:00,11.114,0.949,472.331,18.767
2021-06-12T05:55:00,11.07,0.928,511.66,13.597
2021-06-12T06:00:00,11.634,0.992,1018.474,21.341
2021-06-12T06:05:00,10.412,0.983,509.372,16.779
2021-06-12T06:10:00,13.28,0.999,761.783,47.011
2021-06-12T06:15:00,13.255,0.993,564.05,98.823
2021-06-12T06:20:00,12.336,1.002,242.681,22.999
2021-06-12T06:25:00,13.197,1.005,192.011,30.54
2021-06-12T06:30:00,12.584,0.997,271.005,28.635
2021-06-12T06:35:00,12.699,0.991,254.964,23.495
2021-06-12T06:40:00,20.67,0.875,1231.373,81.303
2021-06-12T06:45:00,15.138,0.995,692.422,57.644
2021-06-12T06:50:00,16.312,0.988,678.265,48.452
2021-06-12T06:55:00,14.699,0.943,1155.682,53.904
2021-06-12T07:00:00,19.004,0.91,819.098,51.211
2021-06-12T07:05:00,13.492,0.975,815.702,39.762
2021-06-12T07:10:00,21.861,0.927,1712.122,116.123
2021-06-12T07:15:00,21.079,0.922,1216.09,41.819
2021-06-12T07:20:00,16.069,1.001,785.097,35.903
2021-06-12T07:25:00,17.018,0.937,510.865,39.442
2021-06-12T07:30:00,14.975,1.003,461.911,44.332
2021-06-12T07:35:00,15.037,1.003,1004.803,56.837
2021-06-12T07:40:00,12.423,1.0,501.852,19.51
2021-06-12T07:45:00,13.341,0.965,641.039,23.914
2021-06-12T07:50:00,14.204,0.752,1007.507,67.477
2021-06-12T07:55:00,13.739,0.721,576.174,34.122
