timestamp,rmssd,coverage,low_frequency,high_frequency
2025-10-21T01:10:00,8.225,0.967,38.374,9.929
2025-10-21T01:15:00,10.548,1.003,66.292,23.789
2025-10-21T01:20:00,10.502,0.952,63.95,22.487
2025-10-21T01:25:00,11.738,1.0,237.341,37.415
2025-10-21T01:30:00,12.294,1.005,38.278,28.142
2025-10-21T01:35:00,10.116,1.001,158.111,16.509
2025-10-21T01:40:00,13.884,1.002,171.376,35.013
2025-10-21T01:45:00,12.167,1.003,140.068,23.947
2025-10-21T01:50:00,14.225,0.982,145.453,37.202
2025-10-21T01:55:00,14.158,1.003,142.489,40.221
2025-10-21T02:00:00,12.153,1.0,266.968,21.976
2025-10-21T02:05:00,12.74,1.002,215.088,21.022
2025-10-21T02:10:00,12.068,0.904,205.024,18.146
2025-10-21T02:15:00,13.729,1.002,90.401,33.428
2025-10-21T02:20:00,12.925,1.001,63.082,36.017
2025-10-21T02:25:00,14.966,1.004,248.64,36.745
2025-10-21T02:30:00,12.966,0.999,79.21,32.728
2025-10-21T02:35:00,14.638,1.003,115.439,32.402
2025-10-21T02:40:00,15.381,0.989,189.56,39.173
2025-10-21T02:45:00,15.113,1.003,257.512,41.223
2025-10-21T02:50:00,12.454,0.882,347.689,23.145
2025-10-21T02:55:00,14.148,1.004,224.96,36.014
2025-10-21T03:00:00,15.328,1.001,187.337,31.908
2025-10-21T03:05:00,13.92,0.997,127.123,31.436
2025-10-21T03:10:00,14.623,1.004,137.4,35.308
2025-10-21T03:15:00,15.66,0.998,162.567,40.135
2025-10-21T03:20:00,12.945,0.961,210.029,14.139
2025-10-21T03:25:00,10.476,0.982,213.073,9.216
2025-10-21T03:30:00,11.863,0.965,207.906,15.067
2025-10-21T03:35:00,12.657,0.909,173.233,14.606
2025-10-21T03:40:00,10.736,0.982,427.069,15.375
2025-10-21T03:45:00,12.764,0.956,345.538,15.811
2025-10-21T03:50:00,11.313,1.0,188.405,20.483
2025-10-21T03:55:00,10.227,1.002,189.883,15.572
2025-10-21T04:00:00,10.194,1.004,135.918,15.982
2025-10-21T04:05:00,11.037,0.999,151.48,18.583
2025-10-21T04:10:00,11.028,0.957,159.593,14.117
2025-10-21T04:15:00,15.783,1.004,131.838,43.687
2025-10-21T04:20:00,13.488,0.996,122.155,32.351
2025-10-21T04:25:00,14.279,1.002,114.73,41.004
2025-10-21T04:30:00,12.794,0.987,136.304,28.858
2025-10-21T04:35:00,14.577,1.001,167.76,39.219
2025-10-21T04:40:00,10.899,1.002,164.461,21.575
2025-10-21T04:45:00,11.76,0.965,340.659,24.578
2025-10-21T04:50:00,11.357,1.002,98.006,18.385
2025-10-21T04:55:00,12.035,0.967,194.293,27.212
2025-10-21T05:00:00,14.264,0.998,156.006,30.361
2025-10-21T05:05:00,16.049,0.906,426.639,27.711
2025-10-21T05:10:00,16.523,0.962,383.256,32.927
2025-10-21T05:15:00,18.206,0.96,473.471,46.352
2025-10-21T05:20:00,14.579,0.981,731.985,26.019
2025-10-21T05:25:00,14.27,1.003,202.086,20.083
2025-10-21T05:30:00,14.647,0.931,208.622,17.804
2025-10-21T05:35:00,16.208,0.903,492.894,33.037
2025-10-21T05:40:00,16.491,1.002,648.691,32.078
2025-10-21T05:45:00,13.225,0.942,348.755,17.801
2025-10-21T05:50:00,9.506,1.0,74.951,11.901
2025-10-21T05:55:00,10.491,1.005,313.035,18.02
2025-10-21T06:00:00,11.246,1.001,867.253,11.153
2025-10-21T06:05:00,9.661,1.0,187.308,25.948
2025-10-21T06:10:00,11.186,1.004,222.796,20.366
2025-10-21T06:15:00,12.915,0.966,422.447,17.252
2025-10-21T06:20:00,13.944,1.004,896.665,38.022
2025-10-21T06:25:00,13.635,0.934,717.736,38.017
2025-10-21T06:30:00,16.229,0.822,400.418,29.253
2025-10-21T06:35:00,11.647,0.713,143.612,19.699
2025-10-21T06:40:00,10.87,0.804,61.928,16.719
2025-10-21T06:45:00,12.477,0.978,392.76,35.435
2025-10-21T06:50:00,14.964,0.986,381.924,35.769
2025-10-21T06:55:00,15.399,0.988,250.97,45.843
2025-10-21T07:00:00,15.701,1.001,610.44,50.025
2025-10-21T07:05:00,16.08,1.003,498.474,52.501
2025-10-21T07:10:00,14.434,0.967,697.519,28.003
2025-10-21T07:15:00,11.337,1.002,287.393,23.654
2025-10-21T07:20:00,13.491,1.001,678.078,32.637
2025-10-21T07:25:00,13.237,0.975,648.408,23.923
2025-10-21T07:30:00,13.097,0.961,323.823,9.95
2025-10-21T07:35:00,12.585,0.97,818.154,21.725
2025-10-21T07:40:00,13.53,0.954,363.302,17.381
2025-10-21T07:45:00,13.758,0.989,833.607,40.153
2025-10-21T07:50:00,12.267,0.958,331.796,14.366
2025-10-21T07:55:00,14.043,0.981,466.462,21.213
2025-10-21T08:00:00,14.067,0.855,500.404,17.569
2025-10-21T08:05:00,11.297,0.764,582.117,47.246
2025-10-21T23:50:00,11.294,0.987,379.719,20.224
2025-10-21T23:55:00,11.556,0.981,173.341,22.707
