timestamp,rmssd,coverage,low_frequency,high_frequency
2025-10-16T00:00:00,11.621,0.989,305.32,19.832
2025-10-16T00:05:00,10.563,0.979,309.538,15.256
2025-10-16T00:10:00,11.446,1.001,232.844,16.033
2025-10-16T00:15:00,9.292,1.006,121.83,9.661
2025-10-16T00:20:00,12.045,1.002,498.872,18.154
2025-10-16T00:25:00,11.113,1.002,223.721,13.199
2025-10-16T00:30:00,10.911,0.999,226.667,18.259
2025-10-16T00:35:00,10.414,0.997,387.828,11.643
2025-10-16T00:40:00,16.029,0.966,639.336,22.024
2025-10-16T00:45:00,17.227,1.003,211.601,46.389
2025-10-16T00:50:00,16.002,1.001,289.683,41.14
2025-10-16T00:55:00,18.842,0.955,1224.906,59.14
2025-10-16T01:00:00,12.421,0.994,168.177,23.513
2025-10-16T01:05:00,16.087,1.003,961.627,38.833
2025-10-16T01:10:00,14.381,0.961,717.979,23.467
2025-10-16T01:15:00,11.315,0.926,395.985,9.835
2025-10-16T01:20:00,13.007,0.922,779.916,18.615
2025-10-16T01:25:00,13.458,1.002,657.083,15.642
2025-10-16T01:30:00,15.851,0.939,521.567,19.864
2025-10-16T01:35:00,13.244,1.003,716.332,18.617
2025-10-16T01:40:00,14.547,1.005,469.212,20.631
2025-10-16T01:45:00,12.425,1.001,329.823,16.689
2025-10-16T01:50:00,12.984,0.941,358.843,21.394
2025-10-16T01:55:00,17.433,1.006,434.202,51.138
2025-10-16T02:00:00,17.198,0.999,409.347,43.239
2025-10-16T02:05:00,17.687,0.979,606.027,45.534
2025-10-16T02:10:00,17.266,1.004,355.871,54.538
2025-10-16T02:15:00,16.131,1.002,314.849,41.453
2025-10-16T02:20:00,19.883,0.946,739.32,58.848
2025-10-16T02:25:00,16.336,1.002,131.075,43.843
2025-10-16T02:30:00,16.343,1.002,146.711,50.791
2025-10-16T02:35:00,17.404,1.004,347.274,51.697
2025-10-16T02:40:00,21.392,0.899,1248.339,53.982
2025-10-16T02:45:00,17.92,1.004,498.124,49.189
2025-10-16T02:50:00,16.603,1.002,246.231,55.069
2025-10-16T02:55:00,14.535,0.954,702.302,27.017
2025-10-16T03:00:00,16.423,1.004,491.272,51.171
2025-10-16T03:05:00,14.762,0.956,525.079,26.08
2025-10-16T03:10:00,12.758,1.003,277.156,33.545
2025-10-16T03:15:00,16.07,1.004,1241.816,30.675
2025-10-16T03:20:00,14.695,1.003,1301.445,39.183
2025-10-16T03:25:00,15.728,0.978,476.12,54.015
2025-10-16T03:30:00,12.144,0.99,207.037,15.151
2025-10-16T03:35:00,11.679,0.938,210.962,12.389
2025-10-16T03:40:00,15.225,0.961,604.794,26.592
2025-10-16T03:45:00,13.405,0.964,564.284,25.078
2025-10-16T03:50:00,13.814,0.985,623.012,24.38
2025-10-16T03:55:00,12.188,0.949,438.674,16.662
2025-10-16T04:00:00,15.261,0.962,838.79,21.302
2025-10-16T04:05:00,15.907,0.998,368.981,42.527
2025-10-16T04:10:00,21.481,1.004,462.524,76.237
2025-10-16T04:15:00,21.583,0.968,997.959,76.713
2025-10-16T04:20:00,17.194,0.845,665.803,46.609
2025-10-16T04:25:00,31.518,0.776,670.005,121.634
2025-10-16T04:30:00,31.616,0.95,814.228,143.501
2025-10-16T04:35:00,35.545,0.993,1205.675,109.411
2025-10-16T04:40:00,20.697,0.943,305.974,55.008
2025-10-16T04:45:00,17.27,1.002,318.305,43.308
2025-10-16T04:50:00,24.047,0.986,1185.102,63.366
2025-10-16T04:55:00,18.937,0.995,569.141,54.783
2025-10-16T05:00:00,19.331,1.005,247.323,55.976
2025-10-16T05:05:00,25.301,0.954,1596.948,93.213
2025-10-16T05:10:00,22.944,1.002,567.442,85.071
2025-10-16T05:15:00,22.761,0.98,1331.96,62.061
2025-10-16T05:20:00,21.435,0.989,1001.073,77.79
2025-10-16T05:25:00,17.181,0.893,664.588,38.835
2025-10-16T05:30:00,18.335,1.005,512.618,48.311
2025-10-16T05:35:00,13.057,0.987,518.578,18.943
2025-10-16T05:40:00,13.349,1.003,424.473,14.697
2025-10-16T05:45:00,11.802,1.004,776.723,23.039
2025-10-16T05:50:00,15.695,1.004,942.311,35.943
2025-10-16T05:55:00,15.49,0.992,995.57,17.068
2025-10-16T06:00:00,14.362,1.003,564.663,19.194
2025-10-16T06:05:00,13.548,0.968,763.339,21.823
2025-10-16T06:10:00,14.864,1.005,548.147,19.365
2025-10-16T06:15:00,13.722,1.002,523.07,22.889
2025-10-16T06:20:00,15.244,1.002,361.657,41.242
2025-10-16T06:25:00,14.899,0.999,689.326,23.976
2025-10-16T06:30:00,13.138,1.004,344.594,23.294
2025-10-16T06:35:00,15.236,1.002,226.397,33.911
2025-10-16T06:40:00,14.035,1.004,321.359,16.769
2025-10-16T06:45:00,14.725,1.002,663.494,27.757
2025-10-16T06:50:00,14.449,1.005,851.81,20.926
2025-10-16T06:55:00,26.491,0.919,1714.428,72.417
2025-10-16T07:00:00,26.703,0.959,2141.562,83.25
2025-10-16T07:05:00,22.958,0.954,1597.325,56.508
2025-10-16T07:10:00,12.48,1.001,218.862,14.288
2025-10-16T07:15:00,11.476,1.005,574.737,10.554
2025-10-16T07:20:00,15.0,0.95,451.771,23.314
2025-10-16T07:25:00,14.786,1.003,1076.842,9.662
2025-10-16T07:30:00,13.031,0.935,281.238,31.168
2025-10-16T07:35:00,15.805,0.97,834.494,29.44
