timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-13T04:10:00,11.663,0.928,157.38,22.83
2022-01-13T04:15:00,12.435,0.966,392.343,31.359
2022-01-13T04:20:00,14.342,0.951,396.358,48.584
2022-01-13T04:25:00,12.927,0.994,243.177,32.817
2022-01-13T04:30:00,21.135,1.001,511.2,115.042
2022-01-13T04:35:00,20.243,0.945,836.256,104.165
2022-01-13T04:40:00,12.331,0.986,272.048,38.135
2022-01-13T04:45:00,14.342,1.003,263.152,45.142
2022-01-13T04:50:00,14.114,1.002,167.078,51.891
2022-01-13T04:55:00,10.694,0.975,110.937,17.609
2022-01-13T05:00:00,10.794,1.006,224.726,11.716
2022-01-13T05:05:00,11.624,0.976,44.041,16.564
2022-01-13T05:10:00,9.282,0.952,404.666,15.682
2022-01-13T05:15:00,13.282,0.955,151.1,28.876
2022-01-13T05:20:00,18.627,0.912,326.901,33.038
2022-01-13T05:25:00,13.838,0.938,245.492,18.714
2022-01-13T05:30:00,13.671,1.0,349.977,33.628
2022-01-13T05:35:00,15.307,0.982,196.864,54.736
2022-01-13T05:40:00,16.803,0.999,101.4,67.155
2022-01-13T05:45:00,18.881,0.995,265.688,90.072
2022-01-13T05:50:00,20.343,1.002,270.325,106.101
2022-01-13T05:55:00,25.65,0.997,165.787,169.577
2022-01-13T06:00:00,28.686,0.996,309.174,183.926
2022-01-13T06:05:00,28.494,1.003,165.033,177.173
2022-01-13T06:10:00,25.138,0.94,524.059,140.279
2022-01-13T06:15:00,17.909,0.823,682.919,37.817
2022-01-13T06:20:00,14.332,0.977,307.424,40.795
2022-01-13T06:25:00,17.067,1.001,276.882,53.295
2022-01-13T06:30:00,20.69,0.997,256.795,83.189
2022-01-13T06:35:00,17.907,0.94,729.816,38.827
2022-01-13T06:40:00,12.64,0.872,380.553,26.911
2022-01-13T06:45:00,10.482,0.813,235.579,13.208
2022-01-13T06:50:00,8.215,1.001,123.785,7.099
2022-01-13T06:55:00,10.477,0.957,550.325,19.997
2022-01-13T07:00:00,10.008,0.956,109.914,10.116
2022-01-13T07:05:00,14.573,0.952,236.482,28.353
2022-01-13T07:20:00,11.654,0.996,267.199,20.66
2022-01-13T07:25:00,12.089,0.924,521.465,18.856
2022-01-13T07:30:00,12.613,0.998,288.717,28.14
2022-01-13T07:35:00,15.646,0.953,553.323,26.946
2022-01-13T07:40:00,14.989,0.998,283.435,29.432
2022-01-13T07:50:00,19.243,0.947,215.462,42.25
2022-01-13T07:55:00,20.14,0.962,622.665,70.143
2022-01-13T08:00:00,25.017,0.932,1191.874,501.047
2022-01-13T08:05:00,18.838,0.895,442.502,32.287
2022-01-13T08:10:00,18.428,0.996,493.727,50.374
2022-01-13T08:15:00,13.814,0.92,595.504,13.635
2022-01-13T08:20:00,19.585,0.915,870.296,31.782
2022-01-13T08:25:00,15.984,0.806,515.963,48.331
