timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-26T01:30:00,13.367,0.949,38.356,36.238
2023-07-26T01:35:00,9.584,0.999,50.843,18.455
2023-07-26T01:40:00,10.695,1.003,105.552,20.988
2023-07-26T01:45:00,16.962,1.002,172.386,51.346
2023-07-26T01:50:00,11.689,0.996,164.379,28.426
2023-07-26T01:55:00,8.645,1.005,117.104,54.98
2023-07-26T02:00:00,9.148,1.001,53.558,19.975
2023-07-26T02:05:00,8.522,1.002,18.449,15.702
2023-07-26T02:10:00,8.705,1.001,26.741,17.925
2023-07-26T02:15:00,10.414,0.921,379.191,24.765
2023-07-26T02:20:00,9.002,1.001,34.255,17.563
2023-07-26T02:25:00,8.512,1.002,19.748,9.144
2023-07-26T02:30:00,9.506,0.994,54.341,18.468
2023-07-26T02:35:00,8.998,0.978,159.366,17.84
2023-07-26T02:40:00,10.023,0.972,49.65,16.555
2023-07-26T02:45:00,8.815,1.004,58.58,16.34
2023-07-26T02:50:00,9.282,0.963,110.703,16.907
2023-07-26T02:55:00,8.31,1.004,141.079,12.973
2023-07-26T03:00:00,8.352,1.003,94.312,14.034
2023-07-26T03:05:00,8.852,1.002,68.69,12.236
2023-07-26T03:10:00,8.728,1.002,56.706,15.404
2023-07-26T03:15:00,8.289,1.003,23.273,14.487
2023-07-26T03:20:00,8.824,0.999,77.507,16.883
2023-07-26T03:25:00,10.304,1.002,43.241,24.747
2023-07-26T03:30:00,9.835,1.003,44.569,18.349
2023-07-26T03:35:00,9.388,1.0,111.323,16.461
2023-07-26T03:40:00,9.461,1.002,83.985,19.283
2023-07-26T03:45:00,10.367,1.003,76.055,21.807
2023-07-26T03:50:00,9.978,0.98,53.898,20.398
2023-07-26T04:00:00,13.369,0.911,66.426,29.602
2023-07-26T04:05:00,14.722,0.951,44.791,45.84
2023-07-26T04:10:00,12.591,1.003,57.128,30.098
2023-07-26T04:15:00,9.078,0.974,18.348,13.488
2023-07-26T04:20:00,9.412,0.96,26.508,15.045
2023-07-26T04:25:00,10.57,0.975,47.553,22.111
2023-07-26T04:30:00,11.789,0.957,92.41,14.863
2023-07-26T04:35:00,11.877,1.002,66.221,18.374
2023-07-26T04:40:00,9.414,1.005,62.12,16.532
2023-07-26T04:45:00,10.894,1.002,31.881,22.014
2023-07-26T04:50:00,9.547,1.002,50.462,17.36
2023-07-26T04:55:00,12.002,1.003,54.822,25.691
2023-07-26T05:00:00,10.983,1.001,57.693,24.105
2023-07-26T05:05:00,12.3,1.002,66.721,27.418
2023-07-26T05:10:00,11.86,1.004,45.063,29.376
2023-07-26T05:15:00,12.173,1.001,34.747,29.968
2023-07-26T05:20:00,12.645,0.928,51.573,33.6
2023-07-26T05:25:00,14.778,0.957,110.883,51.682
2023-07-26T05:30:00,12.157,0.938,87.831,24.688
2023-07-26T05:35:00,9.987,0.967,49.02,15.009
2023-07-26T05:40:00,13.394,0.921,198.957,43.36
2023-07-26T05:45:00,9.978,0.958,78.213,16.317
2023-07-26T05:50:00,12.255,0.987,117.217,35.959
2023-07-26T05:55:00,18.206,0.97,135.731,101.4
2023-07-26T06:00:00,10.921,1.001,99.838,23.893
2023-07-26T06:05:00,13.6,0.949,158.727,44.7
2023-07-26T06:10:00,9.34,1.003,32.025,14.622
2023-07-26T06:15:00,9.427,1.002,39.866,19.5
2023-07-26T06:20:00,9.77,1.0,75.108,20.226
2023-07-26T06:25:00,8.929,0.925,40.76,16.714
2023-07-26T06:30:00,12.31,0.971,93.8,25.164
2023-07-26T06:35:00,13.025,1.004,114.216,36.883
2023-07-26T06:40:00,13.828,0.999,331.599,27.135
2023-07-26T06:45:00,10.588,0.966,127.403,20.345
2023-07-26T06:50:00,9.461,0.976,92.918,15.912
2023-07-26T06:55:00,10.47,0.996,128.666,22.753
2023-07-26T07:00:00,10.36,0.996,177.645,26.025
2023-07-26T07:05:00,9.599,0.976,168.85,17.665
2023-07-26T07:10:00,10.083,0.978,134.27,15.514
2023-07-26T07:15:00,11.85,0.985,273.783,24.385
2023-07-26T07:20:00,11.022,0.977,104.055,20.114
2023-07-26T07:25:00,11.795,0.984,109.222,19.478
2023-07-26T07:30:00,13.123,0.97,166.814,26.41
2023-07-26T07:35:00,12.087,0.968,282.974,20.368
2023-07-26T07:40:00,10.159,0.972,96.14,15.894
2023-07-26T07:45:00,13.832,1.002,269.234,35.968
2023-07-26T07:50:00,10.681,0.998,321.848,14.183
2023-07-26T07:55:00,10.862,0.963,319.204,17.855
2023-07-26T08:00:00,11.57,0.999,119.853,28.534
2023-07-26T08:05:00,10.84,1.001,158.348,19.361
2023-07-26T08:10:00,13.324,0.819,252.707,23.971
2023-07-26T08:15:00,13.812,0.763,235.797,37.449
2023-07-26T08:20:00,11.719,0.982,83.673,21.321
2023-07-26T08:25:00,11.111,1.003,115.057,32.178
2023-07-26T08:30:00,11.446,0.889,72.949,26.096
2023-07-26T08:35:00,10.726,0.972,199.798,26.792
2023-07-26T08:40:00,12.787,0.986,77.131,28.736
2023-07-26T08:45:00,11.356,0.994,67.831,31.146
2023-07-26T08:50:00,11.823,0.98,174.449,29.31
2023-07-26T08:55:00,12.725,0.994,300.498,32.94
2023-07-26T09:00:00,14.709,1.002,280.058,48.945
2023-07-26T09:05:00,15.081,1.002,299.16,44.552
2023-07-26T09:10:00,14.115,0.921,213.719,36.12
2023-07-26T09:15:00,13.655,1.003,216.107,42.795
2023-07-26T09:20:00,14.817,0.978,376.772,44.81
