timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-15T00:00:00,9.707,0.948,62.327,21.667
2023-11-15T00:05:00,11.326,0.99,116.97,33.371
2023-11-15T00:10:00,11.378,0.988,77.774,32.68
2023-11-15T00:15:00,11.767,0.976,72.926,34.996
2023-11-15T00:20:00,11.827,1.003,90.225,32.904
2023-11-15T00:25:00,13.823,1.003,99.375,46.907
2023-11-15T00:30:00,10.795,0.99,92.182,28.027
2023-11-15T00:35:00,15.256,0.961,767.831,56.324
2023-11-15T00:40:00,13.699,1.003,260.368,46.67
2023-11-15T00:45:00,14.811,1.003,101.048,54.402
2023-11-15T00:50:00,12.407,1.003,72.865,38.519
2023-11-15T00:55:00,13.681,1.001,107.815,49.702
2023-11-15T01:00:00,11.456,0.956,79.812,20.898
2023-11-15T01:05:00,10.403,1.002,116.29,20.647
2023-11-15T01:10:00,9.186,0.915,157.454,18.453
2023-11-15T01:15:00,10.975,0.936,152.016,18.077
2023-11-15T01:20:00,9.373,0.965,80.885,12.474
2023-11-15T01:25:00,11.051,0.964,142.529,24.081
2023-11-15T01:30:00,12.12,0.915,137.246,14.46
2023-11-15T01:35:00,9.786,0.989,107.595,20.908
2023-11-15T01:40:00,10.907,1.002,117.768,22.858
2023-11-15T01:45:00,10.4,1.004,226.516,21.123
2023-11-15T01:50:00,10.48,0.996,92.885,22.464
2023-11-15T01:55:00,10.961,1.004,107.796,33.86
2023-11-15T02:00:00,12.856,1.002,54.991,34.137
2023-11-15T02:05:00,12.545,0.95,139.818,38.626
2023-11-15T02:10:00,13.525,1.004,107.703,53.016
2023-11-15T02:15:00,13.574,1.002,71.519,46.26
2023-11-15T02:20:00,16.192,1.003,124.987,77.902
2023-11-15T02:25:00,13.75,1.003,109.772,52.391
2023-11-15T02:30:00,15.244,0.987,120.48,68.166
2023-11-15T02:35:00,15.793,0.935,114.542,66.156
2023-11-15T02:40:00,14.522,0.959,185.754,35.293
2023-11-15T02:45:00,12.986,1.004,46.457,32.324
2023-11-15T02:50:00,9.806,0.981,89.261,12.33
2023-11-15T02:55:00,10.04,0.986,100.994,19.077
2023-11-15T03:00:00,10.174,0.955,103.227,16.857
2023-11-15T03:05:00,10.463,0.986,61.386,22.537
2023-11-15T03:10:00,9.976,0.969,57.726,20.883
2023-11-15T03:15:00,10.65,0.951,54.253,24.981
2023-11-15T03:20:00,14.024,1.004,67.061,47.353
2023-11-15T03:25:00,12.009,1.004,62.89,43.4
2023-11-15T03:30:00,11.594,0.967,156.888,25.464
2023-11-15T03:35:00,12.748,1.001,67.026,37.463
2023-11-15T03:40:00,11.689,1.003,118.631,28.938
2023-11-15T03:45:00,11.175,1.003,80.778,32.403
2023-11-15T03:50:00,13.845,1.003,143.199,38.822
2023-11-15T03:55:00,13.712,1.002,88.63,44.197
2023-11-15T04:00:00,14.807,1.005,159.688,55.261
2023-11-15T04:05:00,11.377,0.968,161.678,21.825
2023-11-15T04:10:00,9.352,1.003,80.873,13.518
2023-11-15T04:15:00,9.63,0.961,163.922,14.474
2023-11-15T04:20:00,13.556,0.946,510.785,38.32
2023-11-15T04:25:00,13.021,0.978,184.8,27.519
2023-11-15T04:30:00,13.664,0.953,251.767,34.318
2023-11-15T04:35:00,12.332,0.975,193.137,35.948
2023-11-15T04:40:00,10.795,1.003,90.195,23.209
2023-11-15T04:45:00,10.803,1.004,62.338,27.068
2023-11-15T04:50:00,13.184,1.003,112.633,33.49
2023-11-15T04:55:00,12.641,1.001,61.153,34.277
2023-11-15T05:00:00,11.262,1.004,112.512,31.643
2023-11-15T05:05:00,11.101,1.003,46.97,26.658
2023-11-15T05:10:00,14.379,0.922,334.177,40.904
2023-11-15T05:15:00,13.311,0.992,102.383,32.099
2023-11-15T05:20:00,14.497,1.001,127.873,55.795
2023-11-15T05:25:00,16.556,0.944,613.546,41.434
2023-11-15T05:30:00,10.993,0.973,405.884,16.115
2023-11-15T05:35:00,10.537,0.982,209.011,11.665
2023-11-15T05:40:00,11.009,0.947,220.129,13.14
2023-11-15T05:45:00,9.35,0.98,202.559,13.125
2023-11-15T05:50:00,9.345,0.951,216.195,13.044
2023-11-15T05:55:00,11.083,0.969,303.292,11.876
2023-11-15T06:00:00,13.38,0.888,286.748,30.052
2023-11-15T06:05:00,12.363,0.941,307.111,20.732
2023-11-15T06:10:00,17.132,0.946,411.7,61.788
2023-11-15T06:15:00,16.485,1.004,235.997,65.405
2023-11-15T06:20:00,18.657,0.988,194.052,100.587
2023-11-15T06:25:00,17.408,1.003,156.348,78.046
2023-11-15T06:30:00,19.524,0.991,151.52,113.941
2023-11-15T06:35:00,16.564,1.003,125.067,77.528
2023-11-15T06:40:00,17.203,1.002,130.788,77.251
2023-11-15T06:45:00,11.336,0.925,144.559,26.805
2023-11-15T06:50:00,9.088,1.003,72.864,25.473
2023-11-15T06:55:00,10.531,1.003,117.566,25.153
2023-11-15T07:00:00,10.646,0.914,121.051,20.045
2023-11-15T07:05:00,9.649,0.971,228.241,17.521
2023-11-15T07:10:00,10.672,0.805,188.659,23.026
2023-11-15T23:45:00,10.249,0.952,39.161,20.234
2023-11-15T23:50:00,13.556,0.992,54.489,42.805
2023-11-15T23:55:00,15.887,0.983,153.724,60.7
