timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-18T02:40:00,14.811,0.999,323.027,45.526
2021-04-18T02:45:00,13.526,0.924,183.684,27.725
2021-04-18T02:50:00,13.427,1.002,405.216,26.762
2021-04-18T02:55:00,12.589,1.001,379.376,24.243
2021-04-18T03:00:00,10.837,0.98,194.984,23.161
2021-04-18T03:05:00,11.756,1.004,227.22,29.524
2021-04-18T03:10:00,12.139,1.003,350.19,28.975
2021-04-18T03:15:00,11.669,1.004,413.345,19.389
2021-04-18T03:20:00,13.853,0.888,273.002,25.99
2021-04-18T03:25:00,14.094,0.999,784.754,36.555
2021-04-18T03:30:00,12.817,0.976,562.247,32.006
2021-04-18T03:35:00,11.914,1.003,528.732,25.964
2021-04-18T03:40:00,9.436,1.003,220.115,13.674
2021-04-18T03:45:00,10.894,0.987,759.889,21.238
2021-04-18T03:50:00,12.229,0.829,247.632,14.512
2021-04-18T03:55:00,15.306,0.997,1027.244,24.465
2021-04-18T04:00:00,9.868,0.992,417.281,12.18
2021-04-18T04:05:00,15.253,0.991,851.731,23.485
2021-04-18T04:10:00,13.107,0.999,772.072,42.222
2021-04-18T04:15:00,11.343,0.938,611.866,17.538
2021-04-18T04:20:00,11.058,1.001,601.591,16.949
2021-04-18T04:25:00,14.279,0.947,1130.467,30.252
2021-04-18T04:30:00,16.453,0.993,1363.644,29.944
2021-04-18T04:35:00,15.5,0.945,1371.289,33.673
2021-04-18T04:40:00,17.193,0.992,1053.717,32.721
2021-04-18T04:45:00,18.084,0.984,508.71,53.924
2021-04-18T04:50:00,15.422,0.895,447.022,23.083
2021-04-18T04:55:00,24.511,0.97,1055.529,49.184
2021-04-18T05:00:00,14.82,0.957,342.422,25.718
2021-04-18T05:05:00,13.171,1.002,343.031,22.713
2021-04-18T05:10:00,14.182,1.005,1037.839,31.703
2021-04-18T05:15:00,16.627,0.989,333.383,22.041
2021-04-18T05:20:00,16.312,0.991,554.399,27.205
2021-04-18T05:25:00,13.927,1.002,528.056,27.324
2021-04-18T05:30:00,14.206,1.002,397.25,25.08
2021-04-18T05:35:00,14.036,0.995,280.455,19.749
2021-04-18T05:40:00,15.657,1.003,378.617,19.862
2021-04-18T05:45:00,16.665,0.959,1288.093,31.039
2021-04-18T05:50:00,15.471,0.988,1205.451,34.007
2021-04-18T05:55:00,18.729,0.95,931.814,22.175
2021-04-18T06:00:00,14.009,0.999,761.153,20.946
2021-04-18T06:05:00,15.647,0.958,546.928,31.187
2021-04-18T06:10:00,14.291,1.005,1259.663,50.362
2021-04-18T06:15:00,14.767,0.999,961.905,24.199
2021-04-18T06:20:00,16.78,0.903,631.056,21.618
2021-04-18T06:25:00,16.346,0.914,1320.258,34.417
2021-04-18T06:30:00,30.567,0.849,801.948,121.882
2021-04-18T06:35:00,18.445,0.933,1795.935,28.149
2021-04-18T06:40:00,20.314,1.002,1859.89,37.192
2021-04-18T06:45:00,17.824,0.98,1054.869,38.646
2021-04-18T06:50:00,26.682,0.946,2167.089,122.62
2021-04-18T06:55:00,19.531,0.948,1157.608,61.33
2021-04-18T07:00:00,19.034,0.999,681.704,40.328
2021-04-18T07:05:00,14.436,0.974,217.314,26.278
2021-04-18T07:10:00,15.55,1.003,598.238,37.373
2021-04-18T07:15:00,15.629,1.002,740.996,41.062
2021-04-18T07:20:00,13.399,0.991,402.924,33.813
2021-04-18T07:25:00,21.474,0.911,922.105,72.968
2021-04-18T07:30:00,21.706,0.999,1027.083,72.179
2021-04-18T07:35:00,22.033,0.985,936.254,67.246
2021-04-18T07:40:00,24.577,0.92,2408.01,117.487
2021-04-18T07:45:00,24.091,0.923,1101.946,73.452
2021-04-18T07:50:00,26.743,0.881,1601.954,84.938
2021-04-18T07:55:00,20.32,0.96,677.726,45.345
2021-04-18T08:00:00,17.867,0.892,667.193,61.274
2021-04-18T08:05:00,16.98,0.932,983.721,21.973
2021-04-18T08:10:00,24.015,0.89,1068.614,56.541
2021-04-18T08:15:00,25.073,0.83,945.57,55.069
2021-04-18T08:20:00,18.338,0.979,708.674,27.801
2021-04-18T08:25:00,17.404,0.984,774.318,48.694
2021-04-18T08:30:00,18.308,0.999,839.331,41.1
2021-04-18T08:35:00,15.135,0.99,481.766,31.544
2021-04-18T08:40:00,15.607,0.993,439.98,40.628
2021-04-18T08:45:00,17.665,0.997,839.476,46.757
2021-04-18T08:50:00,22.222,0.921,591.308,34.771
2021-04-18T08:55:00,20.751,0.997,1137.803,49.9
2021-04-18T09:00:00,16.396,1.0,554.435,28.84
2021-04-18T09:05:00,19.538,0.896,1076.527,41.608
2021-04-18T09:20:00,14.526,0.9,670.808,34.767
2021-04-18T09:25:00,17.322,0.713,610.845,25.843
