timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-20T00:25:00,17.227,0.91,291.353,52.296
2021-04-20T00:30:00,18.037,0.982,661.946,53.524
2021-04-20T00:35:00,15.291,0.994,303.641,43.302
2021-04-20T00:40:00,17.815,0.939,342.196,40.374
2021-04-20T00:45:00,16.829,1.003,339.55,36.207
2021-04-20T00:50:00,12.079,0.993,304.997,25.893
2021-04-20T00:55:00,11.806,0.978,217.433,20.789
2021-04-20T01:00:00,10.469,0.997,187.558,23.436
2021-04-20T01:05:00,12.662,0.997,382.968,23.028
2021-04-20T01:10:00,11.87,0.99,255.483,23.543
2021-04-20T01:15:00,10.775,1.003,218.336,19.348
2021-04-20T01:20:00,13.034,1.003,600.436,26.059
2021-04-20T01:25:00,17.48,0.896,578.442,25.357
2021-04-20T01:30:00,15.323,0.98,621.051,33.164
2021-04-20T01:35:00,15.507,1.003,486.256,23.801
2021-04-20T01:40:00,16.285,0.991,698.916,34.076
2021-04-20T01:45:00,18.727,0.957,1003.641,34.526
2021-04-20T01:50:00,14.876,1.005,376.056,33.564
2021-04-20T01:55:00,17.189,0.953,767.231,50.315
2021-04-20T02:00:00,18.732,0.979,953.923,32.274
2021-04-20T02:05:00,12.148,0.999,187.495,14.364
2021-04-20T02:10:00,13.588,0.976,537.221,16.667
2021-04-20T02:15:00,12.764,1.0,330.791,16.814
2021-04-20T02:20:00,12.843,1.005,319.931,17.047
2021-04-20T02:25:00,11.932,0.99,364.149,13.421
2021-04-20T02:30:00,12.001,0.996,577.326,15.388
2021-04-20T02:35:00,10.464,1.003,174.046,9.909
2021-04-20T02:40:00,10.013,0.994,258.598,10.563
2021-04-20T02:45:00,15.223,0.948,683.113,17.894
2021-04-20T02:50:00,17.811,0.99,921.258,26.196
2021-04-20T02:55:00,16.12,0.955,1626.428,28.273
2021-04-20T03:00:00,13.157,0.99,551.435,21.171
2021-04-20T03:05:00,12.853,1.004,703.324,17.418
2021-04-20T03:10:00,13.31,1.003,489.578,15.269
2021-04-20T03:15:00,13.911,0.959,709.152,14.542
2021-04-20T03:20:00,15.114,1.004,422.457,23.978
2021-04-20T03:25:00,14.006,0.993,709.72,20.412
2021-04-20T03:30:00,20.619,0.902,897.407,68.956
2021-04-20T03:35:00,17.494,0.951,978.788,82.495
2021-04-20T03:40:00,16.919,0.974,205.849,28.576
2021-04-20T03:45:00,15.812,0.93,535.859,55.123
2021-04-20T03:50:00,21.658,0.876,2248.598,66.586
2021-04-20T03:55:00,16.062,0.991,347.677,19.84
2021-04-20T04:00:00,14.871,0.966,781.97,22.445
2021-04-20T04:05:00,16.015,0.978,628.769,24.207
2021-04-20T04:10:00,12.58,1.001,278.319,14.165
2021-04-20T04:15:00,13.502,0.988,544.679,16.971
2021-04-20T04:20:00,11.817,1.001,308.71,17.335
2021-04-20T04:25:00,13.134,1.005,317.451,29.58
2021-04-20T04:30:00,14.349,0.986,376.368,28.223
2021-04-20T04:35:00,11.578,1.004,596.366,23.304
2021-04-20T04:40:00,15.288,0.973,1263.214,29.54
2021-04-20T04:45:00,13.349,0.989,453.135,15.97
2021-04-20T04:50:00,19.683,0.947,1234.139,33.511
