timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-04T01:10:00,8.868,0.86,67.192,15.867
2023-09-04T01:15:00,8.685,0.965,73.126,12.832
2023-09-04T01:20:00,9.552,0.981,54.732,19.284
2023-09-04T01:25:00,8.535,0.951,21.705,13.876
2023-09-04T01:30:00,7.81,1.001,29.234,19.106
2023-09-04T01:35:00,10.19,1.003,43.395,30.787
2023-09-04T01:40:00,12.205,1.004,10.259,51.452
2023-09-04T01:45:00,13.687,1.001,13.39,70.194
2023-09-04T01:50:00,13.9,0.98,75.446,73.665
2023-09-04T01:55:00,13.995,1.003,14.448,70.978
2023-09-04T02:00:00,13.946,0.968,76.209,47.337
2023-09-04T02:05:00,14.696,0.98,87.483,51.553
2023-09-04T02:10:00,15.668,0.986,46.208,90.435
2023-09-04T02:15:00,8.986,0.94,130.452,8.977
2023-09-04T02:20:00,9.592,0.957,92.338,10.949
2023-09-04T02:25:00,8.251,1.002,15.035,11.723
2023-09-04T02:30:00,6.922,0.98,49.179,8.647
2023-09-04T02:35:00,7.418,0.991,28.88,7.352
2023-09-04T02:40:00,7.184,1.001,53.473,8.575
2023-09-04T02:45:00,6.69,0.978,16.694,6.057
2023-09-04T02:50:00,6.907,0.984,63.853,6.772
2023-09-04T02:55:00,7.568,0.988,86.751,12.188
2023-09-04T03:00:00,7.601,0.997,26.542,10.066
2023-09-04T03:05:00,7.376,1.002,21.453,10.757
2023-09-04T03:10:00,7.036,1.003,20.096,12.398
2023-09-04T03:15:00,7.338,1.0,10.984,11.046
2023-09-04T03:20:00,7.513,1.003,9.315,14.828
2023-09-04T03:25:00,7.437,1.002,21.639,11.057
2023-09-04T03:30:00,7.559,1.0,13.115,12.393
2023-09-04T03:35:00,9.126,0.927,227.719,9.093
2023-09-04T03:40:00,11.059,1.002,121.313,25.797
2023-09-04T03:45:00,11.001,0.953,83.808,31.556
2023-09-04T03:50:00,10.347,1.001,25.407,29.742
2023-09-04T03:55:00,11.475,0.97,147.11,26.877
2023-09-04T04:00:00,15.715,1.001,64.527,81.414
2023-09-04T04:05:00,11.472,0.965,57.293,26.95
2023-09-04T04:10:00,13.388,1.001,37.429,44.568
2023-09-04T04:15:00,12.856,1.001,48.498,41.726
2023-09-04T04:20:00,11.098,1.002,44.629,31.294
2023-09-04T04:25:00,12.503,0.864,159.774,40.816
2023-09-04T04:30:00,7.062,0.984,48.394,5.954
2023-09-04T04:35:00,6.717,0.99,165.574,8.59
2023-09-04T04:40:00,6.93,0.994,49.421,4.96
2023-09-04T04:45:00,6.726,0.981,69.854,7.581
2023-09-04T04:50:00,6.142,1.001,52.313,5.297
2023-09-04T04:55:00,6.905,0.992,56.536,6.843
2023-09-04T05:00:00,6.957,0.975,110.478,8.06
2023-09-04T05:05:00,7.642,0.988,105.099,12.243
2023-09-04T05:10:00,7.514,0.982,64.1,8.855
2023-09-04T05:15:00,7.201,0.999,63.306,11.172
2023-09-04T05:20:00,7.333,1.003,17.987,9.587
2023-09-04T05:25:00,7.141,1.004,39.402,10.925
2023-09-04T05:30:00,7.804,1.001,20.038,15.218
2023-09-04T05:35:00,8.246,1.003,26.979,15.634
2023-09-04T05:40:00,9.189,1.003,46.533,19.283
2023-09-04T05:45:00,9.098,0.935,103.675,13.605
2023-09-04T05:50:00,10.277,1.0,226.926,25.671
2023-09-04T05:55:00,10.851,0.936,247.072,24.739
2023-09-04T06:00:00,12.167,1.002,79.956,51.708
2023-09-04T06:05:00,11.012,0.942,151.147,28.224
2023-09-04T06:10:00,11.313,0.974,62.144,33.637
2023-09-04T06:15:00,10.013,0.975,105.48,16.861
2023-09-04T06:20:00,9.351,0.897,160.3,13.142
2023-09-04T06:25:00,8.275,0.916,46.845,9.177
2023-09-04T06:30:00,8.919,0.973,151.611,14.711
2023-09-04T06:35:00,8.999,0.986,100.922,15.026
2023-09-04T06:40:00,8.133,0.957,80.765,9.746
2023-09-04T06:45:00,8.233,1.0,68.992,11.593
2023-09-04T06:50:00,9.069,1.003,58.045,14.438
2023-09-04T06:55:00,8.092,0.98,87.452,12.299
2023-09-04T07:00:00,7.889,0.939,239.832,16.276
2023-09-04T07:05:00,9.322,0.951,96.724,19.538
2023-09-04T07:10:00,10.739,0.95,89.632,30.775
2023-09-04T07:15:00,9.318,0.93,123.873,26.376
2023-09-04T07:30:00,10.028,0.881,505.796,10.483
2023-09-04T07:35:00,9.329,0.962,232.579,16.564
2023-09-04T07:40:00,8.16,0.972,180.908,7.582
2023-09-04T07:45:00,8.316,0.755,147.022,8.811
2023-09-04T08:00:00,6.464,0.8,15.458,3.846
2023-09-04T08:05:00,6.973,0.991,10.381,8.617
2023-09-04T08:10:00,7.238,1.003,30.122,10.784
2023-09-04T08:15:00,7.538,0.993,26.384,11.157
2023-09-04T08:20:00,7.667,0.962,22.119,14.335
2023-09-04T08:25:00,7.756,0.973,45.464,18.022
2023-09-04T08:30:00,8.624,1.001,47.938,23.256
2023-09-04T08:35:00,9.544,0.967,62.345,24.189
