timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-18T00:00:00,13.85,0.895,219.447,22.823
2022-08-18T00:05:00,16.481,0.944,282.069,36.482
2022-08-18T00:10:00,17.644,0.966,434.879,39.21
2022-08-18T00:15:00,21.19,1.004,276.279,68.695
2022-08-18T00:20:00,25.12,0.986,379.577,72.746
2022-08-18T00:25:00,20.061,0.939,265.818,62.703
2022-08-18T00:30:00,13.6,0.94,204.266,24.888
2022-08-18T00:35:00,10.262,0.971,423.763,15.321
2022-08-18T00:40:00,10.143,0.966,149.718,11.477
2022-08-18T00:45:00,10.842,0.981,210.831,13.955
2022-08-18T00:50:00,11.483,0.968,242.671,17.815
2022-08-18T00:55:00,11.662,1.001,377.708,18.205
2022-08-18T01:00:00,13.12,0.968,313.062,25.801
2022-08-18T01:05:00,10.225,0.99,221.307,14.285
2022-08-18T01:10:00,10.499,0.977,156.784,9.034
2022-08-18T01:15:00,15.419,0.875,268.052,17.742
2022-08-18T01:20:00,16.21,0.964,356.078,36.223
2022-08-18T01:25:00,22.929,1.001,1142.341,62.672
2022-08-18T01:30:00,21.712,0.99,522.967,74.585
2022-08-18T01:35:00,22.49,1.001,1011.854,75.926
2022-08-18T01:40:00,22.493,1.004,614.225,79.427
2022-08-18T01:45:00,23.003,1.003,219.777,73.669
2022-08-18T01:50:00,19.848,0.972,768.943,51.754
2022-08-18T01:55:00,15.691,0.932,382.271,40.015
2022-08-18T02:00:00,14.936,1.002,240.313,25.63
2022-08-18T02:05:00,15.51,0.991,442.106,30.553
2022-08-18T02:10:00,14.769,0.965,724.392,28.641
2022-08-18T02:15:00,11.85,1.002,253.255,27.21
2022-08-18T02:20:00,14.382,0.963,427.461,26.163
2022-08-18T02:25:00,11.855,1.001,257.766,17.419
2022-08-18T02:30:00,12.77,1.004,167.042,21.573
2022-08-18T02:35:00,10.084,0.987,152.224,14.109
2022-08-18T02:40:00,9.496,0.991,212.789,10.509
2022-08-18T02:45:00,10.717,0.99,209.46,16.177
2022-08-18T02:50:00,10.164,1.004,138.471,12.39
2022-08-18T02:55:00,10.586,1.004,353.083,23.506
2022-08-18T03:00:00,8.896,0.96,129.718,10.661
2022-08-18T03:05:00,10.285,0.99,181.679,9.285
2022-08-18T03:10:00,14.271,0.931,462.179,27.404
2022-08-18T03:15:00,15.338,0.988,324.178,37.5
2022-08-18T03:20:00,16.878,0.932,592.375,41.764
2022-08-18T03:25:00,15.783,0.947,280.938,30.999
2022-08-18T03:30:00,16.176,1.004,192.225,57.111
2022-08-18T03:35:00,18.297,0.933,565.748,40.588
2022-08-18T03:40:00,13.68,0.958,503.82,23.91
2022-08-18T03:45:00,14.453,1.004,216.613,24.035
2022-08-18T03:50:00,13.539,1.001,235.498,23.547
2022-08-18T03:55:00,11.857,1.004,166.019,23.392
2022-08-18T04:00:00,12.851,1.003,288.394,23.059
2022-08-18T04:05:00,13.306,1.001,210.62,19.252
2022-08-18T04:10:00,18.275,0.949,617.974,54.601
2022-08-18T04:15:00,16.612,0.99,313.94,34.51
2022-08-18T04:20:00,16.744,0.915,312.201,36.885
2022-08-18T04:25:00,15.466,0.926,207.369,15.095
2022-08-18T04:30:00,12.734,0.938,315.625,21.14
2022-08-18T04:35:00,13.149,1.003,355.716,12.538
2022-08-18T04:40:00,10.774,0.975,135.181,11.98
2022-08-18T04:45:00,11.186,0.986,249.328,16.471
2022-08-18T04:50:00,13.6,0.97,333.697,18.377
2022-08-18T04:55:00,10.111,0.976,328.493,14.248
2022-08-18T05:00:00,19.524,0.916,598.859,44.171
2022-08-18T05:05:00,19.919,0.906,951.373,47.088
2022-08-18T05:10:00,26.28,0.984,253.457,134.112
2022-08-18T05:15:00,23.29,0.944,449.717,93.985
2022-08-18T05:20:00,25.493,1.003,158.798,94.906
2022-08-18T05:25:00,23.286,0.996,162.673,62.331
2022-08-18T05:30:00,15.314,0.932,375.485,25.952
2022-08-18T05:35:00,11.331,1.004,152.208,15.782
2022-08-18T05:40:00,11.212,1.003,197.399,15.394
2022-08-18T05:45:00,11.827,1.003,206.896,14.154
2022-08-18T05:50:00,11.148,0.974,267.087,12.484
2022-08-18T05:55:00,14.296,0.976,520.915,21.125
2022-08-18T06:00:00,15.132,0.985,675.732,20.036
2022-08-18T06:05:00,12.067,0.968,409.768,17.929
2022-08-18T06:10:00,12.131,0.95,884.754,19.495
2022-08-18T06:15:00,10.58,0.98,300.209,11.41
2022-08-18T06:20:00,14.575,0.931,431.171,42.549
2022-08-18T06:25:00,24.109,0.976,552.683,119.907
2022-08-18T06:30:00,23.218,0.976,487.126,82.132
2022-08-18T06:35:00,25.583,0.914,680.376,82.661
2022-08-18T06:40:00,25.792,0.973,355.178,104.832
2022-08-18T06:45:00,23.811,1.002,261.788,114.374
2022-08-18T06:50:00,22.804,1.004,169.084,110.105
2022-08-18T06:55:00,22.784,1.003,255.161,121.302
2022-08-18T07:00:00,25.029,1.004,199.668,135.729
2022-08-18T07:05:00,22.219,0.951,876.63,54.381
2022-08-18T07:10:00,23.678,0.966,542.602,68.064
2022-08-18T07:15:00,17.688,1.002,436.977,38.595
2022-08-18T07:20:00,15.88,0.958,596.819,41.702
2022-08-18T07:25:00,11.918,1.004,216.398,13.189
2022-08-18T07:30:00,12.31,0.972,94.455,14.473
2022-08-18T07:35:00,14.066,1.003,358.397,20.779
2022-08-18T07:40:00,13.926,0.98,303.685,22.82
2022-08-18T07:45:00,14.345,0.935,308.528,32.128
2022-08-18T07:50:00,16.987,1.003,761.797,38.165
2022-08-18T07:55:00,20.392,0.934,285.64,78.085
2022-08-18T08:00:00,22.031,0.987,324.761,86.522
2022-08-18T08:05:00,21.404,0.977,282.611,73.512
2022-08-18T08:10:00,22.785,1.003,235.796,113.995
2022-08-18T08:15:00,19.322,1.005,232.724,85.276
2022-08-18T08:20:00,21.499,1.001,238.36,77.522
2022-08-18T08:25:00,25.342,0.937,760.691,84.423
2022-08-18T08:30:00,26.224,0.984,766.566,90.26
2022-08-18T08:35:00,21.159,0.961,494.417,81.095
2022-08-18T08:40:00,20.104,0.974,763.016,50.882
2022-08-18T08:45:00,19.895,0.973,559.887,68.536
2022-08-18T08:50:00,17.903,1.005,729.816,76.212
