timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-28T00:25:00,13.16,0.76,499.132,33.195
2022-02-28T00:30:00,12.662,0.968,289.08,39.148
2022-02-28T00:35:00,17.541,0.987,600.509,63.566
2022-02-28T00:40:00,21.077,0.947,340.211,76.848
2022-02-28T00:45:00,26.572,0.98,317.972,133.839
2022-02-28T00:50:00,14.078,0.964,496.546,42.459
2022-02-28T00:55:00,11.465,0.96,273.253,27.516
2022-02-28T01:00:00,9.277,0.997,143.381,11.313
2022-02-28T01:05:00,9.046,1.003,277.764,12.517
2022-02-28T01:10:00,9.851,0.939,633.355,17.297
2022-02-28T01:15:00,14.372,0.9,839.986,27.251
2022-02-28T01:20:00,13.836,0.96,324.199,30.35
2022-02-28T01:25:00,14.11,1.0,493.319,43.633
2022-02-28T01:30:00,12.328,0.996,210.136,26.9
2022-02-28T01:35:00,13.855,1.004,835.365,50.802
2022-02-28T01:40:00,11.81,0.97,438.838,17.714
2022-02-28T01:45:00,13.963,0.909,410.16,16.883
2022-02-28T01:50:00,16.956,0.957,691.849,36.761
2022-02-28T01:55:00,16.822,0.989,639.699,53.961
2022-02-28T02:00:00,18.535,0.909,1006.137,64.858
2022-02-28T02:05:00,13.847,0.975,326.226,38.903
2022-02-28T02:10:00,16.44,1.004,264.732,60.82
2022-02-28T02:15:00,21.896,0.994,422.907,96.009
2022-02-28T02:20:00,20.16,0.991,263.342,54.643
2022-02-28T02:25:00,22.297,1.003,664.341,87.813
2022-02-28T02:30:00,23.566,0.986,417.587,88.012
2022-02-28T02:35:00,25.15,1.003,553.376,134.275
2022-02-28T02:40:00,23.877,0.937,642.971,107.361
2022-02-28T02:45:00,20.425,0.902,801.697,73.788
2022-02-28T02:50:00,13.79,0.947,659.594,20.046
2022-02-28T02:55:00,13.029,1.003,607.368,31.205
2022-02-28T03:00:00,12.379,0.915,392.193,15.742
2022-02-28T03:05:00,13.272,1.005,321.846,28.901
2022-02-28T03:10:00,16.671,0.903,333.385,55.203
2022-02-28T03:15:00,12.682,0.985,238.621,18.133
2022-02-28T03:20:00,24.294,0.916,1257.974,104.967
2022-02-28T03:25:00,16.918,0.944,951.69,27.536
2022-02-28T03:30:00,14.073,0.869,616.602,21.621
2022-02-28T03:35:00,14.881,0.717,364.924,37.904
2022-02-28T04:05:00,19.741,0.983,473.3,66.348
2022-02-28T04:10:00,18.467,1.001,482.013,68.187
2022-02-28T04:15:00,18.636,1.002,338.984,64.24
2022-02-28T04:20:00,19.371,0.994,306.809,73.722
2022-02-28T04:25:00,22.569,1.003,416.254,112.888
2022-02-28T04:30:00,23.447,1.003,426.853,121.203
2022-02-28T04:35:00,19.099,0.916,569.972,59.822
2022-02-28T04:45:00,31.987,0.814,300.084,100.848
2022-02-28T04:50:00,32.025,0.927,418.445,150.668
2022-02-28T04:55:00,29.107,0.998,313.306,102.856
2022-02-28T05:00:00,28.907,0.984,575.423,125.693
2022-02-28T05:05:00,20.527,0.907,1931.028,59.139
2022-02-28T05:10:00,13.334,1.002,324.405,23.247
2022-02-28T05:15:00,11.093,1.0,821.939,17.138
2022-02-28T05:20:00,11.662,0.956,253.402,13.677
2022-02-28T05:25:00,13.716,1.004,705.007,18.189
2022-02-28T05:30:00,16.065,0.926,776.389,36.611
2022-02-28T05:35:00,14.49,0.92,614.459,32.455
2022-02-28T05:40:00,16.944,0.957,724.926,36.298
2022-02-28T05:45:00,16.21,0.981,768.433,41.698
2022-02-28T05:50:00,17.026,0.932,866.482,23.705
2022-02-28T05:55:00,15.822,0.993,520.13,41.077
2022-02-28T06:00:00,13.748,1.0,168.011,29.259
2022-02-28T06:05:00,14.328,0.994,429.457,29.368
2022-02-28T06:10:00,14.068,1.004,201.489,24.682
2022-02-28T06:15:00,14.388,1.0,142.522,28.309
2022-02-28T06:20:00,13.262,0.992,203.369,17.996
2022-02-28T06:25:00,14.77,1.005,325.769,29.155
2022-02-28T06:30:00,13.7,0.999,188.463,16.744
2022-02-28T06:35:00,23.679,0.92,1224.043,35.997
2022-02-28T06:40:00,25.155,0.97,998.768,87.058
2022-02-28T06:45:00,21.551,0.992,505.774,79.354
2022-02-28T06:50:00,26.647,0.95,1632.12,77.429
2022-02-28T06:55:00,28.896,1.003,514.215,212.999
2022-02-28T07:00:00,24.998,0.928,252.218,133.155
2022-02-28T07:05:00,33.151,0.89,1472.732,123.983
2022-02-28T07:10:00,30.865,0.892,1885.072,110.656
2022-02-28T07:15:00,26.1,0.99,1363.04,92.127
2022-02-28T07:20:00,21.132,0.992,793.859,73.787
2022-02-28T07:25:00,22.229,0.946,774.689,56.318
2022-02-28T07:30:00,16.94,0.984,789.706,34.506
2022-02-28T07:35:00,15.755,0.966,418.346,21.531
2022-02-28T07:40:00,18.599,0.939,1151.458,51.881
2022-02-28T07:45:00,20.488,0.936,977.707,48.962
2022-02-28T07:50:00,19.757,0.934,1142.238,35.127
2022-02-28T07:55:00,17.923,0.963,1121.725,22.92
2022-02-28T08:00:00,23.161,0.998,499.049,78.175
2022-02-28T08:05:00,19.04,0.961,341.541,40.673
2022-02-28T08:10:00,19.951,0.93,415.415,37.832
2022-02-28T08:15:00,19.047,0.925,1041.453,53.051
2022-02-28T08:20:00,18.006,0.953,422.856,42.357
2022-02-28T08:25:00,17.046,0.981,724.807,48.063
2022-02-28T08:30:00,17.912,0.956,1021.629,47.156
2022-02-28T08:35:00,17.644,0.998,668.306,34.807
2022-02-28T23:55:00,13.173,0.975,754.708,20.564
