timestamp,rmssd,coverage,low_frequency,high_frequency
2025-12-29T00:55:00,8.325,0.985,94.804,8.259
2025-12-29T01:00:00,8.833,0.964,211.465,12.277
2025-12-29T01:05:00,9.703,0.959,191.406,18.031
2025-12-29T01:10:00,15.578,0.959,368.756,45.166
2025-12-29T01:15:00,9.494,0.999,120.791,18.863
2025-12-29T01:20:00,8.592,1.002,120.693,13.36
2025-12-29T01:25:00,10.979,1.004,305.615,19.008
2025-12-29T01:30:00,11.26,1.001,417.039,20.076
2025-12-29T01:35:00,11.11,1.001,115.557,22.906
2025-12-29T01:40:00,10.436,1.004,115.464,14.509
2025-12-29T01:45:00,10.655,1.002,315.253,20.005
2025-12-29T01:50:00,10.434,1.0,221.616,20.432
2025-12-29T01:55:00,12.647,1.003,231.411,25.666
2025-12-29T02:00:00,13.489,0.977,148.035,19.208
2025-12-29T02:05:00,11.135,0.964,648.761,21.223
2025-12-29T02:10:00,6.842,1.004,35.694,4.825
2025-12-29T02:15:00,8.925,0.975,364.509,7.897
2025-12-29T02:20:00,10.391,0.989,395.733,11.397
2025-12-29T02:25:00,10.393,1.004,789.702,20.849
2025-12-29T02:30:00,9.034,0.974,193.743,9.809
2025-12-29T02:35:00,13.592,0.988,221.602,26.5
2025-12-29T02:40:00,10.079,1.003,224.935,13.345
2025-12-29T02:45:00,9.44,1.0,196.407,10.767
2025-12-29T02:50:00,9.968,0.989,97.197,15.367
2025-12-29T02:55:00,10.336,0.99,218.122,12.449
2025-12-29T03:00:00,11.804,0.971,197.001,22.918
2025-12-29T03:05:00,12.291,0.999,287.754,25.194
2025-12-29T03:10:00,9.724,1.002,107.502,19.449
2025-12-29T03:15:00,11.009,1.001,289.998,19.163
2025-12-29T03:20:00,11.483,1.002,265.067,21.475
2025-12-29T03:25:00,11.547,0.979,176.258,22.32
2025-12-29T03:30:00,12.863,1.002,246.506,30.292
2025-12-29T03:35:00,12.507,0.957,254.652,21.149
2025-12-29T03:40:00,11.857,0.978,395.127,14.754
2025-12-29T03:45:00,8.05,1.0,174.901,6.247
2025-12-29T03:50:00,7.868,1.002,406.888,6.721
2025-12-29T03:55:00,13.042,0.962,418.716,19.851
2025-12-29T04:00:00,9.559,1.0,151.169,13.842
2025-12-29T04:05:00,10.786,0.771,317.752,14.685
2025-12-29T04:10:00,9.939,0.775,166.304,16.07
2025-12-29T04:15:00,10.704,1.003,128.425,13.602
2025-12-29T04:20:00,11.246,1.001,224.375,17.211
2025-12-29T04:25:00,11.036,0.913,248.923,16.494
2025-12-29T04:40:00,7.067,0.889,61.699,3.576
2025-12-29T04:45:00,7.993,1.002,34.644,9.668
2025-12-29T05:05:00,6.279,1.003,36.093,5.776
2025-12-29T05:10:00,7.665,1.001,68.756,8.978
2025-12-29T05:15:00,8.417,0.982,98.652,11.576
2025-12-29T05:20:00,8.782,0.978,154.528,12.35
2025-12-29T05:25:00,9.095,0.99,149.184,14.255
2025-12-29T05:30:00,9.745,0.952,276.103,21.606
2025-12-29T05:35:00,9.906,0.958,354.803,12.308
2025-12-29T05:40:00,9.89,1.002,157.634,12.25
2025-12-29T05:45:00,10.063,0.987,342.658,15.624
2025-12-29T05:50:00,10.114,0.991,282.326,16.319
2025-12-29T05:55:00,11.774,0.951,286.615,23.522
2025-12-29T06:00:00,9.676,1.001,201.344,15.459
2025-12-29T06:05:00,9.461,0.954,402.414,6.204
2025-12-29T06:10:00,8.871,0.946,821.365,10.05
2025-12-29T06:15:00,9.757,0.986,414.308,7.772
2025-12-29T06:20:00,9.207,0.95,222.052,10.741
2025-12-29T06:25:00,8.939,0.979,238.595,9.942
2025-12-29T06:30:00,9.973,0.936,196.981,8.966
2025-12-29T06:35:00,8.425,1.005,281.603,9.851
2025-12-29T06:40:00,8.006,1.003,171.361,7.234
2025-12-29T06:45:00,8.323,0.976,184.539,9.727
2025-12-29T06:50:00,9.022,0.987,245.013,9.58
2025-12-29T06:55:00,8.782,0.974,295.542,7.913
2025-12-29T07:00:00,9.414,1.001,333.648,7.497
2025-12-29T07:05:00,7.805,0.972,449.188,4.642
2025-12-29T07:10:00,10.023,0.969,448.879,14.936
2025-12-29T07:15:00,10.409,1.001,474.802,9.262
2025-12-29T07:20:00,8.999,0.966,201.963,5.346
2025-12-29T07:25:00,7.964,1.002,529.353,13.142
2025-12-29T07:30:00,9.208,0.983,203.75,7.899
2025-12-29T07:35:00,9.408,0.979,377.036,13.815
2025-12-29T07:40:00,10.255,0.98,451.452,6.818
2025-12-29T07:45:00,9.286,0.942,238.304,8.029
2025-12-29T07:50:00,10.2,0.948,325.581,11.147
2025-12-29T07:55:00,10.042,1.003,204.789,19.837
2025-12-29T08:00:00,11.035,0.962,306.002,18.263
2025-12-29T08:05:00,10.128,0.882,222.264,8.526
2025-12-29T08:10:00,8.697,1.002,193.545,12.697
2025-12-29T08:15:00,9.447,0.986,104.36,15.571
2025-12-29T08:20:00,9.169,1.003,187.938,10.794
2025-12-29T08:25:00,9.87,1.003,328.409,15.892
2025-12-29T08:30:00,9.927,0.999,243.382,18.581
2025-12-29T08:35:00,10.087,0.904,140.292,13.002
2025-12-29T08:40:00,10.811,0.983,314.085,15.814
2025-12-29T08:45:00,10.879,0.97,440.296,18.443
2025-12-29T08:50:00,10.892,0.939,372.129,14.734
2025-12-29T08:55:00,9.686,1.003,150.514,7.944
2025-12-29T09:00:00,10.489,0.969,283.593,8.008
2025-12-29T09:05:00,10.247,0.986,466.673,15.309
2025-12-29T09:10:00,11.236,0.977,597.156,20.263
2025-12-29T09:15:00,11.269,0.954,484.699,22.265
2025-12-29T09:20:00,10.054,1.004,417.421,10.665
2025-12-29T09:25:00,11.506,1.003,668.599,16.222
