timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-03T01:50:00,12.431,0.872,267.334,30.953
2022-08-03T01:55:00,12.302,0.958,398.248,25.258
2022-08-03T02:00:00,13.019,0.978,514.302,23.026
2022-08-03T02:05:00,13.831,0.947,219.166,28.965
2022-08-03T02:10:00,13.102,0.978,387.778,21.091
2022-08-03T02:15:00,15.216,1.001,444.934,28.26
2022-08-03T02:20:00,14.915,1.004,689.316,33.336
2022-08-03T02:25:00,16.848,0.788,529.733,28.734
2022-08-03T02:30:00,14.915,0.941,280.102,26.191
2022-08-03T02:35:00,14.541,0.948,453.042,34.941
2022-08-03T02:40:00,13.766,0.842,337.734,24.432
2022-08-03T02:45:00,11.742,1.002,196.713,16.12
2022-08-03T02:50:00,10.478,1.001,105.65,14.103
2022-08-03T02:55:00,13.748,1.003,354.802,29.432
2022-08-03T03:00:00,11.638,1.004,247.339,15.18
2022-08-03T03:05:00,15.29,0.879,247.399,21.064
2022-08-03T03:10:00,20.415,0.868,313.665,57.856
2022-08-03T03:15:00,16.807,0.988,199.05,48.204
2022-08-03T03:20:00,19.214,1.004,267.903,76.301
2022-08-03T03:25:00,20.951,1.003,594.292,65.931
2022-08-03T03:30:00,24.123,0.991,530.359,90.855
2022-08-03T03:35:00,26.876,1.005,473.039,121.321
2022-08-03T03:40:00,24.251,1.001,523.368,109.811
2022-08-03T03:45:00,27.649,1.003,458.15,142.747
2022-08-03T03:50:00,24.475,0.91,1204.485,58.961
2022-08-03T03:55:00,17.337,1.005,574.364,38.239
2022-08-03T04:00:00,11.886,1.002,245.701,22.312
2022-08-03T04:05:00,10.653,1.003,153.596,18.631
2022-08-03T04:10:00,12.658,1.002,177.396,19.838
2022-08-03T04:15:00,13.197,1.003,228.914,23.739
2022-08-03T04:20:00,13.891,1.004,173.97,27.684
2022-08-03T04:25:00,14.472,1.003,375.382,23.152
2022-08-03T04:30:00,17.423,0.954,1406.694,42.877
2022-08-03T04:35:00,14.119,0.908,296.171,16.93
2022-08-03T04:40:00,21.446,0.846,789.594,39.974
2022-08-03T04:45:00,19.317,1.003,210.424,76.467
2022-08-03T04:50:00,19.967,1.005,441.672,65.436
2022-08-03T04:55:00,16.997,1.004,225.523,59.355
2022-08-03T05:00:00,22.434,0.957,649.594,61.629
2022-08-03T05:05:00,24.531,0.989,898.83,86.029
2022-08-03T05:10:00,26.849,0.964,1203.816,106.135
2022-08-03T05:15:00,25.272,1.001,547.07,119.715
2022-08-03T05:20:00,27.265,1.002,338.701,167.262
2022-08-03T05:25:00,26.877,1.004,397.012,129.789
2022-08-03T05:30:00,20.185,1.003,440.807,42.378
2022-08-03T05:35:00,23.27,1.004,635.68,84.317
2022-08-03T05:40:00,22.31,0.881,416.717,42.338
2022-08-03T05:45:00,19.05,0.87,930.709,38.21
2022-08-03T05:50:00,20.388,0.9,1151.226,64.321
2022-08-03T05:55:00,17.175,1.002,473.043,31.369
2022-08-03T06:00:00,17.949,0.991,998.044,37.021
2022-08-03T06:05:00,13.969,1.004,393.709,15.681
2022-08-03T06:10:00,16.248,0.952,445.215,34.471
2022-08-03T06:15:00,18.234,0.939,216.449,37.97
2022-08-03T06:20:00,19.997,0.977,613.39,53.752
2022-08-03T06:25:00,20.919,1.003,491.817,46.611
2022-08-03T06:30:00,17.933,0.984,354.691,43.7
2022-08-03T06:35:00,16.984,0.99,283.194,20.285
2022-08-03T06:40:00,15.539,0.891,192.903,24.576
2022-08-03T06:45:00,24.108,0.932,1100.105,70.677
2022-08-03T06:50:00,19.539,0.965,362.549,41.63
2022-08-03T06:55:00,20.525,0.952,376.714,51.269
2022-08-03T07:00:00,23.964,1.002,235.122,107.833
2022-08-03T07:05:00,22.382,1.004,155.67,98.555
2022-08-03T07:10:00,28.406,0.992,746.969,136.382
2022-08-03T07:15:00,27.207,0.992,646.643,113.702
2022-08-03T07:20:00,31.818,1.002,701.182,173.004
2022-08-03T07:25:00,30.764,1.005,462.636,148.784
2022-08-03T07:30:00,29.105,1.003,1730.042,91.442
2022-08-03T07:35:00,26.181,1.004,279.241,102.698
2022-08-03T07:40:00,29.775,0.959,1011.221,119.7
2022-08-03T07:45:00,21.409,1.003,502.791,49.167
2022-08-03T07:50:00,24.117,0.933,393.146,54.674
2022-08-03T07:55:00,23.178,0.991,825.038,80.146
2022-08-03T08:00:00,22.868,0.938,1552.08,245.371
2022-08-03T08:10:00,19.345,0.741,445.936,52.559
2022-08-03T08:15:00,12.702,1.003,353.4,16.472
2022-08-03T08:20:00,13.379,1.004,600.402,19.322
2022-08-03T08:25:00,19.361,0.937,1021.809,60.07
2022-08-03T08:30:00,22.369,0.968,622.475,73.143
2022-08-03T08:35:00,17.637,0.968,209.177,48.812
2022-08-03T08:40:00,18.096,1.004,269.737,66.111
2022-08-03T08:45:00,19.423,1.001,123.568,69.452
2022-08-03T08:50:00,19.822,0.975,346.786,53.792
2022-08-03T08:55:00,18.591,0.995,339.614,43.234
2022-08-03T09:00:00,14.829,1.002,189.313,34.282
2022-08-03T09:05:00,18.146,0.979,138.226,30.632
2022-08-03T09:10:00,29.385,0.946,835.741,284.968
2022-08-03T09:15:00,24.528,0.869,418.443,62.125
2022-08-03T09:20:00,20.745,0.921,1296.697,50.558
2022-08-03T09:25:00,25.378,0.929,2281.69,83.846
2022-08-03T09:30:00,21.447,1.003,481.888,74.477
2022-08-03T09:35:00,20.876,1.003,270.056,64.59
2022-08-03T09:40:00,20.703,1.002,285.523,62.207
2022-08-03T09:45:00,18.874,0.978,225.28,49.835
2022-08-03T09:50:00,15.409,1.002,405.559,31.929
