timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-18T00:00:00,14.701,0.936,178.799,21.579
2022-04-18T00:05:00,17.129,0.921,381.115,46.322
2022-04-18T00:10:00,13.437,1.002,153.496,42.909
2022-04-18T00:15:00,11.461,1.0,87.841,26.684
2022-04-18T00:20:00,13.546,0.992,293.668,45.826
2022-04-18T00:25:00,11.564,1.002,105.714,37.89
2022-04-18T00:30:00,11.213,1.001,141.036,28.786
2022-04-18T00:35:00,13.769,0.991,150.98,44.13
2022-04-18T00:40:00,14.803,1.002,243.248,46.257
2022-04-18T00:45:00,14.463,1.003,465.45,53.045
2022-04-18T00:50:00,14.399,0.801,678.358,20.578
2022-04-18T00:55:00,9.816,0.989,113.007,15.53
2022-04-18T01:00:00,11.603,0.996,279.191,14.688
2022-04-18T01:05:00,9.456,0.989,167.557,16.309
2022-04-18T01:10:00,14.197,0.884,792.064,37.283
2022-04-18T01:15:00,11.576,1.002,193.741,18.422
2022-04-18T01:20:00,11.851,0.991,182.509,22.527
2022-04-18T01:25:00,12.823,1.002,158.909,31.774
2022-04-18T01:30:00,14.663,0.955,365.523,30.764
2022-04-18T01:35:00,17.996,0.893,584.541,48.989
2022-04-18T01:40:00,8.825,0.991,244.293,12.321
2022-04-18T01:45:00,9.062,1.004,194.711,9.138
2022-04-18T01:50:00,9.047,0.927,182.684,9.456
2022-04-18T01:55:00,11.054,0.953,329.741,18.83
2022-04-18T02:00:00,11.129,0.984,587.995,25.362
2022-04-18T02:05:00,9.827,0.963,256.704,10.589
2022-04-18T02:10:00,9.876,1.003,129.005,16.054
2022-04-18T02:15:00,10.78,1.0,144.744,16.843
2022-04-18T02:20:00,20.257,0.906,530.189,75.655
2022-04-18T02:25:00,18.975,1.003,197.438,71.82
2022-04-18T02:30:00,19.733,1.003,102.966,77.323
2022-04-18T02:35:00,22.24,0.993,111.441,116.507
2022-04-18T02:40:00,21.215,1.001,112.395,107.384
2022-04-18T02:45:00,19.043,1.005,150.516,78.519
2022-04-18T02:50:00,21.277,0.989,206.954,92.992
2022-04-18T02:55:00,20.341,1.002,115.458,94.741
2022-04-18T03:00:00,21.496,0.89,1497.142,70.691
2022-04-18T03:05:00,15.635,0.961,777.17,36.574
2022-04-18T03:10:00,13.315,0.992,197.508,32.454
2022-04-18T03:15:00,11.722,0.998,176.314,24.057
2022-04-18T03:20:00,13.897,0.991,145.839,39.086
2022-04-18T03:25:00,12.887,1.004,223.362,35.227
2022-04-18T03:30:00,16.682,0.944,569.859,34.599
2022-04-18T03:35:00,14.519,0.943,244.73,31.687
2022-04-18T03:40:00,10.291,1.002,241.013,14.642
2022-04-18T03:45:00,14.807,1.003,716.775,25.566
2022-04-18T03:50:00,11.726,0.963,346.78,18.495
2022-04-18T03:55:00,11.352,0.962,264.447,11.389
2022-04-18T04:00:00,13.708,0.911,431.993,20.1
2022-04-18T04:05:00,17.902,0.889,418.405,38.674
2022-04-18T04:10:00,19.183,0.93,294.638,68.319
2022-04-18T04:15:00,24.964,0.899,1324.772,64.623
2022-04-18T04:20:00,19.82,0.991,354.575,67.647
2022-04-18T04:25:00,18.413,1.008,275.79,70.22
2022-04-18T04:30:00,18.904,1.003,142.239,62.165
2022-04-18T04:35:00,19.311,0.985,284.295,79.128
2022-04-18T04:40:00,17.793,1.006,490.212,63.579
2022-04-18T04:45:00,19.193,1.002,133.096,69.282
2022-04-18T04:50:00,19.216,0.999,243.208,65.683
2022-04-18T04:55:00,19.566,0.997,139.346,61.17
2022-04-18T05:00:00,22.205,1.003,407.131,106.413
2022-04-18T05:05:00,20.815,0.964,405.549,63.212
2022-04-18T05:10:00,25.022,0.923,326.088,97.226
2022-04-18T05:15:00,19.549,0.989,727.831,53.067
2022-04-18T05:20:00,24.716,0.886,630.188,72.229
2022-04-18T05:25:00,21.61,0.862,652.488,28.5
2022-04-18T05:30:00,18.641,0.974,302.135,52.879
2022-04-18T05:35:00,15.606,0.958,456.925,22.553
2022-04-18T05:40:00,17.666,0.971,368.465,41.909
2022-04-18T05:45:00,15.59,1.003,316.09,40.886
2022-04-18T05:50:00,17.838,0.923,1475.212,79.44
2022-04-18T05:55:00,16.974,0.947,317.921,37.662
2022-04-18T06:00:00,14.665,0.96,376.717,19.871
2022-04-18T06:05:00,17.336,0.995,226.265,28.062
2022-04-18T06:10:00,17.634,0.978,299.494,36.233
2022-04-18T06:15:00,18.986,0.914,391.006,50.116
2022-04-18T06:20:00,25.524,0.806,899.358,70.131
2022-04-18T06:25:00,26.789,0.852,1241.15,71.441
2022-04-18T06:30:00,27.829,0.882,571.065,132.596
2022-04-18T06:35:00,24.254,0.941,1206.994,77.71
2022-04-18T06:40:00,17.691,1.004,256.687,58.45
2022-04-18T06:45:00,16.304,1.004,182.727,47.181
2022-04-18T06:50:00,16.464,1.003,221.071,40.878
2022-04-18T06:55:00,17.163,0.98,169.436,51.915
2022-04-18T07:00:00,16.999,1.005,210.39,55.826
2022-04-18T07:05:00,18.895,1.003,326.067,69.479
2022-04-18T07:10:00,15.825,0.991,228.467,35.601
2022-04-18T07:15:00,14.781,1.005,274.525,38.855
2022-04-18T07:20:00,15.617,0.951,891.832,29.26
2022-04-18T07:25:00,15.721,0.908,954.006,39.032
2022-04-18T07:30:00,24.073,0.87,1144.789,50.56
2022-04-18T07:35:00,18.679,1.001,276.706,72.28
2022-04-18T07:40:00,17.102,0.932,464.399,45.383
2022-04-18T07:45:00,18.817,0.854,368.843,42.594
