timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-27T01:10:00,8.969,0.942,20.628,12.374
2024-01-27T01:15:00,9.136,0.958,139.782,14.429
2024-01-27T01:20:00,10.726,0.966,182.141,18.433
2024-01-27T01:25:00,11.328,0.956,205.327,23.511
2024-01-27T01:30:00,10.862,0.796,173.442,20.637
2024-01-27T01:35:00,11.108,0.978,185.766,24.113
2024-01-27T01:40:00,11.847,1.002,182.835,38.222
2024-01-27T01:45:00,11.75,1.002,127.232,37.718
2024-01-27T01:50:00,11.615,0.994,151.482,25.179
2024-01-27T01:55:00,11.887,1.003,455.003,39.668
2024-01-27T02:00:00,11.955,1.002,581.825,28.029
2024-01-27T02:05:00,10.638,1.002,188.988,23.616
2024-01-27T02:10:00,9.08,0.904,240.89,11.577
2024-01-27T02:15:00,10.915,0.903,264.678,17.536
2024-01-27T02:20:00,10.722,0.977,182.666,20.319
2024-01-27T02:25:00,11.166,0.974,384.71,22.442
2024-01-27T02:30:00,12.358,0.934,282.31,23.848
2024-01-27T02:35:00,11.129,1.003,204.827,29.537
2024-01-27T02:40:00,11.062,0.986,243.402,28.682
2024-01-27T02:45:00,11.217,1.002,150.826,27.942
2024-01-27T02:50:00,11.384,1.003,89.385,31.284
2024-01-27T02:55:00,12.113,0.904,533.778,22.639
2024-01-27T03:00:00,10.883,0.993,203.628,26.011
2024-01-27T03:05:00,14.679,0.999,293.281,56.57
2024-01-27T03:10:00,14.324,0.998,286.793,44.061
2024-01-27T03:15:00,13.02,0.981,358.398,31.94
2024-01-27T03:20:00,11.815,0.932,680.296,25.011
2024-01-27T03:25:00,10.792,0.978,74.257,21.884
2024-01-27T03:30:00,10.493,0.923,152.009,12.107
2024-01-27T03:35:00,8.575,0.959,125.052,16.577
2024-01-27T03:40:00,8.91,0.973,78.382,8.027
2024-01-27T03:45:00,12.244,0.925,150.979,21.622
2024-01-27T03:50:00,13.226,0.951,139.942,15.846
2024-01-27T03:55:00,10.048,0.925,118.159,12.462
2024-01-27T04:00:00,9.987,0.987,169.826,13.024
2024-01-27T04:05:00,9.634,1.001,73.656,12.406
2024-01-27T04:10:00,12.99,0.978,71.231,35.215
2024-01-27T04:15:00,13.618,1.004,88.871,32.096
2024-01-27T04:20:00,12.366,1.001,110.44,34.853
2024-01-27T04:25:00,13.602,0.991,139.845,40.49
2024-01-27T04:30:00,13.583,1.004,165.363,33.53
