timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-25T02:30:00,10.644,0.785,239.529,11.142
2022-12-25T02:35:00,16.452,0.775,284.676,18.599
2022-12-25T02:40:00,19.251,0.989,110.859,79.843
2022-12-25T02:45:00,15.06,0.945,161.711,38.729
2022-12-25T02:50:00,17.35,0.995,228.998,52.551
2022-12-25T02:55:00,17.675,1.003,153.265,72.461
2022-12-25T03:00:00,21.4,0.943,335.814,91.364
2022-12-25T03:05:00,20.023,1.003,454.31,71.401
2022-12-25T03:10:00,21.114,0.992,430.138,74.693
2022-12-25T03:15:00,23.522,0.981,799.992,86.069
2022-12-25T03:20:00,24.504,1.002,605.307,106.129
2022-12-25T03:25:00,24.292,0.998,222.41,117.692
2022-12-25T03:30:00,25.467,1.002,576.007,96.007
2022-12-25T03:35:00,21.047,1.005,404.973,75.925
2022-12-25T03:40:00,18.187,0.98,204.97,40.053
2022-12-25T03:45:00,15.75,0.898,273.199,20.753
2022-12-25T03:50:00,14.872,0.973,328.268,19.182
2022-12-25T03:55:00,12.934,1.004,559.543,23.39
2022-12-25T04:00:00,14.582,1.002,501.551,33.365
2022-12-25T04:05:00,16.739,0.945,393.335,33.465
2022-12-25T04:10:00,14.872,1.005,265.662,34.492
2022-12-25T04:15:00,15.146,0.988,254.909,38.669
2022-12-25T04:20:00,13.815,1.0,72.277,25.32
2022-12-25T04:25:00,15.541,1.005,133.034,49.329
2022-12-25T04:30:00,16.083,1.004,74.797,55.18
2022-12-25T04:35:00,19.23,0.982,185.336,53.009
2022-12-25T04:40:00,15.675,0.991,85.031,32.491
2022-12-25T04:45:00,16.361,0.969,288.228,25.615
2022-12-25T04:50:00,15.39,0.959,154.092,24.537
2022-12-25T04:55:00,15.912,0.968,380.047,25.785
2022-12-25T05:00:00,16.889,0.981,195.831,28.353
2022-12-25T05:05:00,19.336,0.987,289.111,51.111
2022-12-25T05:10:00,18.405,0.865,238.368,33.116
2022-12-25T05:15:00,19.928,1.002,328.417,82.806
2022-12-25T05:20:00,20.386,1.004,727.961,444.871
2022-12-25T05:25:00,24.15,0.958,981.47,71.167
2022-12-25T05:30:00,22.428,0.92,390.937,65.761
2022-12-25T05:35:00,24.289,1.006,89.998,83.636
2022-12-25T05:40:00,24.249,1.003,123.758,122.15
2022-12-25T05:45:00,20.326,1.003,153.791,75.958
2022-12-25T05:50:00,24.247,1.002,144.716,103.347
2022-12-25T05:55:00,20.455,0.997,110.723,88.615
2022-12-25T06:00:00,18.135,0.954,408.386,40.613
2022-12-25T06:05:00,15.451,0.937,194.773,42.694
2022-12-25T06:10:00,19.145,0.96,654.17,35.587
2022-12-25T06:15:00,17.938,1.003,487.588,53.419
2022-12-25T06:20:00,17.133,0.912,189.522,28.544
2022-12-25T06:25:00,12.684,0.987,404.886,19.092
2022-12-25T06:30:00,10.472,1.005,142.261,10.306
2022-12-25T06:35:00,12.15,0.955,426.619,13.659
2022-12-25T06:40:00,12.727,0.976,483.066,15.134
2022-12-25T06:45:00,10.961,1.003,353.319,16.976
2022-12-25T06:50:00,15.654,0.941,482.815,27.78
2022-12-25T06:55:00,19.798,0.974,625.482,82.306
2022-12-25T07:00:00,18.977,0.994,334.926,69.132
2022-12-25T07:05:00,18.109,1.005,540.019,60.856
2022-12-25T07:10:00,16.86,1.002,228.159,47.925
2022-12-25T07:15:00,19.077,1.004,270.544,65.611
2022-12-25T07:20:00,25.767,0.943,1119.194,78.96
2022-12-25T07:25:00,28.418,0.98,386.315,130.512
2022-12-25T07:30:00,29.352,0.999,454.695,155.723
2022-12-25T07:35:00,34.028,0.954,336.391,144.377
2022-12-25T07:40:00,32.393,0.923,321.836,140.65
2022-12-25T07:45:00,21.75,0.953,398.672,71.386
2022-12-25T07:50:00,20.193,0.968,409.228,36.779
2022-12-25T07:55:00,21.817,0.93,409.661,63.201
2022-12-25T08:00:00,16.947,0.91,537.486,23.031
2022-12-25T08:05:00,13.854,0.961,854.837,25.207
2022-12-25T08:10:00,13.816,0.94,718.818,21.492
2022-12-25T08:15:00,21.949,0.95,537.32,57.483
2022-12-25T08:20:00,23.251,1.006,313.532,96.262
2022-12-25T08:25:00,25.084,1.004,155.452,139.9
2022-12-25T08:35:00,14.866,1.003,189.044,30.159
2022-12-25T08:40:00,18.249,1.001,136.237,56.844
2022-12-25T08:45:00,19.672,1.004,388.711,67.992
2022-12-25T08:50:00,17.911,1.005,301.839,67.16
2022-12-25T09:00:00,20.087,1.003,496.555,51.5
2022-12-25T09:05:00,19.245,0.959,645.384,46.174
2022-12-25T09:10:00,21.219,0.93,531.237,44.263
2022-12-25T09:15:00,20.3,0.943,351.805,50.36
2022-12-25T09:20:00,21.569,0.947,646.468,66.228
2022-12-25T09:25:00,21.867,0.948,270.373,46.065
2022-12-25T09:30:00,21.371,0.776,758.981,39.683
2022-12-25T09:35:00,20.095,0.96,701.437,85.568
