timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-20T00:00:00,16.624,0.998,440.33,47.239
2023-04-20T00:05:00,18.335,1.003,416.961,69.877
2023-04-20T00:10:00,16.154,1.004,121.796,54.952
2023-04-20T00:15:00,16.766,0.995,587.88,73.475
2023-04-20T00:20:00,14.686,1.002,153.84,52.849
2023-04-20T00:25:00,15.659,1.002,184.048,64.606
2023-04-20T00:30:00,14.917,1.005,82.781,54.214
2023-04-20T00:35:00,15.862,1.003,91.684,62.598
2023-04-20T00:40:00,18.135,0.951,114.437,80.466
2023-04-20T00:45:00,15.546,1.002,202.881,58.978
2023-04-20T00:50:00,15.778,1.005,179.886,38.383
2023-04-20T00:55:00,22.774,0.989,444.56,122.897
2023-04-20T01:00:00,19.685,1.001,445.486,96.335
2023-04-20T01:05:00,20.204,1.004,113.81,93.358
2023-04-20T01:10:00,26.459,0.939,775.522,111.696
2023-04-20T01:15:00,20.705,0.93,657.314,75.276
2023-04-20T01:20:00,14.826,0.989,291.914,30.557
2023-04-20T01:25:00,13.331,0.989,337.544,33.201
2023-04-20T01:30:00,14.69,0.972,232.717,35.534
2023-04-20T01:35:00,16.436,0.91,875.735,47.135
2023-04-20T01:40:00,15.689,0.972,115.168,55.458
2023-04-20T01:45:00,18.765,1.004,429.414,56.069
2023-04-20T01:50:00,17.323,0.934,969.858,56.282
2023-04-20T01:55:00,17.366,1.001,147.855,74.36
2023-04-20T02:00:00,17.783,1.003,116.532,71.519
2023-04-20T02:05:00,18.012,1.004,87.145,82.955
2023-04-20T02:10:00,19.761,0.933,894.34,57.538
2023-04-20T02:15:00,19.7,0.924,411.998,70.667
2023-04-20T02:20:00,16.784,1.003,110.35,56.576
2023-04-20T02:25:00,17.552,0.937,349.26,48.431
2023-04-20T02:30:00,17.887,0.733,99.587,37.767
2023-04-20T02:35:00,16.17,1.004,130.423,60.929
2023-04-20T02:40:00,16.138,1.003,97.554,66.168
2023-04-20T02:45:00,16.166,1.003,167.235,60.72
2023-04-20T03:35:00,13.322,0.936,546.146,15.233
2023-04-20T03:40:00,11.594,0.946,143.966,15.115
2023-04-20T03:45:00,11.298,0.935,195.887,17.879
2023-04-20T03:50:00,9.798,0.989,172.585,13.075
2023-04-20T03:55:00,10.009,0.977,473.382,28.288
2023-04-20T04:00:00,9.436,0.962,157.006,11.821
2023-04-20T04:05:00,10.128,0.999,206.016,17.069
