timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-13T03:55:00,14.299,0.921,172.25,28.464
2023-09-13T04:00:00,13.591,0.986,196.36,29.784
2023-09-13T04:05:00,14.925,0.988,769.126,64.104
2023-09-13T04:10:00,13.345,0.991,139.894,42.118
2023-09-13T04:15:00,12.199,0.935,184.225,28.539
2023-09-13T04:20:00,11.792,1.002,192.716,31.915
2023-09-13T04:25:00,12.021,1.001,241.063,32.477
2023-09-13T04:30:00,13.334,1.004,250.414,40.125
2023-09-13T04:35:00,13.261,1.004,401.311,24.133
2023-09-13T04:40:00,13.21,0.957,144.907,28.82
2023-09-13T04:45:00,13.502,0.963,327.76,24.737
2023-09-13T04:50:00,11.334,1.003,266.982,26.727
2023-09-13T04:55:00,13.155,0.999,279.242,35.13
2023-09-13T05:00:00,11.301,1.003,127.697,26.071
2023-09-13T05:05:00,11.69,1.003,208.848,33.791
2023-09-13T05:10:00,13.437,0.999,164.369,38.498
2023-09-13T05:15:00,12.163,0.88,214.811,24.762
2023-09-13T05:20:00,13.932,1.003,246.978,31.874
2023-09-13T05:25:00,11.496,0.996,192.936,31.603
2023-09-13T05:30:00,13.44,0.893,657.127,21.734
2023-09-13T05:35:00,11.764,0.976,198.741,28.284
2023-09-13T05:40:00,13.227,0.988,112.247,39.764
2023-09-13T05:45:00,14.824,1.004,260.173,41.157
2023-09-13T05:50:00,15.246,1.002,144.079,47.069
2023-09-13T05:55:00,14.26,0.96,265.054,31.135
2023-09-13T06:00:00,18.193,0.948,148.499,45.414
2023-09-13T06:05:00,18.011,0.976,133.858,27.8
2023-09-13T06:10:00,18.169,0.975,251.321,39.756
2023-09-13T06:15:00,16.911,0.932,174.933,44.281
2023-09-13T06:20:00,14.039,0.904,163.577,23.22
2023-09-13T06:25:00,14.933,0.998,236.317,98.269
2023-09-13T06:30:00,14.387,1.004,177.36,43.418
2023-09-13T06:35:00,14.58,1.003,154.245,39.643
2023-09-13T06:40:00,14.513,1.0,169.534,55.389
2023-09-13T06:45:00,12.807,0.866,315.027,34.5
2023-09-13T06:50:00,15.075,0.844,113.684,49.761
2023-09-13T06:55:00,13.671,0.999,93.351,37.686
2023-09-13T07:00:00,15.352,0.873,500.186,40.286
2023-09-13T07:05:00,15.107,0.887,183.23,43.601
2023-09-13T07:10:00,13.788,0.997,161.2,43.392
2023-09-13T07:15:00,14.623,1.004,167.507,49.279
2023-09-13T07:20:00,14.465,1.001,145.239,45.979
2023-09-13T07:25:00,15.477,0.984,216.535,42.733
2023-09-13T07:30:00,14.025,0.959,158.282,38.249
2023-09-13T07:35:00,15.472,0.977,159.505,47.762
2023-09-13T07:40:00,16.118,1.0,139.838,59.379
2023-09-13T07:45:00,16.463,1.002,243.964,64.808
2023-09-13T07:50:00,15.572,0.99,77.394,48.674
2023-09-13T07:55:00,15.572,0.992,265.58,40.746
2023-09-13T08:00:00,15.165,0.92,411.878,38.055
2023-09-13T08:05:00,14.557,0.944,565.656,31.076
2023-09-13T08:10:00,13.403,0.947,132.031,13.761
2023-09-13T08:15:00,14.072,0.954,79.313,16.697
2023-09-13T08:20:00,15.965,0.962,352.143,27.886
2023-09-13T08:25:00,14.277,0.945,273.901,22.215
2023-09-13T08:30:00,11.607,1.004,149.476,19.666
2023-09-13T08:35:00,10.006,1.001,117.699,14.528
2023-09-13T08:40:00,9.047,1.002,99.028,10.66
2023-09-13T08:45:00,11.102,1.001,68.325,15.951
2023-09-13T08:50:00,8.825,1.004,42.979,13.389
2023-09-13T08:55:00,11.95,0.993,150.832,21.507
2023-09-13T09:00:00,10.38,0.998,102.33,21.617
2023-09-13T09:05:00,10.529,1.003,120.238,17.249
2023-09-13T09:10:00,10.617,0.999,91.382,20.4
2023-09-13T09:15:00,14.033,1.002,147.748,28.33
2023-09-13T09:20:00,12.742,0.929,206.117,28.22
2023-09-13T09:25:00,16.723,0.986,512.555,43.002
2023-09-13T09:30:00,17.015,0.969,383.28,55.649
2023-09-13T09:35:00,17.343,0.879,456.353,42.3
2023-09-13T09:40:00,12.474,0.984,148.278,30.329
2023-09-13T09:45:00,11.784,0.958,57.253,12.338
2023-09-13T09:50:00,14.169,0.913,394.932,28.513
2023-09-13T09:55:00,12.103,0.948,323.195,20.446
2023-09-13T10:00:00,10.095,0.974,121.304,13.917
2023-09-13T10:05:00,9.451,0.949,113.174,15.672
2023-09-13T10:25:00,8.707,0.902,169.327,7.581
2023-09-13T10:30:00,9.479,0.702,116.588,15.559
2023-09-13T10:45:00,10.372,0.918,63.494,25.531
2023-09-13T10:50:00,19.495,0.994,24.424,42.254
2023-09-13T10:55:00,13.071,0.93,40.231,38.368
2023-09-13T11:00:00,14.724,0.998,201.697,46.54
2023-09-13T11:05:00,14.262,0.951,226.542,41.003
2023-09-13T11:10:00,14.218,0.981,127.108,39.839
2023-09-13T11:15:00,15.305,0.894,180.617,25.784
2023-09-13T11:20:00,16.72,0.975,265.142,57.287
2023-09-13T11:25:00,17.668,0.951,256.305,75.227
2023-09-13T11:30:00,11.454,0.975,331.003,27.703
2023-09-13T11:35:00,11.9,1.002,122.904,16.566
2023-09-13T11:40:00,14.25,1.001,314.961,23.38
2023-09-13T11:45:00,13.216,0.928,405.768,20.244
2023-09-13T11:50:00,15.233,0.867,253.848,24.469
2023-09-13T11:55:00,16.43,0.853,329.995,40.029
2023-09-13T12:00:00,16.111,1.002,94.43,49.84
2023-09-13T12:05:00,19.579,1.004,179.447,79.186
2023-09-13T12:10:00,18.554,0.998,119.309,78.863
