timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-15T01:35:00,9.246,0.778,55.026,18.0
2021-12-15T01:40:00,10.668,0.976,184.394,22.932
2021-12-15T01:45:00,15.127,1.001,293.599,39.154
2021-12-15T01:50:00,10.745,0.972,213.416,17.587
2021-12-15T01:55:00,13.846,0.954,66.878,36.489
2021-12-15T02:00:00,8.045,0.935,123.55,6.075
2021-12-15T02:05:00,7.25,1.0,106.501,8.134
2021-12-15T02:10:00,7.954,1.003,291.755,9.368
2021-12-15T02:15:00,7.968,1.002,252.943,6.117
2021-12-15T02:20:00,8.56,0.985,292.926,8.639
2021-12-15T02:25:00,8.384,1.002,249.46,6.417
2021-12-15T02:30:00,7.553,1.001,165.835,7.618
2021-12-15T02:35:00,7.743,0.991,233.562,7.237
2021-12-15T02:40:00,8.657,1.003,95.613,7.01
2021-12-15T02:45:00,8.356,1.003,232.484,8.108
2021-12-15T02:50:00,7.007,0.993,56.04,9.461
2021-12-15T02:55:00,7.327,0.992,110.086,7.009
2021-12-15T03:00:00,10.251,0.939,285.646,15.595
2021-12-15T03:05:00,10.401,0.995,118.732,20.217
2021-12-15T03:10:00,10.513,1.002,120.381,24.909
2021-12-15T03:15:00,11.251,1.004,155.546,24.86
2021-12-15T03:20:00,11.528,0.999,154.885,31.587
2021-12-15T03:25:00,15.155,0.992,119.002,44.974
2021-12-15T03:30:00,14.295,0.969,386.843,32.586
2021-12-15T03:35:00,10.674,1.001,209.56,26.775
2021-12-15T03:40:00,9.258,0.998,102.676,17.581
2021-12-15T03:45:00,9.235,1.001,55.483,20.216
2021-12-15T03:50:00,10.013,0.997,129.333,21.459
2021-12-15T03:55:00,10.333,0.993,134.991,18.321
2021-12-15T04:00:00,9.598,1.004,68.384,22.965
2021-12-15T04:05:00,10.367,0.962,151.25,23.197
2021-12-15T04:10:00,8.787,0.945,279.196,9.189
2021-12-15T04:15:00,8.973,1.001,540.626,261.798
2021-12-15T04:20:00,8.88,0.979,331.738,12.097
2021-12-15T04:25:00,8.37,0.983,321.672,7.035
2021-12-15T04:30:00,8.386,1.003,62.958,9.176
2021-12-15T04:35:00,8.003,0.978,105.007,8.326
2021-12-15T04:40:00,11.916,0.965,345.9,19.913
2021-12-15T04:45:00,10.033,1.004,150.39,21.202
2021-12-15T04:50:00,10.677,0.955,262.702,16.293
2021-12-15T04:55:00,8.577,1.003,74.932,8.61
2021-12-15T05:00:00,8.613,1.003,110.668,9.31
2021-12-15T05:05:00,8.67,1.002,111.069,7.761
2021-12-15T05:10:00,8.916,0.997,267.874,10.742
2021-12-15T05:15:00,9.224,0.963,147.788,12.578
2021-12-15T05:20:00,15.379,0.947,274.003,46.953
2021-12-15T05:25:00,13.521,0.92,30.99,15.514
2021-12-15T05:30:00,14.931,0.952,311.666,29.37
2021-12-15T05:35:00,13.827,0.986,384.795,28.093
2021-12-15T05:40:00,14.267,0.978,128.44,26.569
2021-12-15T05:45:00,13.562,0.985,379.993,20.339
2021-12-15T05:50:00,13.447,1.003,212.122,33.821
2021-12-15T05:55:00,14.505,0.999,220.481,50.3
2021-12-15T06:00:00,14.635,1.002,200.172,49.588
2021-12-15T06:05:00,14.602,1.001,169.339,48.463
2021-12-15T06:10:00,15.793,1.002,275.039,61.803
2021-12-15T06:15:00,16.541,1.004,298.977,67.6
2021-12-15T06:20:00,16.447,1.002,132.214,66.776
2021-12-15T06:25:00,17.197,0.998,402.074,73.653
2021-12-15T06:30:00,18.649,0.908,4781.946,343.927
2021-12-15T06:35:00,15.682,0.879,698.634,23.908
2021-12-15T06:40:00,13.519,0.986,494.144,25.281
2021-12-15T06:45:00,11.77,0.992,359.878,18.577
2021-12-15T06:50:00,12.153,0.983,318.364,19.92
2021-12-15T06:55:00,12.416,0.951,383.074,13.164
2021-12-15T07:00:00,15.912,0.91,1509.154,39.572
2021-12-15T07:05:00,18.077,0.967,1088.774,30.135
2021-12-15T07:10:00,11.866,0.945,1204.934,29.624
2021-12-15T07:15:00,11.115,0.989,389.222,12.427
2021-12-15T07:20:00,10.046,0.959,475.421,13.758
2021-12-15T07:25:00,11.717,0.962,581.052,13.162
2021-12-15T07:30:00,11.836,0.94,500.519,22.001
2021-12-15T07:35:00,13.451,0.942,573.634,29.975
2021-12-15T07:40:00,15.432,0.943,315.874,28.464
2021-12-15T07:45:00,14.986,0.954,587.104,45.754
2021-12-15T07:50:00,14.5,0.995,302.597,34.211
2021-12-15T07:55:00,15.332,1.001,196.501,25.852
2021-12-15T08:00:00,14.4,0.952,418.005,37.427
2021-12-15T08:05:00,12.461,1.003,207.337,27.642
2021-12-15T08:10:00,13.298,1.0,412.41,29.683
2021-12-15T08:15:00,12.21,1.005,262.411,28.678
2021-12-15T08:20:00,14.903,0.943,721.06,54.618
2021-12-15T08:25:00,16.631,0.902,987.501,33.886
2021-12-15T08:30:00,14.224,1.002,430.515,23.531
2021-12-15T08:35:00,13.787,1.003,595.74,23.686
2021-12-15T08:55:00,14.867,0.899,749.307,38.67
2021-12-15T09:00:00,16.564,0.851,721.272,33.314
2021-12-15T09:05:00,15.735,0.997,380.722,54.838
2021-12-15T09:10:00,14.903,1.003,596.29,51.384
2021-12-15T09:15:00,14.078,0.949,885.241,31.266
2021-12-15T09:20:00,19.481,0.946,544.063,206.132
2021-12-15T09:25:00,16.36,0.845,812.599,31.148
2021-12-15T09:30:00,21.954,0.962,651.128,98.688
2021-12-15T09:35:00,18.129,0.979,603.971,58.848
2021-12-15T09:40:00,18.572,0.895,831.081,29.689
2021-12-15T09:45:00,16.549,0.966,471.146,37.015
2021-12-15T09:50:00,14.885,0.952,396.266,32.569
2021-12-15T09:55:00,13.958,0.999,481.04,25.658
2021-12-15T10:00:00,12.907,1.005,458.115,24.964
2021-12-15T10:05:00,13.83,1.003,476.705,19.946
2021-12-15T10:10:00,13.761,1.001,303.409,32.192
2021-12-15T10:20:00,17.287,0.745,732.957,41.635
