timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-17T03:45:00,13.19,1.0,260.772,42.18
2021-04-17T03:50:00,17.259,0.936,562.246,66.089
2021-04-17T03:55:00,16.392,0.99,421.49,42.23
2021-04-17T04:00:00,16.9,0.988,573.999,43.809
2021-04-17T04:05:00,15.633,1.004,639.259,52.856
2021-04-17T04:10:00,16.039,1.004,345.82,57.991
2021-04-17T04:15:00,13.376,1.003,434.413,37.281
2021-04-17T04:20:00,13.857,0.997,492.011,27.297
2021-04-17T04:25:00,14.504,1.001,653.011,37.439
2021-04-17T04:30:00,14.926,0.916,283.752,24.222
2021-04-17T04:35:00,20.164,1.005,1112.16,39.325
2021-04-17T04:40:00,18.89,0.946,755.12,44.96
2021-04-17T04:45:00,18.098,0.988,1717.773,69.74
2021-04-17T04:50:00,13.757,1.003,497.788,26.841
2021-04-17T04:55:00,13.044,0.998,334.549,26.346
2021-04-17T05:00:00,13.365,0.989,568.973,24.932
2021-04-17T05:05:00,16.115,0.923,399.242,26.342
2021-04-17T05:10:00,16.769,0.888,1484.524,63.058
2021-04-17T05:15:00,15.921,0.926,731.509,38.294
2021-04-17T05:20:00,17.762,0.928,1080.98,48.354
2021-04-17T05:25:00,16.893,0.999,982.166,34.083
2021-04-17T05:30:00,21.303,0.91,1181.241,47.1
2021-04-17T05:35:00,13.037,1.005,332.331,13.122
2021-04-17T05:40:00,12.521,1.003,367.148,19.288
2021-04-17T05:45:00,12.069,1.005,382.268,27.514
2021-04-17T05:50:00,13.081,0.991,987.288,27.261
2021-04-17T05:55:00,11.784,1.002,246.227,22.368
2021-04-17T06:00:00,12.352,1.005,474.738,20.124
2021-04-17T06:05:00,12.969,1.002,543.614,27.411
2021-04-17T06:10:00,13.354,1.004,660.901,20.269
2021-04-17T06:15:00,19.272,0.888,1724.247,45.648
2021-04-17T06:20:00,18.455,0.927,1454.264,133.027
2021-04-17T06:25:00,13.636,0.938,342.806,27.957
2021-04-17T06:30:00,15.003,0.967,481.58,17.816
2021-04-17T06:35:00,14.368,0.918,949.009,18.831
2021-04-17T06:40:00,16.924,0.848,1053.983,27.04
2021-04-17T06:45:00,13.824,0.93,1154.638,133.731
2021-04-17T06:50:00,15.846,0.941,1074.428,31.078
2021-04-17T06:55:00,17.121,0.923,919.889,60.221
2021-04-17T07:00:00,16.996,0.964,1400.118,43.648
2021-04-17T07:05:00,16.596,0.93,1682.065,40.4
2021-04-17T07:10:00,9.742,0.998,186.973,10.851
2021-04-17T07:15:00,13.671,0.988,387.75,19.966
2021-04-17T07:20:00,13.704,0.959,439.987,14.649
2021-04-17T07:25:00,17.267,0.953,808.202,34.417
2021-04-17T07:30:00,15.707,1.003,258.233,28.922
2021-04-17T07:35:00,16.36,0.989,562.127,104.159
2021-04-17T07:40:00,18.22,1.004,254.01,25.895
2021-04-17T07:45:00,23.024,0.829,2272.403,78.309
2021-04-17T07:50:00,19.717,0.976,601.199,57.179
2021-04-17T07:55:00,20.1,0.884,5364.155,1124.454
2021-04-17T08:00:00,21.247,0.878,1604.586,303.403
2021-04-17T08:05:00,16.878,0.867,1985.166,263.206
2021-04-17T08:10:00,20.993,0.891,906.617,54.223
2021-04-17T08:15:00,18.494,0.923,1251.977,102.582
2021-04-17T08:20:00,19.69,0.908,790.549,47.351
2021-04-17T08:25:00,18.345,0.925,571.976,53.966
2021-04-17T08:30:00,20.839,0.916,1448.808,45.667
2021-04-17T08:35:00,17.254,0.952,606.31,44.942
2021-04-17T08:40:00,15.855,0.983,393.023,34.689
2021-04-17T08:45:00,20.558,0.936,1511.16,52.001
2021-04-17T08:50:00,17.105,0.946,795.7,36.089
2021-04-17T08:55:00,12.041,1.003,265.618,22.222
2021-04-17T09:00:00,14.313,1.002,671.807,31.395
2021-04-17T09:05:00,11.657,0.993,432.001,21.098
2021-04-17T09:10:00,12.902,1.001,740.764,22.162
2021-04-17T09:15:00,15.232,0.911,357.343,28.309
2021-04-17T09:20:00,20.927,0.998,880.121,28.128
2021-04-17T09:25:00,22.796,0.929,1458.479,41.772
2021-04-17T09:30:00,24.521,0.903,999.727,99.83
2021-04-17T09:35:00,26.127,0.969,1034.192,93.667
2021-04-17T09:40:00,27.862,0.837,473.819,74.42
2021-04-17T09:45:00,18.562,0.835,400.633,48.746
2021-04-17T09:50:00,15.989,0.726,210.33,37.899
2021-04-17T09:55:00,14.084,1.002,697.838,26.142
2021-04-17T10:00:00,14.288,1.004,294.465,24.591
2021-04-17T10:05:00,18.679,0.985,669.296,43.509
2021-04-17T10:10:00,20.683,0.906,903.405,74.007
2021-04-17T10:15:00,17.139,0.991,598.691,41.65
2021-04-17T10:20:00,22.014,0.942,1305.542,99.835
2021-04-17T10:25:00,14.236,0.935,464.235,25.119
2021-04-17T10:30:00,15.644,1.004,669.712,41.955
2021-04-17T10:35:00,17.244,0.987,743.706,32.977
2021-04-17T10:40:00,14.041,0.971,645.183,32.271
2021-04-17T10:45:00,14.105,0.857,2731.92,199.107
