timestamp,rmssd,coverage,low_frequency,high_frequency
2026-02-21T00:05:00,12.146,0.917,170.782,37.681
2026-02-21T00:10:00,17.257,1.001,53.733,69.776
2026-02-21T00:15:00,21.938,0.989,89.847,91.818
2026-02-21T00:20:00,20.02,0.981,166.229,89.196
2026-02-21T00:25:00,20.068,0.899,128.239,63.771
2026-02-21T00:30:00,22.044,1.001,150.842,79.798
2026-02-21T00:35:00,22.898,0.982,777.923,89.095
2026-02-21T00:40:00,21.867,1.006,217.212,91.562
2026-02-21T00:45:00,22.48,0.986,273.04,87.009
2026-02-21T00:50:00,22.187,1.001,243.054,101.229
2026-02-21T00:55:00,22.234,1.004,198.099,108.362
2026-02-21T01:00:00,23.565,0.863,697.857,63.181
2026-02-21T01:05:00,25.099,0.958,337.595,130.901
2026-02-21T01:10:00,22.175,1.003,349.747,78.673
2026-02-21T01:15:00,22.903,1.002,230.461,107.777
2026-02-21T01:20:00,23.255,0.999,477.136,110.65
2026-02-21T01:25:00,17.364,1.005,512.577,50.971
2026-02-21T01:30:00,21.132,0.958,432.641,57.769
2026-02-21T01:35:00,22.289,0.969,1477.209,77.589
2026-02-21T01:40:00,15.601,0.985,214.995,16.889
2026-02-21T01:45:00,16.708,0.92,349.317,49.73
2026-02-21T01:50:00,17.594,1.003,436.66,75.675
2026-02-21T01:55:00,18.087,1.003,640.429,41.165
2026-02-21T02:00:00,15.324,0.991,611.842,53.271
2026-02-21T02:05:00,13.395,0.974,462.149,37.36
2026-02-21T02:10:00,15.452,1.003,859.994,54.451
2026-02-21T02:15:00,13.444,0.99,337.2,20.717
2026-02-21T02:20:00,16.336,0.997,952.809,61.247
2026-02-21T02:25:00,16.067,1.006,117.394,45.784
2026-02-21T02:30:00,16.099,1.002,365.913,42.429
2026-02-21T02:35:00,15.885,0.999,265.435,44.091
2026-02-21T02:40:00,14.824,1.005,163.151,36.743
2026-02-21T02:45:00,14.296,0.989,92.662,49.824
2026-02-21T02:50:00,15.301,1.006,74.071,45.357
2026-02-21T02:55:00,14.733,0.999,137.122,41.619
2026-02-21T03:00:00,14.546,1.002,182.523,43.267
2026-02-21T03:05:00,14.535,0.998,236.673,39.611
2026-02-21T03:10:00,14.02,1.003,89.008,32.879
2026-02-21T03:15:00,14.933,1.002,67.17,35.607
2026-02-21T03:20:00,14.517,0.947,137.078,36.168
2026-02-21T03:25:00,24.569,0.978,421.672,92.02
2026-02-21T03:30:00,21.08,0.986,475.102,57.589
2026-02-21T03:35:00,19.665,1.004,323.101,58.447
2026-02-21T03:40:00,21.071,0.998,278.994,93.956
2026-02-21T03:45:00,27.719,0.97,320.151,112.569
2026-02-21T03:50:00,21.565,0.992,525.877,62.494
2026-02-21T03:55:00,25.99,0.911,1296.609,102.475
2026-02-21T04:00:00,26.447,1.003,213.448,144.012
2026-02-21T04:05:00,24.327,1.004,256.327,87.444
2026-02-21T04:10:00,22.197,1.0,284.618,87.477
2026-02-21T04:15:00,16.676,0.947,198.998,29.061
2026-02-21T04:20:00,16.491,0.941,141.676,31.037
2026-02-21T04:25:00,20.687,0.997,1351.029,63.04
2026-02-21T04:30:00,20.468,0.989,506.887,68.877
2026-02-21T04:35:00,19.222,0.933,165.053,28.707
2026-02-21T04:40:00,24.491,0.969,614.031,84.203
2026-02-21T04:45:00,21.657,0.966,375.16,47.446
2026-02-21T04:50:00,21.199,0.955,1056.668,66.753
2026-02-21T04:55:00,22.107,0.945,1039.292,86.378
2026-02-21T05:00:00,23.35,1.002,202.595,109.939
2026-02-21T05:05:00,24.446,0.922,442.218,92.047
2026-02-21T05:10:00,25.42,0.988,102.706,121.461
2026-02-21T05:15:00,26.316,1.002,122.136,128.735
2026-02-21T05:20:00,28.926,1.003,52.856,190.085
2026-02-21T05:25:00,29.982,1.002,168.021,223.596
2026-02-21T05:30:00,25.632,1.003,151.919,126.927
2026-02-21T05:35:00,24.139,0.958,1081.595,87.315
2026-02-21T05:40:00,17.641,0.819,417.314,31.455
2026-02-21T05:45:00,14.568,1.0,437.965,31.895
2026-02-21T05:50:00,14.301,0.82,298.429,22.419
2026-02-21T05:55:00,12.715,1.001,131.679,30.369
2026-02-21T06:00:00,11.653,1.0,192.786,12.225
2026-02-21T06:05:00,12.08,0.945,522.077,17.221
2026-02-21T06:10:00,9.631,1.005,158.533,14.568
2026-02-21T06:15:00,14.206,0.99,224.391,32.602
2026-02-21T06:20:00,12.527,1.003,130.952,26.332
2026-02-21T06:25:00,13.201,0.945,313.2,25.725
2026-02-21T06:30:00,17.484,1.002,204.786,67.006
2026-02-21T06:35:00,21.952,1.002,227.297,79.076
2026-02-21T06:40:00,17.72,0.953,336.488,36.782
2026-02-21T06:45:00,17.608,0.956,307.966,58.324
2026-02-21T06:50:00,16.765,1.006,228.092,61.459
2026-02-21T06:55:00,20.071,0.987,131.5,74.487
2026-02-21T07:00:00,21.306,1.005,446.854,80.289
2026-02-21T07:05:00,19.963,0.965,318.173,47.335
2026-02-21T07:10:00,16.384,1.003,75.636,29.571
2026-02-21T07:15:00,19.056,1.004,755.503,61.839
2026-02-21T07:20:00,15.154,0.982,26.999,10.617
2026-02-21T07:25:00,16.989,0.821,607.199,37.342
2026-02-21T07:30:00,18.338,1.002,89.696,79.298
2026-02-21T07:35:00,18.213,1.005,124.684,50.764
2026-02-21T07:40:00,16.691,1.003,181.148,46.761
2026-02-21T07:45:00,19.076,1.002,130.556,54.609
2026-02-21T07:50:00,19.141,0.965,210.009,54.999
2026-02-21T07:55:00,18.944,1.003,242.982,72.18
2026-02-21T08:00:00,18.569,0.928,135.611,72.291
2026-02-21T08:05:00,13.268,0.773,471.696,17.631
