timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-23T00:00:00,14.545,1.0,259.206,47.379
2021-02-23T00:05:00,15.338,0.992,457.849,46.84
2021-02-23T00:10:00,20.762,0.882,441.822,40.73
2021-02-23T00:15:00,12.662,0.986,267.476,16.742
2021-02-23T00:20:00,11.772,1.002,265.958,13.969
2021-02-23T00:25:00,15.448,0.981,230.517,44.644
2021-02-23T00:30:00,11.631,0.962,192.374,14.292
2021-02-23T00:35:00,14.793,0.987,412.426,27.74
2021-02-23T00:40:00,16.389,0.938,1107.387,24.17
2021-02-23T00:45:00,12.926,0.998,493.854,31.61
2021-02-23T00:50:00,13.806,0.961,409.525,20.873
2021-02-23T00:55:00,11.043,0.994,424.221,12.865
2021-02-23T01:00:00,12.639,0.979,388.5,15.099
2021-02-23T01:05:00,11.909,1.003,482.303,25.981
2021-02-23T01:10:00,12.004,0.944,359.219,14.579
2021-02-23T01:15:00,15.39,0.99,984.546,24.057
2021-02-23T01:20:00,12.937,0.998,461.373,15.025
2021-02-23T01:25:00,14.641,0.938,149.291,37.342
2021-02-23T01:30:00,15.509,1.003,339.033,39.074
2021-02-23T01:35:00,16.833,1.001,329.996,50.837
2021-02-23T01:40:00,18.023,0.992,408.345,53.677
2021-02-23T01:45:00,19.654,0.862,495.482,42.817
2021-02-23T01:50:00,19.768,1.001,553.506,80.499
2021-02-23T01:55:00,22.361,0.921,490.43,87.417
2021-02-23T02:00:00,21.357,1.002,285.077,114.13
2021-02-23T02:05:00,23.124,0.976,382.287,123.199
2021-02-23T02:10:00,18.27,0.994,835.28,63.042
2021-02-23T02:15:00,25.67,0.922,1430.798,124.491
2021-02-23T02:20:00,21.802,0.989,1136.782,55.638
2021-02-23T02:25:00,24.51,0.958,1147.349,120.321
2021-02-23T02:30:00,19.023,1.003,475.379,53.935
2021-02-23T02:35:00,18.169,1.004,709.338,69.129
2021-02-23T02:40:00,16.604,1.0,314.622,38.292
2021-02-23T02:45:00,16.816,1.004,806.408,39.485
2021-02-23T02:50:00,14.022,0.961,827.77,35.888
2021-02-23T02:55:00,19.121,0.952,822.179,25.491
2021-02-23T03:00:00,15.604,0.976,1302.135,30.076
2021-02-23T03:05:00,14.182,0.976,1214.461,26.103
2021-02-23T03:10:00,15.066,0.948,1325.117,17.826
2021-02-23T03:15:00,15.062,1.004,529.886,35.262
2021-02-23T03:20:00,15.826,0.96,783.99,37.831
2021-02-23T03:25:00,14.898,0.995,341.449,30.288
2021-02-23T03:30:00,17.989,0.921,492.664,41.502
2021-02-23T03:35:00,22.88,1.004,480.191,68.435
2021-02-23T03:40:00,19.882,0.994,460.513,82.384
2021-02-23T03:45:00,19.001,0.993,501.898,73.225
2021-02-23T03:50:00,20.404,1.005,670.256,105.812
2021-02-23T03:55:00,21.197,0.999,434.775,76.779
2021-02-23T04:00:00,22.09,0.994,767.72,78.581
2021-02-23T04:05:00,22.503,1.003,1029.256,104.542
2021-02-23T04:10:00,29.391,0.916,2090.311,115.619
2021-02-23T04:15:00,24.46,1.001,1142.775,100.601
2021-02-23T04:20:00,24.52,1.004,1793.963,133.482
2021-02-23T04:25:00,21.919,0.951,1079.77,105.626
2021-02-23T04:30:00,14.688,0.984,389.462,28.863
2021-02-23T04:35:00,12.439,0.946,922.429,33.95
2021-02-23T04:40:00,17.291,0.966,647.686,36.691
2021-02-23T04:45:00,19.927,0.959,1336.06,34.205
2021-02-23T04:50:00,16.608,0.985,728.518,33.313
2021-02-23T04:55:00,18.244,0.92,744.398,43.67
2021-02-23T05:00:00,19.502,0.988,658.095,48.408
2021-02-23T05:05:00,20.913,0.976,636.716,54.235
2021-02-23T05:10:00,17.498,0.996,289.172,50.443
2021-02-23T05:15:00,17.266,0.989,304.447,66.593
2021-02-23T05:20:00,18.563,0.957,936.056,45.306
2021-02-23T05:25:00,18.093,1.001,813.154,62.548
2021-02-23T05:30:00,17.422,1.0,846.243,35.587
2021-02-23T05:35:00,20.44,0.943,671.916,61.503
2021-02-23T05:40:00,17.629,1.004,425.823,79.118
2021-02-23T05:45:00,22.395,0.917,880.078,49.886
2021-02-23T05:50:00,18.502,0.988,662.322,32.791
2021-02-23T05:55:00,18.729,0.999,456.946,49.442
2021-02-23T06:00:00,22.623,0.947,1233.489,62.865
2021-02-23T06:05:00,27.388,1.005,1508.419,123.233
2021-02-23T06:10:00,28.337,0.945,473.998,129.368
2021-02-23T06:15:00,18.615,0.996,649.811,44.323
2021-02-23T06:20:00,20.591,0.949,341.061,64.844
2021-02-23T06:25:00,26.38,1.004,1223.336,83.376
2021-02-23T06:30:00,28.223,0.919,1516.219,86.092
2021-02-23T06:35:00,32.452,0.92,1296.625,84.144
2021-02-23T06:40:00,25.863,0.965,689.508,61.925
2021-02-23T06:45:00,21.492,0.954,447.13,23.011
2021-02-23T06:50:00,26.378,0.985,2264.52,87.642
2021-02-23T06:55:00,21.687,0.898,1260.707,45.172
2021-02-23T07:00:00,21.786,0.972,231.693,63.596
2021-02-23T07:05:00,21.99,0.989,484.652,92.195
2021-02-23T07:10:00,21.132,0.967,720.534,42.097
2021-02-23T07:15:00,30.063,0.986,920.625,156.629
2021-02-23T07:20:00,17.031,0.947,473.623,46.328
2021-02-23T07:25:00,19.691,0.987,427.71,58.681
