timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-17T00:35:00,9.58,0.77,79.334,14.267
2022-02-17T00:40:00,13.586,0.962,435.239,25.479
2022-02-17T00:45:00,22.525,1.002,376.278,100.777
2022-02-17T00:50:00,23.562,0.948,424.891,99.392
2022-02-17T00:55:00,23.556,1.004,143.152,121.855
2022-02-17T01:00:00,9.577,0.951,136.283,22.85
2022-02-17T01:05:00,10.356,0.988,130.729,27.92
2022-02-17T01:10:00,11.389,0.954,347.915,37.61
2022-02-17T01:15:00,14.27,1.001,306.193,55.534
2022-02-17T01:20:00,17.362,0.979,475.841,59.582
2022-02-17T01:35:00,10.843,0.948,183.326,20.036
2022-02-17T01:40:00,9.673,1.003,225.776,13.687
2022-02-17T01:45:00,11.643,0.997,227.122,24.703
2022-02-17T01:50:00,14.308,0.982,790.539,45.093
2022-02-17T01:55:00,14.005,0.968,952.379,42.975
2022-02-17T02:00:00,12.436,1.004,710.549,25.266
2022-02-17T02:05:00,12.003,1.001,530.034,31.041
2022-02-17T02:10:00,12.642,0.99,274.858,26.778
2022-02-17T02:15:00,12.454,1.004,382.488,28.239
2022-02-17T02:20:00,11.383,0.969,279.404,17.554
2022-02-17T02:25:00,11.28,0.997,87.356,26.366
2022-02-17T02:30:00,13.908,1.003,209.296,32.51
2022-02-17T02:35:00,14.066,1.0,132.751,42.188
2022-02-17T02:40:00,15.324,0.984,183.668,42.448
2022-02-17T02:45:00,14.435,1.0,168.055,43.614
2022-02-17T02:50:00,14.555,1.001,147.606,35.734
2022-02-17T02:55:00,14.733,0.994,229.655,40.638
2022-02-17T03:00:00,13.909,0.937,713.244,36.195
2022-02-17T03:05:00,14.865,0.933,776.032,56.175
2022-02-17T03:10:00,13.621,0.898,220.469,27.651
2022-02-17T03:15:00,10.668,1.003,412.043,26.789
2022-02-17T03:20:00,8.901,1.004,287.82,7.177
2022-02-17T03:25:00,11.395,0.994,987.577,30.862
2022-02-17T03:30:00,9.265,1.003,177.111,8.485
2022-02-17T03:35:00,10.437,0.957,441.707,16.543
2022-02-17T03:40:00,14.683,0.997,686.552,21.655
2022-02-17T03:45:00,14.296,1.002,678.406,22.745
2022-02-17T03:50:00,13.736,0.947,219.935,13.577
2022-02-17T03:55:00,12.167,0.973,193.501,21.596
2022-02-17T04:00:00,18.956,0.886,227.131,44.092
2022-02-17T04:05:00,16.972,0.937,196.12,38.304
2022-02-17T04:10:00,18.078,0.981,144.455,34.023
2022-02-17T04:15:00,22.859,0.956,581.882,62.589
2022-02-17T04:20:00,21.121,0.986,198.797,47.315
2022-02-17T04:25:00,21.734,0.976,175.203,44.442
2022-02-17T04:30:00,22.716,0.991,146.262,73.569
2022-02-17T04:35:00,22.812,0.984,283.488,79.704
2022-02-17T04:40:00,19.519,0.99,225.747,61.163
2022-02-17T04:45:00,22.546,0.971,387.644,65.225
2022-02-17T04:50:00,20.056,0.996,184.32,40.902
2022-02-17T04:55:00,21.369,0.882,586.791,45.097
2022-02-17T05:00:00,18.602,0.991,846.551,43.103
2022-02-17T05:05:00,20.695,0.938,267.629,51.151
2022-02-17T05:10:00,16.987,0.952,559.769,45.911
2022-02-17T05:15:00,21.263,0.966,422.434,81.183
2022-02-17T05:20:00,18.333,1.003,515.834,60.951
2022-02-17T05:25:00,20.134,0.998,232.596,59.642
2022-02-17T05:30:00,20.157,0.997,693.443,38.398
2022-02-17T05:35:00,24.361,0.978,475.566,108.865
2022-02-17T05:40:00,20.991,0.843,351.057,67.343
2022-02-17T05:45:00,15.594,1.001,333.171,33.878
2022-02-17T05:50:00,15.386,0.959,266.581,32.346
2022-02-17T05:55:00,13.295,0.954,323.124,23.161
2022-02-17T06:00:00,13.46,0.996,232.94,25.473
2022-02-17T06:05:00,13.082,0.997,235.188,21.911
2022-02-17T06:10:00,12.301,0.93,463.15,18.747
2022-02-17T06:15:00,10.024,0.996,157.559,13.79
