timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-03T22:25:00,11.651,0.957,98.141,23.531
2023-04-03T22:30:00,15.152,1.002,129.547,70.48
2023-04-03T22:35:00,16.015,0.991,216.287,53.434
2023-04-03T22:40:00,15.307,1.003,144.794,66.242
2023-04-03T22:45:00,15.863,1.0,276.641,70.128
2023-04-03T22:50:00,14.571,1.003,135.518,53.084
2023-04-03T22:55:00,15.222,0.991,101.292,51.011
2023-04-03T23:00:00,15.046,1.002,118.052,61.428
2023-04-03T23:05:00,11.68,0.921,375.285,28.154
2023-04-03T23:10:00,11.53,0.991,343.478,32.806
2023-04-03T23:15:00,11.657,1.003,366.119,38.963
2023-04-03T23:20:00,12.433,1.002,219.434,35.683
2023-04-03T23:25:00,11.119,1.002,124.201,31.803
2023-04-03T23:30:00,11.615,1.003,189.345,28.734
2023-04-03T23:35:00,10.575,0.957,282.074,20.948
2023-04-03T23:40:00,10.224,1.005,178.78,19.86
2023-04-03T23:45:00,10.907,0.967,169.891,22.786
2023-04-03T23:50:00,10.345,0.974,132.234,14.123
2023-04-03T23:55:00,10.625,0.96,319.459,28.597
