timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-14T00:00:00,13.738,0.822,64.904,28.964
2022-12-14T00:05:00,10.953,0.802,171.244,19.53
2022-12-14T00:10:00,9.692,0.954,132.123,15.038
2022-12-14T00:15:00,8.765,1.004,227.162,13.215
2022-12-14T00:20:00,8.922,0.92,387.776,10.617
2022-12-14T00:25:00,9.823,0.951,156.989,7.684
2022-12-14T00:30:00,10.241,0.976,95.195,7.769
2022-12-14T00:35:00,8.906,0.929,221.554,13.036
2022-12-14T00:40:00,9.507,0.985,168.834,8.342
2022-12-14T00:45:00,9.2,0.785,238.291,9.026
2022-12-14T01:00:00,10.573,0.988,216.708,14.721
2022-12-14T01:15:00,13.788,0.963,141.836,41.437
2022-12-14T01:20:00,14.632,0.99,167.604,33.971
2022-12-14T01:25:00,14.326,0.983,98.287,40.06
2022-12-14T01:30:00,16.369,0.99,279.169,58.932
2022-12-14T01:35:00,22.809,1.005,290.949,77.405
2022-12-14T01:40:00,16.477,0.965,228.615,45.77
2022-12-14T01:45:00,14.249,1.003,288.62,36.515
2022-12-14T01:50:00,16.718,0.914,250.228,49.789
2022-12-14T01:55:00,17.024,1.002,283.293,50.039
2022-12-14T02:00:00,17.288,1.002,292.394,54.47
2022-12-14T02:05:00,15.369,0.994,254.622,55.299
2022-12-14T02:10:00,16.824,1.005,214.695,75.01
2022-12-14T02:15:00,15.965,0.852,1787.994,42.294
2022-12-14T02:20:00,9.352,1.002,210.212,11.662
2022-12-14T02:25:00,10.72,0.986,528.397,13.118
2022-12-14T02:30:00,12.807,0.976,242.773,13.824
2022-12-14T02:35:00,17.139,0.979,455.259,25.28
2022-12-14T02:40:00,12.142,0.935,998.031,299.778
2022-12-14T02:45:00,11.231,0.986,331.877,11.329
2022-12-14T02:50:00,10.569,0.99,460.348,28.799
2022-12-14T02:55:00,11.345,0.992,217.141,18.455
2022-12-14T03:00:00,15.416,0.945,206.144,56.211
2022-12-14T03:05:00,15.448,1.003,185.981,52.586
2022-12-14T03:10:00,17.395,1.003,177.82,67.123
2022-12-14T03:15:00,18.691,1.002,177.662,74.945
2022-12-14T03:20:00,19.349,1.003,242.505,69.626
2022-12-14T03:25:00,18.747,1.004,281.877,59.151
2022-12-14T03:30:00,16.311,0.958,625.67,38.431
2022-12-14T03:35:00,17.374,1.003,344.163,50.828
2022-12-14T03:40:00,17.09,0.989,279.649,49.772
