timestamp,rmssd,coverage,low_frequency,high_frequency
2025-09-26T00:00:00,13.735,0.861,450.752,23.763
2025-09-26T00:10:00,19.379,1.003,291.182,44.939
2025-09-26T00:15:00,18.466,0.997,465.043,50.367
2025-09-26T00:20:00,21.428,0.967,553.158,62.359
2025-09-26T00:25:00,21.315,1.003,1546.928,73.851
2025-09-26T00:30:00,22.559,1.001,838.422,74.82
2025-09-26T00:35:00,21.939,0.997,578.638,82.46
2025-09-26T00:40:00,22.089,1.004,586.647,86.672
2025-09-26T00:45:00,21.447,0.96,936.058,71.191
2025-09-26T00:50:00,14.741,1.004,314.338,20.663
2025-09-26T00:55:00,14.172,0.962,329.879,19.356
2025-09-26T01:00:00,14.925,0.987,345.647,27.641
2025-09-26T01:05:00,16.351,0.9,307.142,27.168
2025-09-26T01:10:00,19.829,0.873,725.685,44.002
2025-09-26T01:15:00,23.131,0.965,255.993,74.331
2025-09-26T01:20:00,22.693,1.004,393.139,77.308
2025-09-26T01:25:00,19.547,1.002,559.377,87.672
2025-09-26T01:30:00,20.605,1.003,109.669,83.601
2025-09-26T01:35:00,24.279,0.997,175.79,112.004
2025-09-26T01:40:00,24.901,1.002,175.709,96.189
2025-09-26T01:45:00,22.738,1.005,443.658,82.51
2025-09-26T01:50:00,24.008,1.003,516.538,93.672
2025-09-26T01:55:00,25.975,1.004,400.126,104.997
2025-09-26T02:00:00,21.332,0.997,1013.945,79.18
2025-09-26T02:05:00,23.508,0.999,381.181,88.19
2025-09-26T02:10:00,19.705,1.001,227.208,71.713
2025-09-26T02:15:00,27.087,0.975,1230.971,126.075
2025-09-26T02:20:00,28.326,0.98,362.196,131.607
2025-09-26T02:25:00,28.242,0.947,774.921,77.567
2025-09-26T02:30:00,23.592,1.003,271.473,95.546
2025-09-26T02:35:00,26.206,0.983,753.459,111.037
2025-09-26T02:40:00,27.294,0.955,408.724,87.568
2025-09-26T02:45:00,24.071,1.003,400.398,92.328
2025-09-26T02:50:00,23.93,0.964,426.855,97.337
2025-09-26T02:55:00,21.628,0.988,425.496,67.134
2025-09-26T03:00:00,23.638,1.003,290.451,93.886
2025-09-26T03:05:00,23.876,0.998,959.464,97.452
2025-09-26T03:10:00,16.946,0.99,591.752,23.004
2025-09-26T03:15:00,18.338,0.99,494.904,41.901
2025-09-26T03:20:00,20.327,0.947,545.729,19.374
2025-09-26T03:25:00,19.781,0.805,365.621,64.07
2025-09-26T03:30:00,18.351,0.87,217.743,55.99
2025-09-26T03:35:00,14.584,0.986,404.157,33.042
2025-09-26T03:40:00,15.821,1.002,266.853,39.071
2025-09-26T03:45:00,17.308,1.005,293.32,46.276
2025-09-26T03:50:00,17.995,0.987,548.529,48.488
2025-09-26T03:55:00,18.586,0.997,359.844,60.469
2025-09-26T04:00:00,21.589,1.003,279.655,95.509
2025-09-26T04:05:00,24.176,1.006,433.284,92.997
2025-09-26T04:10:00,25.847,1.004,404.621,118.217
2025-09-26T04:15:00,29.795,1.002,945.318,146.915
2025-09-26T04:20:00,30.698,1.005,550.191,136.81
2025-09-26T04:25:00,29.177,0.992,323.604,139.477
