timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-23T00:20:00,17.026,0.999,45.165,46.315
2023-07-23T00:25:00,15.568,0.967,80.168,48.677
2023-07-23T00:30:00,15.757,0.975,84.699,52.384
2023-07-23T00:35:00,14.763,0.943,98.836,50.068
2023-07-23T00:40:00,12.226,0.993,115.101,26.978
2023-07-23T00:45:00,11.413,1.003,91.082,23.931
2023-07-23T00:50:00,11.415,0.999,76.313,26.221
2023-07-23T00:55:00,12.991,0.998,105.486,47.248
2023-07-23T01:00:00,14.904,1.004,206.906,59.764
2023-07-23T01:05:00,11.44,1.0,144.536,32.907
2023-07-23T01:10:00,11.805,0.938,85.902,19.457
2023-07-23T01:15:00,12.342,0.984,163.942,24.748
2023-07-23T01:20:00,12.149,0.926,116.191,26.845
2023-07-23T01:25:00,13.819,0.972,368.917,35.706
2023-07-23T01:30:00,13.78,0.973,488.56,45.252
2023-07-23T01:35:00,11.833,0.981,134.661,29.607
2023-07-23T01:40:00,13.556,0.994,174.09,38.134
2023-07-23T01:45:00,11.325,1.003,124.209,27.434
2023-07-23T01:50:00,10.96,1.0,87.619,31.68
2023-07-23T01:55:00,14.86,0.967,807.803,43.844
2023-07-23T02:00:00,11.363,1.003,132.801,24.413
2023-07-23T02:05:00,13.292,1.0,127.864,29.99
2023-07-23T02:10:00,13.434,0.994,76.136,37.773
2023-07-23T02:15:00,16.152,1.004,95.385,60.56
2023-07-23T02:20:00,11.788,1.001,123.354,35.127
2023-07-23T02:25:00,13.048,0.988,114.832,41.837
2023-07-23T02:30:00,14.202,1.005,192.952,42.812
2023-07-23T02:35:00,18.213,0.867,810.367,52.452
2023-07-23T02:40:00,18.242,0.974,183.122,83.752
2023-07-23T02:45:00,20.747,0.973,81.436,100.6
2023-07-23T02:50:00,14.491,0.933,140.689,41.846
2023-07-23T02:55:00,15.097,0.947,130.66,35.315
2023-07-23T03:00:00,14.084,0.972,210.802,39.512
2023-07-23T03:05:00,15.41,0.928,97.77,34.12
2023-07-23T03:10:00,12.221,0.923,50.485,20.828
2023-07-23T03:15:00,13.712,0.945,112.587,23.449
2023-07-23T03:20:00,20.305,0.887,160.7,98.045
2023-07-23T03:25:00,15.761,0.93,210.777,42.595
2023-07-23T03:30:00,14.078,1.004,165.092,38.827
2023-07-23T03:35:00,14.06,0.996,119.391,35.235
2023-07-23T03:40:00,13.608,0.993,112.126,40.213
2023-07-23T03:45:00,14.963,1.003,114.303,48.305
2023-07-23T03:50:00,15.72,1.004,137.871,49.384
2023-07-23T03:55:00,15.279,0.986,193.541,44.795
2023-07-23T04:00:00,15.132,0.929,209.4,46.79
2023-07-23T04:05:00,15.638,0.965,647.628,39.714
2023-07-23T04:10:00,12.266,0.991,212.042,26.213
2023-07-23T04:15:00,13.368,0.972,160.475,34.529
2023-07-23T04:20:00,12.01,0.996,233.947,22.658
2023-07-23T04:25:00,14.514,0.959,230.126,17.677
2023-07-23T04:30:00,12.573,0.989,191.051,19.739
2023-07-23T04:35:00,11.008,1.002,361.234,22.268
2023-07-23T04:40:00,13.054,0.991,310.76,16.342
2023-07-23T04:45:00,11.954,0.997,166.216,21.439
2023-07-23T04:50:00,11.743,0.972,452.97,19.113
2023-07-23T04:55:00,11.16,0.981,263.443,17.715
